mjd,mag,emag,flt,class,ra,dec
56728.884020000005,12.547,0.071,W1,D,83.80689,-5.55928
56728.02793,12.56,0.055,W1,D,83.806866,-5.5592690000000005
56729.01569,12.64,0.084,W1,D,83.806844,-5.559273999999999
56728.752360000006,12.645,0.063,W1,D,83.806881,-5.559267
56724.537979999994,12.718,0.083,W1,D,83.806872,-5.55931
56724.603820000004,12.738,0.073,W1,D,83.806837,-5.559279
56728.686389999995,12.895,0.163,W1,D,83.806782,-5.559264
56919.81363,12.514000000000001,0.057,W1,D,83.806975,-5.559188
56919.35317,12.696,0.095,W1,D,83.806942,-5.559344
56920.010870000006,12.753,0.065,W1,D,83.806927,-5.5592440000000005
56919.61625,12.915999999999999,0.105,W1,D,83.806946,-5.559176
56919.879329999996,12.922,0.09300000000000001,W1,D,83.806907,-5.559263
57087.561239999995,12.613,0.092,W1,D,83.806942,-5.559296
57087.49552999999,12.614,0.063,W1,D,83.806885,-5.559264
57087.56111,12.751,0.10400000000000001,W1,D,83.806742,-5.559272
57087.429820000005,12.786,0.084,W1,D,83.806899,-5.559288
57087.692520000004,12.852,0.09300000000000001,W1,D,83.806846,-5.5592440000000005
57087.82381,12.940999999999999,0.09699999999999999,W1,D,83.806862,-5.559315
57088.08651,12.943,0.151,W1,D,83.806999,-5.559266
57087.101420000006,12.962,0.151,W1,D,83.806861,-5.5593129999999995
57281.648960000006,12.755,0.085,W1,D,83.80694,-5.559226
57281.64883,12.792,0.069,W1,D,83.806863,-5.5593069999999996
57281.4521,12.811,0.085,W1,D,83.806855,-5.5592440000000005
57282.304879999996,12.860999999999999,0.046,W1,D,83.806976,-5.559243
57446.454410000006,12.75,0.079,W1,D,83.80684699999999,-5.559279
57447.1754,12.796,0.145,W1,D,83.806864,-5.559237
57446.51999,12.839,0.109,W1,D,83.806882,-5.559292
57446.651020000005,12.872,0.07,W1,D,83.806999,-5.559259
57446.323379999994,12.907,0.124,W1,D,83.806863,-5.559206
57446.847760000004,12.972999999999999,0.08900000000000001,W1,D,83.806802,-5.559326
57447.04437,12.984000000000002,0.139,W1,D,83.806775,-5.559117
57646.01134,12.745,0.066,W1,D,83.8069,-5.559236
57645.88031,12.835,0.107,W1,D,83.806993,-5.559213
57645.48722,12.869000000000002,0.08,W1,D,83.806836,-5.55931
57646.07679,12.908,0.09300000000000001,W1,D,83.806965,-5.559248999999999
57646.14237,12.922,0.081,W1,D,83.806837,-5.559216999999999
57645.94576,12.939,0.113,W1,D,83.806861,-5.559222
57646.20782,12.942,0.113,W1,D,83.806923,-5.55923
57811.29019,12.696,0.085,W1,D,83.806848,-5.559275
57810.831770000004,12.989,0.107,W1,D,83.806931,-5.559343
57810.70074,13.052,0.055999999999999994,W1,D,83.806814,-5.559319
57818.42827999999,13.082,0.11699999999999999,W1,D,83.806774,-5.559126
57811.09371,13.084000000000001,0.105,W1,D,83.806921,-5.559284
57810.76632,13.154000000000002,0.141,W1,D,83.8068,-5.559288
57810.9628,13.232000000000001,0.124,W1,D,83.80685,-5.559312
57811.4211,13.559000000000001,0.285,W1,D,83.806837,-5.559158999999999
58012.46856,13.062000000000001,0.091,W1,D,83.806877,-5.559265
58013.12334,13.116,0.059000000000000004,W1,D,83.80688599999999,-5.559319
58013.5815,13.197000000000001,0.11599999999999999,W1,D,83.806849,-5.5592760000000006
58012.92685,13.222999999999999,0.107,W1,D,83.806885,-5.55925
58167.959670000004,12.79,0.064,W1,D,83.806898,-5.559330999999999
58168.22097,12.85,0.075,W1,D,83.80694799999999,-5.559324
58168.48329,12.890999999999998,0.08199999999999999,W1,D,83.80686899999999,-5.559305
58167.828760000004,12.955,0.11199999999999999,W1,D,83.806876,-5.55927
58167.76331,12.96,0.057,W1,D,83.806881,-5.559294
58377.21472999999,12.863,0.09,W1,D,83.806945,-5.559284
58377.73822000001,12.948,0.051,W1,D,83.806931,-5.559199
58377.14928,12.970999999999998,0.075,W1,D,83.806895,-5.559254
58534.60465,12.38,0.044000000000000004,W1,D,83.80695300000001,-5.5592120000000005
58534.47388,12.880999999999998,0.075,W1,D,83.806873,-5.559216999999999
58535.455270000006,12.883,0.096,W1,D,83.806884,-5.559295
58534.80101,12.923,0.077,W1,D,83.807024,-5.5591669999999995
58534.99724,13.019,0.098,W1,D,83.806859,-5.559288
58534.931789999995,13.118,0.10099999999999999,W1,D,83.80680600000001,-5.559371
58741.88794,12.841,0.045,W1,D,83.806885,-5.55924
58742.01872000001,12.925999999999998,0.07200000000000001,W1,D,83.806924,-5.55922
58748.1024,12.948,0.078,W1,D,83.80683,-5.559285
58741.75704,12.949000000000002,0.08800000000000001,W1,D,83.806913,-5.559302
58741.56081,12.987,0.095,W1,D,83.806949,-5.5592559999999995
58741.16835,13.011,0.08,W1,D,83.806885,-5.559263
58741.430029999996,13.117,0.054000000000000006,W1,D,83.806943,-5.55926
58741.49536,13.13,0.126,W1,D,83.806871,-5.559293
58899.16152,12.742,0.069,W1,D,83.8068,-5.559304
58899.68475,12.770999999999999,0.057999999999999996,W1,D,83.806914,-5.559322
58899.030620000005,12.782,0.078,W1,D,83.80689100000001,-5.559299
58899.55334,12.979000000000001,0.10300000000000001,W1,D,83.806862,-5.559293
58899.35762,13.08,0.18,W1,D,83.806872,-5.559282
58898.834389999996,13.085999999999999,0.122,W1,D,83.806999,-5.559394
58899.2923,13.095999999999998,0.13699999999999998,W1,D,83.806851,-5.559245
59108.2081,12.699000000000002,0.067,W1,D,83.806922,-5.559235
59108.20797,12.724,0.075,W1,D,83.80685600000001,-5.559196
59109.0582,12.728,0.040999999999999995,W1,D,83.806904,-5.559216999999999
59108.927429999996,12.767999999999999,0.064,W1,D,83.806951,-5.559246
59108.79665,12.780999999999999,0.048,W1,D,83.806872,-5.559239
59108.077189999996,12.795,0.067,W1,D,83.80694100000001,-5.559251000000001
59108.4042,12.797,0.091,W1,D,83.806866,-5.55926
59108.7312,12.797,0.076,W1,D,83.806927,-5.559146
59108.66575,12.874,0.122,W1,D,83.80690899999999,-5.559286
56728.02793,11.946,0.049,W2,D,83.806866,-5.5592690000000005
56728.75223,11.950999999999999,0.091,W2,D,83.806888,-5.559239
56728.752360000006,11.966,0.055,W2,D,83.806881,-5.559267
56728.884020000005,12.005999999999998,0.067,W2,D,83.80689,-5.55928
56728.686389999995,12.01,0.096,W2,D,83.806782,-5.559264
56724.537979999994,12.013,0.057,W2,D,83.806872,-5.55931
56729.01569,12.037,0.1,W2,D,83.806844,-5.559273999999999
56919.945170000006,12.152000000000001,0.06,W2,D,83.806889,-5.559251000000001
56920.010870000006,12.175999999999998,0.055999999999999994,W2,D,83.806927,-5.5592440000000005
56919.879329999996,12.238,0.064,W2,D,83.806907,-5.559263
56919.81363,12.277999999999999,0.062,W2,D,83.806975,-5.559188
56919.35317,12.284,0.077,W2,D,83.806942,-5.559344
57087.561239999995,12.068,0.057,W2,D,83.806942,-5.559296
57087.429820000005,12.115,0.064,W2,D,83.806899,-5.559288
57087.692520000004,12.13,0.073,W2,D,83.806846,-5.5592440000000005
57087.82381,12.130999999999998,0.05,W2,D,83.806862,-5.559315
57088.08651,12.14,0.091,W2,D,83.806999,-5.559266
57087.364120000006,12.163,0.077,W2,D,83.80676,-5.559126999999999
57087.101420000006,12.175,0.073,W2,D,83.806861,-5.5593129999999995
57087.95522,12.25,0.057999999999999996,W2,D,83.80690600000001,-5.559305
57281.64883,12.225,0.065,W2,D,83.806863,-5.5593069999999996
57281.8457,12.225,0.063,W2,D,83.806833,-5.559014
57282.304879999996,12.264000000000001,0.076,W2,D,83.806976,-5.559243
57281.4521,12.487,0.10099999999999999,W2,D,83.806855,-5.5592440000000005
57447.04437,11.965,0.068,W2,D,83.806775,-5.559117
57446.454410000006,12.231,0.06,W2,D,83.80684699999999,-5.559279
57446.651020000005,12.247,0.059000000000000004,W2,D,83.806999,-5.559259
57446.847760000004,12.287,0.096,W2,D,83.806802,-5.559326
57446.323379999994,12.321,0.061,W2,D,83.806863,-5.559206
57446.782179999995,12.321,0.065,W2,D,83.806927,-5.559195
57447.1754,12.382,0.10099999999999999,W2,D,83.806864,-5.559237
57646.01134,12.347000000000001,0.083,W2,D,83.8069,-5.559236
57646.07679,12.353,0.078,W2,D,83.806965,-5.559248999999999
57645.61825,12.387,0.07200000000000001,W2,D,83.806929,-5.55931
57645.88031,12.415999999999999,0.085,W2,D,83.806993,-5.559213
57646.33886,12.446,0.08,W2,D,83.8069,-5.559304
57646.14237,12.48,0.085,W2,D,83.806837,-5.559216999999999
57645.94576,12.495999999999999,0.113,W2,D,83.806861,-5.559222
57810.897229999995,12.263,0.09,W2,D,83.806913,-5.559115
57818.42827999999,12.350999999999999,0.10400000000000001,W2,D,83.806774,-5.559126
57810.76632,12.408,0.07200000000000001,W2,D,83.8068,-5.559288
57810.831770000004,12.514000000000001,0.087,W2,D,83.806931,-5.559343
57811.29019,12.523,0.11199999999999999,W2,D,83.806848,-5.559275
57811.4211,12.562000000000001,0.091,W2,D,83.806837,-5.559158999999999
57810.70074,12.575999999999999,0.091,W2,D,83.806814,-5.559319
57810.9628,12.655,0.11699999999999999,W2,D,83.80685,-5.559312
58013.5815,12.727,0.091,W2,D,83.806849,-5.5592760000000006
58012.46856,12.775,0.175,W2,D,83.806877,-5.559265
58012.92685,12.911,0.11800000000000001,W2,D,83.806885,-5.55925
58013.18879,13.15,0.158,W2,D,83.806889,-5.559253
58168.22097,12.417,0.071,W2,D,83.80694799999999,-5.559324
58167.50099,12.437000000000001,0.08,W2,D,83.806895,-5.559298
58168.48329,12.439,0.083,W2,D,83.80686899999999,-5.559305
58167.959670000004,12.472000000000001,0.079,W2,D,83.806898,-5.559330999999999
58167.828760000004,12.591,0.081,W2,D,83.806876,-5.55927
58377.73822000001,12.644,0.086,W2,D,83.806931,-5.559199
