mjd,mag,emag,flt,class,ra,dec
56748.67105,9.526,0.019,W1,E,278.03022799999997,-2.157512
56748.14425,9.529,0.018000000000000002,W1,E,278.030248,-2.15754
56748.80259,9.53,0.019,W1,E,278.030167,-2.157523
56749.131760000004,9.531,0.022000000000000002,W1,E,278.03025,-2.1574880000000003
56748.86855,9.535,0.017,W1,E,278.03022000000004,-2.157524
56748.539379999995,9.54,0.022000000000000002,W1,E,278.030213,-2.157495
56748.27592000001,9.54,0.018000000000000002,W1,E,278.03024500000004,-2.157501
56748.868420000006,9.54,0.02,W1,E,278.030244,-2.157504
56748.80272000001,9.545,0.02,W1,E,278.030261,-2.1575290000000003
56748.605220000005,9.547,0.027000000000000003,W1,E,278.030267,-2.157559
56748.73676,9.55,0.017,W1,E,278.03021,-2.157504
56748.40771,9.56,0.018000000000000002,W1,E,278.03024300000004,-2.157507
56749.00022,9.562999999999999,0.021,W1,E,278.030217,-2.157514
56748.73688,9.568999999999999,0.018000000000000002,W1,E,278.030238,-2.157496
56748.60509,9.586,0.019,W1,E,278.03026800000004,-2.157552
56928.06627,9.537,0.017,W1,E,278.030223,-2.1575
56927.80319,9.549,0.017,W1,E,278.030261,-2.15753
56927.93472999999,9.555,0.017,W1,E,278.030241,-2.157541
56928.39506,9.555,0.017,W1,E,278.03022200000004,-2.1574880000000003
56928.5266,9.556000000000001,0.015,W1,E,278.030212,-2.157469
56932.209579999995,9.565,0.015,W1,E,278.030264,-2.1575439999999997
56928.789679999994,9.57,0.015,W1,E,278.030249,-2.15753
56928.197810000005,9.573,0.017,W1,E,278.030231,-2.1575029999999997
56928.32935,9.576,0.015,W1,E,278.03022999999996,-2.1575290000000003
56928.65814,9.582,0.015,W1,E,278.030284,-2.157527
57111.1692,9.522,0.02,W1,E,278.03022400000003,-2.157524
57110.57835,9.531,0.018000000000000002,W1,E,278.03019700000004,-2.157595
57110.446939999994,9.543,0.018000000000000002,W1,E,278.03026600000004,-2.157507
57111.03791,9.548,0.017,W1,E,278.03022799999997,-2.157523
57110.447060000006,9.549,0.019,W1,E,278.030233,-2.157494
57110.64393,9.576,0.015,W1,E,278.030215,-2.157499
57110.18437,9.577,0.015,W1,E,278.030198,-2.157478
57110.70964,9.578,0.016,W1,E,278.030239,-2.15749
57110.51264,9.595,0.015,W1,E,278.030229,-2.157507
57290.60096,9.536,0.017,W1,E,278.030233,-2.1575130000000002
57290.20748,9.55,0.017,W1,E,278.030246,-2.157521
57290.73224,9.551,0.017,W1,E,278.03025499999995,-2.157534
57286.731029999995,9.554,0.016,W1,E,278.03022000000004,-2.157502
57290.4698,9.557,0.017,W1,E,278.030217,-2.157508
57290.27306,9.562999999999999,0.015,W1,E,278.030219,-2.157532
57289.879460000004,9.566,0.017,W1,E,278.03024300000004,-2.1574869999999997
57290.338639999994,9.579,0.017,W1,E,278.030208,-2.157511
57290.076329999996,9.583,0.02,W1,E,278.030235,-2.157507
57290.1419,9.588,0.016,W1,E,278.030287,-2.1575330000000004
57289.7483,9.592,0.017,W1,E,278.030235,-2.157491
57290.60109,9.592,0.018000000000000002,W1,E,278.030208,-2.157523
57475.19542999999,9.543,0.019,W1,E,278.030181,-2.157492
57474.80221,9.565,0.018000000000000002,W1,E,278.030217,-2.157508
57474.93324,9.565,0.016,W1,E,278.030176,-2.157547
57475.32647000001,9.567,0.017,W1,E,278.030211,-2.157494
57474.9987,9.577,0.02,W1,E,278.030176,-2.157498
57474.47445,9.584,0.015,W1,E,278.030237,-2.157508
57474.34341,9.592,0.017,W1,E,278.030256,-2.157497
57475.06428,9.595,0.017,W1,E,278.030239,-2.157491
57474.6056,9.597000000000001,0.019,W1,E,278.030208,-2.157496
57648.92509,9.557,0.015,W1,E,278.030215,-2.157514
57649.6457,9.559,0.017,W1,E,278.03026,-2.157536
57649.25261,9.58,0.017,W1,E,278.030193,-2.157494
57648.663029999996,9.581,0.02,W1,E,278.030236,-2.157517
57649.18716,9.581,0.017,W1,E,278.030221,-2.157532
57649.38364,9.589,0.016,W1,E,278.030239,-2.157537
57648.532,9.594,0.017,W1,E,278.030221,-2.157486
57649.12157999999,9.601,0.018000000000000002,W1,E,278.030252,-2.1575029999999997
57648.79406,9.618,0.018000000000000002,W1,E,278.0302,-2.157498
57841.97139,9.522,0.021,W1,E,278.0302,-2.157536
57841.44752,9.523,0.016,W1,E,278.03025,-2.157534
57841.971260000006,9.545,0.02,W1,E,278.030175,-2.1575130000000002
57841.578420000005,9.561,0.015,W1,E,278.030221,-2.157505
57841.709460000005,9.565,0.018000000000000002,W1,E,278.03023199999996,-2.1575159999999998
57842.03684,9.572000000000001,0.017,W1,E,278.030208,-2.157483
57842.16775,9.572000000000001,0.018000000000000002,W1,E,278.030236,-2.157512
57842.29878,9.573,0.019,W1,E,278.030211,-2.157518
57841.905810000004,9.576,0.016,W1,E,278.030263,-2.157515
57842.429679999994,9.584,0.017,W1,E,278.03019,-2.1575279999999997
58009.553920000006,9.548,0.017,W1,E,278.030244,-2.157515
58009.75027999999,9.562999999999999,0.016,W1,E,278.030264,-2.157501
58009.488470000004,9.566,0.017,W1,E,278.030242,-2.157489
58009.095629999996,9.573,0.018000000000000002,W1,E,278.03025099999996,-2.157505
58009.815729999995,9.577,0.019,W1,E,278.030193,-2.157484
58009.61938,9.586,0.016,W1,E,278.030219,-2.157537
58010.07766,9.588,0.017,W1,E,278.03023199999996,-2.157504
58009.35795,9.637,0.023,W1,E,278.030211,-2.157509
58206.54237,9.559,0.018000000000000002,W1,E,278.030211,-2.157502
58205.82253,9.565,0.018000000000000002,W1,E,278.030209,-2.157496
58205.691620000005,9.577,0.016,W1,E,278.030204,-2.157498
58206.149789999996,9.58,0.019,W1,E,278.030254,-2.157536
58206.215110000005,9.587,0.02,W1,E,278.03013,-2.15755
58206.018879999996,9.588,0.017,W1,E,278.030219,-2.157555
58206.14966,9.601,0.017,W1,E,278.030217,-2.1574880000000003
58206.28056,9.637,0.026000000000000002,W1,E,278.03024300000004,-2.157509
58205.88797999999,9.698,0.017,W1,E,278.030176,-2.157515
58370.57139,9.546,0.015,W1,E,278.030212,-2.157502
58369.72064,9.549,0.018000000000000002,W1,E,278.030229,-2.157494
58370.24412999999,9.558,0.017,W1,E,278.030244,-2.157539
58370.309579999994,9.56,0.018000000000000002,W1,E,278.030227,-2.157547
58370.0479,9.562000000000001,0.017,W1,E,278.030234,-2.157514
58370.44048,9.575,0.016,W1,E,278.03027000000003,-2.157507
58369.98245,9.579,0.016,W1,E,278.030257,-2.157538
58370.178289999996,9.585,0.018000000000000002,W1,E,278.030212,-2.157536
58369.58987,9.596,0.026000000000000002,W1,E,278.03024,-2.157527
58572.91216,9.551,0.019,W1,E,278.030201,-2.1575159999999998
58573.239160000005,9.551,0.017,W1,E,278.030231,-2.157485
58569.77137,9.555,0.016,W1,E,278.03024500000004,-2.157525
58573.50084,9.558,0.017,W1,E,278.03025099999996,-2.157541
58573.10839,9.561,0.016,W1,E,278.030215,-2.157489
58569.902270000006,9.562000000000001,0.015,W1,E,278.030213,-2.157539
58572.65035,9.567,0.02,W1,E,278.030227,-2.1575349999999998
58573.370070000004,9.571,0.017,W1,E,278.030235,-2.157496
58573.04294,9.577,0.018000000000000002,W1,E,278.030218,-2.157499
58573.30462,9.582,0.018000000000000002,W1,E,278.030221,-2.157518
58573.63175,9.582,0.017,W1,E,278.030219,-2.157502
58733.74265,9.501,0.02,W1,E,278.030173,-2.157536
58736.882170000004,9.562000000000001,0.017,W1,E,278.030287,-2.157507
58737.274620000004,9.562000000000001,0.016,W1,E,278.03024,-2.1575290000000003
58733.74277999999,9.564,0.02,W1,E,278.030214,-2.157509
58737.732529999994,9.576,0.015,W1,E,278.030202,-2.1575439999999997
58737.340070000006,9.587,0.017,W1,E,278.030212,-2.157512
58737.60175,9.595,0.016,W1,E,278.030217,-2.1575279999999997
58937.3903,9.533999999999999,0.016,W1,E,278.030239,-2.157481
58937.848079999996,9.542,0.018000000000000002,W1,E,278.03017400000004,-2.157496
58937.45575,9.544,0.015,W1,E,278.03019700000004,-2.157509
58937.71731,9.545,0.017,W1,E,278.03024,-2.157509
58937.12875,9.546,0.016,W1,E,278.030204,-2.1575279999999997
58937.58652999999,9.552,0.016,W1,E,278.030233,-2.157497
58937.259529999996,9.556000000000001,0.018000000000000002,W1,E,278.03024300000004,-2.1574869999999997
58937.32498,9.558,0.016,W1,E,278.030223,-2.157546
59101.17625,9.558,0.017,W1,E,278.030192,-2.1574880000000003
59101.56871,9.56,0.022000000000000002,W1,E,278.030225,-2.157459
59101.634029999994,9.564,0.017,W1,E,278.030208,-2.157504
59101.76481,9.568999999999999,0.016,W1,E,278.03024300000004,-2.157507
59101.04547999999,9.57,0.017,W1,E,278.030254,-2.157523
59101.50325,9.572000000000001,0.017,W1,E,278.030215,-2.157517
59100.9147,9.58,0.016,W1,E,278.03018199999997,-2.157521
59101.307029999996,9.584,0.017,W1,E,278.03020499999997,-2.15749
59101.37248,9.585,0.017,W1,E,278.030216,-2.15751
56748.27592000001,9.541,0.03,W2,E,278.03024500000004,-2.157501
56748.27605,9.545,0.017,W2,E,278.030244,-2.1575740000000003
56748.40771,9.548,0.018000000000000002,W2,E,278.03024300000004,-2.157507
56748.80272000001,9.55,0.019,W2,E,278.030261,-2.1575290000000003
56748.539379999995,9.551,0.018000000000000002,W2,E,278.030213,-2.157495
56748.14425,9.552,0.03,W2,E,278.030248,-2.15754
56748.868420000006,9.565,0.016,W2,E,278.030244,-2.157504
56748.86855,9.566,0.018000000000000002,W2,E,278.03022000000004,-2.157524
56748.53925,9.568999999999999,0.033,W2,E,278.030219,-2.157492
56748.60509,9.568999999999999,0.016,W2,E,278.03026800000004,-2.157552
56748.67105,9.568999999999999,0.032,W2,E,278.03022799999997,-2.157512
56749.00022,9.57,0.018000000000000002,W2,E,278.030217,-2.157514
56748.80259,9.578,0.018000000000000002,W2,E,278.030167,-2.157523
56748.605220000005,9.582,0.031,W2,E,278.030267,-2.157559
56749.131760000004,9.586,0.018000000000000002,W2,E,278.03025,-2.1574880000000003
56928.197810000005,9.509,0.018000000000000002,W2,E,278.030231,-2.1575029999999997
56928.39506,9.522,0.017,W2,E,278.03022200000004,-2.1574880000000003
56927.93472999999,9.544,0.018000000000000002,W2,E,278.030241,-2.157541
56928.26352000001,9.549,0.017,W2,E,278.030239,-2.157504
56932.209579999995,9.556000000000001,0.016,W2,E,278.030264,-2.1575439999999997
56928.32935,9.558,0.016,W2,E,278.03022999999996,-2.1575290000000003
56927.80319,9.559,0.016,W2,E,278.030261,-2.15753
56928.460889999995,9.57,0.031,W2,E,278.030259,-2.157497
56928.65814,9.57,0.035,W2,E,278.030284,-2.157527
56928.06627,9.588,0.031,W2,E,278.030223,-2.1575
57110.447060000006,9.546,0.017,W2,E,278.030233,-2.157494
57110.31565,9.557,0.017,W2,E,278.030236,-2.157518
57110.05308,9.568,0.016,W2,E,278.030237,-2.157532
57111.03791,9.572000000000001,0.016,W2,E,278.03022799999997,-2.157523
57110.64393,9.574,0.017,W2,E,278.030215,-2.157499
57110.18437,9.576,0.016,W2,E,278.030198,-2.157478
57110.70964,9.576,0.017,W2,E,278.030239,-2.15749
57110.51264,9.593,0.03,W2,E,278.030229,-2.157507
57111.1692,9.602,0.018000000000000002,W2,E,278.03022400000003,-2.157524
57290.60109,9.517999999999999,0.032,W2,E,278.030208,-2.157523
57289.879460000004,9.535,0.016,W2,E,278.03024300000004,-2.1574869999999997
57289.617139999995,9.546,0.016,W2,E,278.030192,-2.1574869999999997
57290.27306,9.547,0.016,W2,E,278.030219,-2.157532
57290.4698,9.548,0.018000000000000002,W2,E,278.030217,-2.157508
57290.20748,9.557,0.017,W2,E,278.030246,-2.157521
57290.60096,9.56,0.016,W2,E,278.030233,-2.1575130000000002
