mjd,mag,emag,flt,class
56748.41302083333,8.043500000000002,0.04266080688928001,W1,E
56928.073668888894,8.009666666666668,0.03824256564563217,W1,E
57110.30617428571,7.945428571428572,0.044699449843667464,W1,E
57289.32755666666,8.042416666666666,0.03791684981640749,W1,E
57474.94502090908,7.925727272727272,0.040776552977505036,W1,E
57648.89607555556,7.923999999999999,0.0391820694693534,W1,E
57841.68962900001,8.019299999999998,0.03752732337910608,W1,E
58009.37079899999,8.022700000000002,0.03610221599846742,W1,E
58205.87145875001,7.952875,0.042695140238673476,W1,E
58369.832011,8.0041,0.03890115679513906,W1,E
58572.290319,7.9902999999999995,0.03996323310244057,W1,E
58736.332867000005,7.9891000000000005,0.03886811032195932,W1,E
58937.076312000005,8.025,0.04684698496168131,W1,E
59101.169147777786,8.023888888888889,0.03626241805179244,W1,E
56748.325242499996,8.025583333333332,0.045972742528106375,W2,E
56928.02982222222,8.014000000000001,0.041007376632401185,W2,E
57110.34370285714,7.915142857142858,0.042649496970500536,W2,E
57289.03239666667,8.011750000000001,0.04145437585801746,W2,E
57474.56967363635,7.856636363636364,0.04572212152442423,W2,E
57648.73594111112,7.842777777777775,0.04534504206091526,W2,E
57841.637241,7.942100000000001,0.04312423912372255,W2,E
58009.285699,7.944699999999999,0.04296300734352755,W2,E
58205.912365,7.91,0.04317406628984581,W2,E
58369.831999999995,7.918000000000001,0.04392504980076855,W2,E
58572.264150999996,7.9328,0.04422408845866694,W2,E
58736.300155000004,7.941,0.043790524089122325,W2,E
58936.97166599999,7.933800000000001,0.04510166294051682,W2,E
59101.198209999995,7.92111111111111,0.04263916938018494,W2,E
