mjd,mag,emag,flt,class,ra,dec
56731.18973,14.14,0.067,W1,P,86.55420600000001,-0.137532
56731.45306,14.187000000000001,0.057,W1,P,86.55411600000001,-0.13743699999999998
56731.782360000005,14.21,0.057999999999999996,W1,P,86.554224,-0.13749
56731.05806,14.24,0.066,W1,P,86.554209,-0.137372
56731.38722999999,14.241,0.059000000000000004,W1,P,86.554096,-0.137407
56731.650689999995,14.244000000000002,0.062,W1,P,86.554182,-0.137494
56731.3214,14.248,0.061,W1,P,86.554198,-0.137487
56731.057929999995,14.312000000000001,0.075,W1,P,86.554105,-0.13754
56732.04569,14.317,0.066,W1,P,86.554147,-0.137435
56731.91402999999,14.318,0.065,W1,P,86.554056,-0.13739400000000002
56922.83802999999,14.244000000000002,0.064,W1,P,86.554159,-0.137391
56922.64079,14.323,0.067,W1,P,86.55406500000001,-0.137481
56923.36419,14.35,0.075,W1,P,86.55417,-0.13734000000000002
56922.96957000001,14.364,0.069,W1,P,86.55422,-0.13757
56923.035410000004,14.38,0.08900000000000001,W1,P,86.554149,-0.137429
56923.495729999995,14.431,0.068,W1,P,86.554209,-0.137444
56922.77232999999,14.437000000000001,0.069,W1,P,86.55420500000001,-0.137491
56922.50925,14.469000000000001,0.07400000000000001,W1,P,86.554249,-0.137503
57090.51739,14.199000000000002,0.066,W1,P,86.554135,-0.137327
57090.84567,14.21,0.069,W1,P,86.554119,-0.137337
57090.254689999994,14.235,0.066,W1,P,86.55414300000001,-0.137547
57090.97708,14.245,0.06,W1,P,86.554119,-0.13738
57090.45168,14.306,0.065,W1,P,86.55416,-0.137569
57090.38597999999,14.337,0.075,W1,P,86.554002,-0.137446
57090.71438,14.365,0.065,W1,P,86.554089,-0.137441
57091.108360000006,14.367,0.081,W1,P,86.55414,-0.137453
57284.73093,14.044,0.06,W1,P,86.554321,-0.13735999999999998
57285.189979999996,14.044,0.054000000000000006,W1,P,86.554174,-0.137377
57285.45242,14.074000000000002,0.06,W1,P,86.55422,-0.137415
57284.59964,14.087,0.057,W1,P,86.554174,-0.137356
57284.92766,14.104000000000001,0.055999999999999994,W1,P,86.554045,-0.137388
57284.337320000006,14.105,0.059000000000000004,W1,P,86.554231,-0.13749
57284.993239999996,14.179,0.062,W1,P,86.554087,-0.137391
57284.7965,14.190999999999999,0.066,W1,P,86.554243,-0.13742200000000002
57285.32127000001,14.206,0.066,W1,P,86.5543,-0.13737
57284.86207999999,14.273,0.07400000000000001,W1,P,86.55413,-0.137383
57449.601579999995,13.876,0.057999999999999996,W1,P,86.554135,-0.137413
57449.33939,13.902000000000001,0.065,W1,P,86.554162,-0.137475
57450.19153,13.927999999999999,0.054000000000000006,W1,P,86.554187,-0.137481
57450.060379999995,13.931,0.06,W1,P,86.554096,-0.13738499999999998
57449.208360000004,13.939,0.052000000000000005,W1,P,86.55421,-0.13736199999999998
57449.470539999995,13.94,0.059000000000000004,W1,P,86.55416899999999,-0.137491
57449.929339999995,13.995,0.063,W1,P,86.55420699999999,-0.137438
57449.732729999996,14.0,0.066,W1,P,86.55421899999999,-0.13733299999999998
57648.89275,13.904000000000002,0.051,W1,P,86.55421899999999,-0.13742200000000002
57649.08923,13.905999999999999,0.078,W1,P,86.554192,-0.137537
57648.49966,13.940999999999999,0.055,W1,P,86.554213,-0.137373
57649.089360000005,13.940999999999999,0.07200000000000001,W1,P,86.554208,-0.13744
57648.63069,13.949000000000002,0.055999999999999994,W1,P,86.554214,-0.13749
57649.22026,13.955,0.054000000000000006,W1,P,86.554191,-0.137378
57649.48232999999,13.985,0.06,W1,P,86.55419,-0.137406
57649.3513,14.003,0.062,W1,P,86.55415,-0.137407
57813.45227,14.081,0.07400000000000001,W1,P,86.554123,-0.137476
57813.32124,14.082,0.066,W1,P,86.554112,-0.13741199999999998
57814.172629999994,14.100999999999999,0.065,W1,P,86.554144,-0.137415
57813.714210000006,14.136,0.06,W1,P,86.554144,-0.137427
57818.625779999995,14.158,0.063,W1,P,86.554181,-0.137423
57814.04159,14.17,0.081,W1,P,86.554098,-0.13739400000000002
57813.77966,14.203,0.084,W1,P,86.55419300000001,-0.137515
57814.30353,14.216,0.066,W1,P,86.554105,-0.13741199999999998
57813.91069,14.307,0.073,W1,P,86.554144,-0.13759100000000002
58016.46112000001,14.025,0.068,W1,P,86.55426,-0.137404
58015.871929999994,14.027999999999999,0.087,W1,P,86.554241,-0.137444
58016.00283,14.104000000000001,0.081,W1,P,86.554176,-0.1374
58016.06827999999,14.110999999999999,0.059000000000000004,W1,P,86.554092,-0.137415
58016.33021,14.114,0.059000000000000004,W1,P,86.554203,-0.13747
58016.199179999996,14.117,0.068,W1,P,86.554186,-0.137536
58016.19931,14.142000000000001,0.06,W1,P,86.554129,-0.13738499999999998
58015.47909,14.151,0.064,W1,P,86.554172,-0.137533
58016.133729999994,14.163,0.066,W1,P,86.554154,-0.137424
58015.937379999996,14.195,0.064,W1,P,86.554187,-0.137523
