mjd,mag,emag,flt,class
56727.99503500001,10.771333333333333,0.059851668499902,W1,D
56919.96486600001,10.4894,0.03217965195585543,W1,D
57087.54327181818,10.79290909090909,0.0605863225434487,W1,D
57281.79200818181,10.892090909090909,0.04204945926873971,W1,D
57446.716625999994,11.0244,0.042626282971894504,W1,D
57646.876044,11.0018,0.045716517802649924,W1,D
57811.623576363636,11.106272727272728,0.04240195301910875,W1,D
58012.979228000004,11.0684,0.04575193984958465,W1,D
58168.59444,11.075700000000001,0.05009291367049807,W1,D
58377.227783,11.0301,0.046468268743304675,W1,D
58535.01691099999,11.1547,0.05215227703561931,W1,D
58742.0077975,11.125750000000002,0.041566212240232034,W1,D
58899.112351250005,11.104,0.07251648519474715,W1,D
59108.65384818183,11.136363636363637,0.040103687924229296,W1,D
56727.27069500001,10.068,0.03597723045359539,W2,D
56919.405801,9.864799999999999,0.03591058339821296,W2,D
57087.59699727273,10.313272727272725,0.037108730121626056,W2,D
57281.81584363636,10.511545454545455,0.04816740779358733,W2,D
57446.67730400001,10.709000000000001,0.06534248235260122,W2,D
57646.116127,10.7071,0.04146625133768431,W2,D
57811.03419545455,10.868363636363638,0.05528401499574336,W2,D
58013.083976,10.856300000000001,0.05956525833067446,W2,D
58168.60093400001,10.7815,0.05818324501091373,W2,D
58377.260496,10.8059,0.07233982305756669,W2,D
58534.931837,11.057399999999998,0.061937064831972824,W2,D
58742.002343333326,10.96566666666667,0.1025706057633795,W2,D
58899.234930000006,10.975125,0.04957428138662209,W2,D
59108.600329999994,11.045909090909092,0.09422669166158622,W2,D
