mjd,mag,emag,flt,class
56748.8274025,9.587374999999998,0.018946882989030345,W1,D
56928.54111222222,9.50288888888889,0.01912789960267147,W1,D
57110.73435375,9.670625000000001,0.03011021421378493,W1,D
57290.44514625001,9.747875,0.017007351351694823,W1,D
57475.392074999996,9.697,0.021783020910792022,W1,D
57649.285271249995,9.691625,0.019193097717669156,W1,D
57842.13875555555,9.613888888888889,0.021849654629019083,W1,D
58009.77206666666,9.674444444444445,0.01848188970082838,W1,D
58206.17890555555,9.583111111111112,0.01918300430904868,W1,D
58370.2194075,9.806000000000001,0.021195518394226714,W1,D
58573.298184999985,9.609,0.019464069461446132,W1,D
58737.49884285714,9.691142857142856,0.019257651540547222,W1,D
58937.660209999995,9.688625,0.021702534414210762,W1,D
59101.495882222225,9.714333333333336,0.022603943717965286,W1,D
56748.74511125,8.917125,0.04794642192072326,W2,D
56928.48996444445,8.829,0.042990667950896,W2,D
57110.693336250006,9.01875,0.01788024398603087,W2,D
57290.34676125,9.031125000000001,0.016512779142227974,W2,D
57475.35112,8.999875,0.025043399829096667,W2,D
57649.2279525,9.019874999999999,0.02349168735957454,W2,D
57842.16058666667,8.949777777777777,0.044020898516191585,W2,D
58009.74301888888,9.003999999999998,0.02599525122824852,W2,D
58206.1061811111,8.892666666666667,0.041558526334689795,W2,D
58370.18671375,9.148125,0.019965595408101236,W2,D
58573.25238099999,8.986900000000002,0.036247758551391826,W2,D
58737.34931142857,9.048428571428571,0.019591751700495843,W2,D
58937.66021124999,9.06675,0.027958674861302043,W2,D
59101.53947444445,9.080555555555556,0.016025057539235322,W2,D
