mjd,mag,emag,flt,class
56729.42242833334,7.517666666666666,0.09325189899764307,W1,D
56921.9176,7.51925,0.09504834296293654,W1,D
57089.24301399999,7.5488,0.14909701539601647,W1,D
57283.668544,7.554600000000001,0.12144233199342004,W1,D
57448.43785999999,7.47925,0.10569975165533729,W1,D
57648.79952,7.525,0.13650648485754543,W1,D
57814.1395475,7.560499999999999,0.10610136662644838,W1,D
58015.037542499995,7.52675,0.08617279152957741,W1,D
58169.678297499995,7.511,0.09570037878712917,W1,D
58379.255678,7.5036000000000005,0.1150872712336164,W1,D
58536.528888,7.5672,0.08318773948124795,W1,D
58743.234765999994,7.6334,0.13539143252067332,W1,D
58900.88434166667,7.543499999999999,0.07326455107652292,W1,D
59110.48521499999,7.477833333333334,0.14746656871606176,W1,D
56729.521199999996,7.496333333333335,0.15605314265766435,W2,D
56922.032712500004,7.370749999999999,0.07032024957293609,W2,D
57089.229871999996,7.531599999999999,0.13976709197804754,W2,D
57283.52424399999,7.421799999999999,0.16797857006177863,W2,D
57448.372312499996,7.336250000000001,0.17113572829774626,W2,D
57648.86502571428,7.403571428571428,0.11358625240183713,W2,D
57814.1395475,7.4995,0.06500240380170583,W2,D
58015.021179999996,7.3675,0.05873882872512886,W2,D
58169.53103,7.3015,0.054934620231690046,W2,D
58379.085528,7.4670000000000005,0.14263519902184052,W2,D
58536.646649999995,7.43,0.13025528780053436,W2,D
58743.234765999994,7.5268,0.11124207836965244,W2,D
58900.98245499999,7.460833333333333,0.10187805891794803,W2,D
59110.441623333325,7.4078333333333335,0.26946474723050484,W2,D
