mjd,mag,emag,flt,class,ra,dec
56747.94662,5.1770000000000005,0.237,W1,E,277.155796,-1.25935
56747.81496,5.2010000000000005,0.239,W1,E,277.155571,-1.25957
56748.20996,5.4110000000000005,0.21600000000000003,W1,E,277.155277,-1.259788
56747.35412,5.43,0.218,W1,E,277.15571,-1.259681
56748.07829,5.486000000000001,0.22,W1,E,277.155846,-1.259743
56747.61746,5.5360000000000005,0.21600000000000003,W1,E,277.155569,-1.259771
56927.540239999995,5.044,0.253,W1,E,277.155694,-1.25969
56927.4087,5.053999999999999,0.248,W1,E,277.155845,-1.2595100000000001
56927.86915,5.247000000000001,0.233,W1,E,277.155868,-1.259622
56927.01407999999,5.29,0.228,W1,E,277.155775,-1.25948
56927.47452999999,5.2989999999999995,0.23,W1,E,277.155709,-1.259588
56932.144,5.312,0.228,W1,E,277.155856,-1.259422
56927.737610000004,5.343,0.23,W1,E,277.155662,-1.2592889999999999
56927.34299,5.468,0.21600000000000003,W1,E,277.15570499999995,-1.259762
57109.52756,5.172000000000001,0.233,W1,E,277.15569700000003,-1.259654
57109.396270000005,5.187,0.239,W1,E,277.15549500000003,-1.2597040000000002
57109.264989999996,5.233,0.23,W1,E,277.15584900000005,-1.259241
57109.72455,5.372000000000001,0.22,W1,E,277.155552,-1.259439
57109.85582999999,5.452999999999999,0.217,W1,E,277.155704,-1.259407
57286.33768,5.138,0.23600000000000002,W1,E,277.155714,-1.259837
57286.468839999994,5.142,0.23600000000000002,W1,E,277.155694,-1.259564
57289.486110000005,5.143,0.23800000000000002,W1,E,277.155971,-1.259468
57286.6,5.1610000000000005,0.237,W1,E,277.155824,-1.2596040000000002
57289.55169,5.185,0.24,W1,E,277.155889,-1.259584
57289.354960000004,5.236000000000001,0.231,W1,E,277.155814,-1.259747
57285.944079999994,5.25,0.244,W1,E,277.155838,-1.259564
57288.96135,5.273,0.231,W1,E,277.155343,-1.259716
57289.2238,5.312,0.22699999999999998,W1,E,277.15574,-1.259675
57288.83019,5.347,0.223,W1,E,277.155715,-1.2596209999999999
57286.075229999995,5.351,0.221,W1,E,277.155599,-1.259347
57289.289379999995,5.382999999999999,0.218,W1,E,277.155878,-1.259456
