mjd,mag,emag,flt,class
56748.283208823545,10.068705882352944,0.025148486371589212,W1,D
56927.8402,9.809333333333335,0.03114085879386994,W1,D
57110.31518,9.5818,0.02108079694888217,W1,D
57289.23921461539,9.830692307692306,0.026278774029566868,W1,D
57474.48588272727,9.903727272727274,0.022994070381889095,W1,D
57648.630767500006,9.917,0.020000000000000046,W1,D
57841.446945,9.825999999999999,0.021489823172841538,W1,D
58009.18358333334,9.92977777777778,0.027583543134482785,W1,D
58205.678024,9.9117,0.023242633241524018,W1,D
58369.62946799999,9.910899999999998,0.019807321878537815,W1,D
58571.506986000015,9.909666666666665,0.022536981953126603,W1,D
58736.00862909092,9.874545454545455,0.03774501225875039,W1,D
58936.967699999994,9.86390909090909,0.0270979246559798,W1,D
59100.868511428576,9.664428571428571,0.022099958444877527,W1,D
56748.31807647059,8.802529411764704,0.041894372036163724,W2,D
56927.78905333333,8.385888888888891,0.04447970823245622,W2,D
57110.22982600001,8.2151,0.04305740354457058,W2,D
57289.19380461538,8.504999999999999,0.043152612076142974,W2,D
57474.39652454545,8.553727272727274,0.04278332879920041,W2,D
57648.663525,8.534125,0.041855965823284914,W2,D
57841.627035000005,8.491249999999999,0.041545156155682,W2,D
58009.15447888889,8.603777777777779,0.04134632412341526,W2,D
58205.743463000006,8.576200000000002,0.04137100433878774,W2,D
58369.62952,8.5555,0.041273357023629595,W2,D
58571.568040000006,8.623866666666665,0.042685516669396545,W2,D
58736.0086290909,8.57109090909091,0.057642314003137955,W2,D
58937.02120545453,8.54190909090909,0.044928409536406644,W2,D
59100.97244625,8.344375,0.04224778100681725,W2,D
