mjd,mag,emag,flt,class
56748.55127090909,8.707818181818181,0.043422582387013985,W1,E
56928.63184199999,8.678199999999999,0.039239775738400914,W1,E
57110.55642,8.622333333333334,0.04160528812542944,W1,E
57290.17832222223,8.727111111111112,0.03552880938472741,W1,E
57474.828382,8.6476,0.04854327965846551,W1,E
57649.015154999994,8.712125,0.03870400496072721,W1,E
57841.735598,8.7501,0.05900762662571698,W1,E
58009.482567272724,8.71,0.05230789330951259,W1,E
58205.961581250005,8.657375,0.03914875476946862,W1,E
58370.06963222223,8.759666666666668,0.04059936750708448,W1,E
58572.01056333334,8.67988888888889,0.03853089188728485,W1,E
58736.7140257143,8.683428571428573,0.037809673743255626,W1,E
58937.30313111111,8.757222222222222,0.04039618610527302,W1,E
59101.20534,8.713333333333335,0.03978801854519858,W1,E
56748.49740636363,8.447909090909091,0.04372670572302957,W2,E
56928.644996,8.3567,0.04291211950020647,W2,E
57110.47618222222,8.28422222222222,0.04687690736860156,W2,E
57290.120015555556,8.353111111111113,0.04391447917807379,W2,E
57475.195384,8.335,0.044138985035906825,W2,E
57649.03153374999,8.389,0.04503054518879369,W2,E
57841.814166,8.405800000000001,0.04323193264243454,W2,E
58009.55394545454,8.416636363636364,0.04629245873289944,W2,E
58205.928855,8.318125,0.04926633612315832,W2,E
58370.011467777775,8.457888888888888,0.04514872542395195,W2,E
58572.41769333332,8.383333333333333,0.043350566373904165,W2,E
58736.63927857143,8.362857142857143,0.04310476085263986,W2,E
58937.390344444444,8.447222222222221,0.04250577302838685,W2,E
59101.25620444445,8.413555555555556,0.04254627110787956,W2,E
