mjd,mag,emag,flt,class,ra,dec
56713.47857000001,10.154,0.013999999999999999,W1,III,67.815799,18.335244
56712.62235,10.16,0.017,W1,III,67.815867,18.33525
56712.75414,10.161,0.016,W1,III,67.81579599999999,18.335237
56712.95164,10.165,0.018000000000000002,W1,III,67.815793,18.335244
56713.14927,10.165,0.013999999999999999,W1,III,67.815779,18.335251
56712.88581,10.167,0.016,W1,III,67.815794,18.335256
56713.083439999995,10.167,0.016,W1,III,67.81580799999999,18.335248999999997
56713.3469,10.17,0.015,W1,III,67.81580699999999,18.335242
56904.41796,10.152999999999999,0.017,W1,III,67.81580600000001,18.335261
56904.286420000004,10.156,0.017,W1,III,67.815832,18.335245
56903.95751,10.157,0.017,W1,III,67.815841,18.335242
56904.5495,10.16,0.019,W1,III,67.81580699999999,18.335255
56903.56289,10.165,0.016,W1,III,67.815815,18.335241
56903.694429999996,10.167,0.015,W1,III,67.815792,18.33524
56904.154879999995,10.174,0.016,W1,III,67.815791,18.335247
56903.825970000005,10.177,0.015,W1,III,67.815803,18.335239
57072.26297999999,10.155,0.015,W1,III,67.81580600000001,18.335239
57071.868989999995,10.157,0.016,W1,III,67.81580600000001,18.335244
57072.00027999999,10.158,0.015,W1,III,67.81581,18.33524
57079.29077000001,10.158,0.016,W1,III,67.81586,18.335229
57072.591510000006,10.165,0.015,W1,III,67.815813,18.335243
57072.131689999995,10.17,0.015,W1,III,67.81580500000001,18.335228
57071.73757999999,10.171,0.016,W1,III,67.81581899999999,18.335248
57072.32868,10.176,0.015,W1,III,67.815795,18.335243
57265.966889999996,10.152999999999999,0.019,W1,III,67.815816,18.335245999999998
57265.77015,10.165,0.013999999999999999,W1,III,67.815848,18.335243
57265.90131,10.166,0.013999999999999999,W1,III,67.815821,18.335243
57266.29492000001,10.167,0.015,W1,III,67.81581700000001,18.335229
57266.0326,10.171,0.017,W1,III,67.815831,18.335241
57265.442129999996,10.172,0.013999999999999999,W1,III,67.815832,18.335244
57266.16376,10.173,0.015,W1,III,67.81583,18.33524
57270.5587,10.175,0.016,W1,III,67.815842,18.335229
57265.70458,10.179,0.016,W1,III,67.815843,18.335233
57431.579770000004,10.135,0.017,W1,III,67.81581,18.335206
57431.120839999996,10.158999999999999,0.015,W1,III,67.81581700000001,18.335242
57430.7275,10.171,0.018000000000000002,W1,III,67.815834,18.33519
57430.989689999995,10.171,0.018000000000000002,W1,III,67.81582,18.335256
57431.44861,10.172,0.016,W1,III,67.815809,18.335248
57430.98981,10.176,0.02,W1,III,67.815826,18.335243
57431.186420000005,10.176,0.016,W1,III,67.815844,18.335248
57430.85865,10.179,0.018000000000000002,W1,III,67.81582900000001,18.335248
57431.7108,10.183,0.015,W1,III,67.815772,18.335233
57431.38303,10.19,0.015,W1,III,67.815859,18.33524
57632.77349,10.161,0.019,W1,III,67.81583,18.335243
57632.642589999996,10.162,0.018000000000000002,W1,III,67.81581,18.335225
57632.51156,10.164,0.016,W1,III,67.815827,18.335224
57632.83907,10.167,0.015,W1,III,67.815839,18.335221
57633.49423,10.169,0.018000000000000002,W1,III,67.815813,18.335226000000002
57632.77362000001,10.17,0.017,W1,III,67.815816,18.335242
57633.23217,10.171,0.017,W1,III,67.81581899999999,18.335235
57632.90452999999,10.174,0.02,W1,III,67.815845,18.335235
57633.10114,10.176,0.017,W1,III,67.815795,18.335236
57798.26245,10.161,0.016,W1,III,67.815822,18.335233
57798.720870000005,10.161,0.015,W1,III,67.815816,18.33523
57798.00039,10.162,0.02,W1,III,67.81580600000001,18.33522
57798.58984,10.162,0.016,W1,III,67.815841,18.335236
