mjd,mag,emag,flt,class
56727.45729000001,8.227333333333334,0.09262289133902055,W1,P
56919.93568714285,8.243857142857143,0.1549215733122765,W1,P
57087.74884285714,8.293714285714284,0.09907243278922516,W1,P
57281.96743285715,8.147714285714287,0.13410740441290825,W1,P
57446.638007999994,8.2996,0.13107555073315522,W1,P
57647.655572,8.3341,0.20006294009636078,W1,P
57810.9136825,8.265875000000001,0.24561488528792397,W1,P
58013.021380000006,8.328555555555555,0.17201830221315503,W1,P
58168.93193714286,8.303714285714285,0.15764543010392976,W1,P
58377.25205857143,8.285285714285715,0.0937166811540539,W1,P
58534.97860857142,8.38957142857143,0.15306021224155078,W1,P
58741.4789625,8.2895,0.17598011251274934,W1,P
58899.264225714294,8.231857142857141,0.2202848341653714,W1,P
59108.763812499994,8.275625000000002,0.12205422719021254,W1,P
56727.45729,6.851999999999999,0.10008995953640923,W2,P
56919.98265714286,6.9198571428571425,0.13785869725252461,W2,P
57087.73947428571,6.933857142857144,0.13181666303264272,W2,P
57282.07050428571,6.823,0.1271024012682815,W2,P
57446.690446,6.742399999999999,0.13434314273531056,W2,P
57647.622821,7.165700000000001,0.10107724768710312,W2,P
57810.8645625,6.977499999999999,0.1350474453664339,W2,P
58013.07956,7.109555555555556,0.12839868465923726,W2,P
58168.984916666675,7.014333333333333,0.1297548971458622,W2,P
58377.14920714286,7.186142857142857,0.1652448399885975,W2,P
58535.05339142856,7.020714285714285,0.11475163953299417,W2,P
58741.2663725,6.976,0.11712626733572645,W2,P
58899.16144571429,7.104142857142857,0.15922804849828257,W2,P
59108.56765,7.105125,0.1494644606587132,W2,P
