mjd,mag,emag,flt,class
56729.800014,11.552299999999999,0.022120126581916314,W1,D
56921.793311111105,11.603666666666665,0.027902165940971987,W1,D
57089.466356250006,11.58825,0.027137669852070723,W1,D
57283.747213999995,11.5127,0.03185859381705349,W1,D
57448.68369111111,11.494666666666667,0.025339424219052022,W1,D
57648.499949000005,11.568900000000001,0.026289351456435694,W1,D
57812.72433333333,11.491777777777777,0.03063464511760334,W1,D
58014.93928624999,11.545125000000002,0.028029839011310793,W1,D
58169.84052181819,11.608636363636363,0.024056407541477434,W1,D
58379.046245,11.61,0.028604894686050042,W1,D
58536.79356888888,11.519444444444444,0.02466266233763609,W1,D
58743.65343181817,11.54281818181818,0.0341130836972977,W1,D
58900.96065400001,11.621399999999998,0.028765256821381122,W1,D
59110.32779571429,11.494142857142858,0.030291104641596314,W1,D
56730.405824,11.1065,0.030149792702438272,W2,D
56921.866388888884,11.115555555555554,0.030742659467116625,W2,D
57089.51560375,11.103125,0.033058659984941986,W2,D
57283.68818000001,10.9956,0.03435593107456105,W2,D
57448.53803,10.963000000000001,0.03140948193707691,W2,D
57647.877607999995,11.1326,0.031630365157551174,W2,D
57812.82620444444,11.032888888888888,0.027164110309172682,W2,D
58015.02111625,11.0805,0.027800910506672258,W2,D
58169.81078181818,11.116363636363637,0.03489050167936845,W2,D
58379.04623299999,11.1349,0.03307461262055863,W2,D
58536.72086,11.056444444444445,0.027082179462599384,W2,D
58743.22520727273,11.026454545454547,0.029975472066671928,W2,D
58901.019522,11.1316,0.0328359559020289,W2,D
59110.430631428564,10.962714285714286,0.031349901539408614,W2,D
