mjd,mag,emag,flt,class
56730.530933999995,11.244800000000001,0.08260629515963058,W1,D
56921.87810800001,11.213799999999999,0.09903736668550912,W1,D
57089.926029999995,11.259,0.10300000000000001,W1,D
57283.78003,11.247750000000002,0.08727399383550637,W1,D
57448.454255,11.233833333333335,0.09483099001205594,W1,D
57647.757569999994,11.286333333333332,0.10070377351420363,W1,D
57812.592433750004,11.350624999999999,0.13422829200656608,W1,D
58014.89837999999,11.252875,0.13959494976538375,W1,D
58169.80933,11.2085,0.08784218804196517,W1,D
58378.915329999996,11.283,0.078,W1,D
58536.797164999996,11.28925,0.09242395522806834,W1,D
58743.3918,11.307,0.085,W1,D
58901.189673333334,11.217,0.07759367099047332,W1,D
59110.43075,11.2258,0.08849610160905366,W1,D
56730.530933999995,11.3122,0.15164339748238306,W2,D
56921.89125000001,11.336,0.1460443768174591,W2,D
57089.20364,11.319,0.142,W2,D
57283.632444999996,11.359,0.13974463317065158,W2,D
57448.476115,11.288333333333334,0.3129717772153477,W2,D
57648.82755166667,11.354,0.14892139985016684,W2,D
57812.53513250001,11.322125,0.15751825291057506,W2,D
58014.84109375,11.34625,0.1538882000836973,W2,D
58169.7111525,11.166,0.10532598207470008,W2,D
58378.915329999996,10.991,0.091,W2,D
58536.797164999996,11.310500000000001,0.1372342887182356,W2,D
58743.3918,11.481,0.114,W2,D
58901.298506666666,11.239666666666666,0.11077605035987392,W2,D
59110.43075,11.2326,0.11210370199061225,W2,D
