mjd,mag,emag,flt,class
56920.076656000005,9.627799999999999,0.1612343635829533,W1,D
57087.23282999999,9.624,0.135,W1,D
57281.58325,9.719,0.185,W1,D
57646.011210000004,9.791,0.152,W1,D
57811.159289999996,9.631,0.131,W1,D
58012.8614,9.616,0.11900000000000001,W1,D
58377.083829999996,9.464,0.077,W1,D
58740.90667999999,9.894,0.18600000000000003,W1,D
58898.703610000004,9.695,0.12300000000000001,W1,D
59108.88379,9.598666666666666,0.14569793714699225,W1,D
56920.076656000005,9.095400000000001,0.20891012421613286,W2,D
57087.23282999999,9.21,0.132,W2,D
57281.58325,9.243,0.14800000000000002,W2,D
57646.011210000004,9.48,0.184,W2,D
57811.159289999996,9.095,0.115,W2,D
58013.254239999995,9.132,0.106,W2,D
58377.083829999996,9.158999999999999,0.115,W2,D
58740.90667999999,9.324,0.13,W2,D
58898.703610000004,9.224,0.14300000000000002,W2,D
59108.88375,9.027999999999999,0.09570498651817719,W2,D
