mjd,mag,emag,flt,class
56729.320537272724,8.162363636363635,0.03710383019145106,W1,D
56921.1713309091,8.183636363636365,0.03646780534178443,W1,D
57088.844944444456,8.056555555555555,0.04354464148973007,W1,D
57283.046548,8.146700000000001,0.03692993365821281,W1,D
57447.91781222223,8.09688888888889,0.03644884797244644,W1,D
57647.15524090909,8.205454545454545,0.041053784516661716,W1,D
57812.72448636365,8.128818181818183,0.03937539190412337,W1,D
58014.30812181818,8.240636363636362,0.04094049299827924,W1,D
58169.12269777778,8.194333333333333,0.03617771635266423,W1,D
58378.43666583334,8.208333333333334,0.04223018930680858,W1,D
58536.231718749994,8.156125,0.035712174044714794,W1,D
58743.155079090924,8.096727272727273,0.03776547901137594,W1,D
58900.46901400001,8.0308,0.037872945488831404,W1,D
59109.71909800001,8.1887,0.03680176626196085,W1,D
56729.332518181815,7.525454545454547,0.04229676735786817,W2,D
56921.213189999995,7.539818181818183,0.041048147500504076,W2,D
57088.84494444445,7.417666666666666,0.04590812080183151,W2,D
57283.066221,7.4818,0.04430259586073928,W2,D
57447.925098888896,7.474888888888889,0.044150835737234925,W2,D
57647.15524090909,7.559636363636364,0.044660981916938645,W2,D
57812.766149999996,7.4532727272727275,0.04654518820946526,W2,D
58014.329437500004,7.6081666666666665,0.04168907730649202,W2,D
58169.15906,7.554777777777779,0.041656887741360296,W2,D
58378.414848333334,7.571999999999999,0.043736267686110386,W2,D
58536.34619624999,7.5135,0.04548368526186063,W2,D
58743.16699090909,7.467545454545455,0.046160607154721936,W2,D
58900.403613,7.4092,0.04366199720580817,W2,D
59109.764876,7.5737000000000005,0.04260539871894175,W2,D
