mjd,mag,emag,flt,class,ra,dec
56748.40746,7.627000000000001,0.052000000000000005,W1,D,277.867984,-1.421196
56748.53913,7.627000000000001,0.053,W1,D,277.867978,-1.421162
56748.27579,7.649,0.05,W1,D,277.867991,-1.42116
56748.14412999999,7.6579999999999995,0.05,W1,D,277.868012,-1.421173
56748.8683,7.675,0.048,W1,D,277.867959,-1.421165
56748.73662999999,7.715,0.046,W1,D,277.868018,-1.421141
56748.27592000001,7.722,0.046,W1,D,277.867986,-1.421143
56749.131629999996,7.722,0.046,W1,D,277.867976,-1.4211610000000001
56927.93486,7.956,0.036000000000000004,W1,D,277.867938,-1.421196
56928.0664,7.962999999999999,0.036000000000000004,W1,D,277.867977,-1.421198
56928.39517999999,7.966,0.036000000000000004,W1,D,277.86798799999997,-1.421171
56932.20971,7.977,0.035,W1,D,277.867981,-1.4212040000000001
56928.19794,7.983,0.036000000000000004,W1,D,277.86793900000004,-1.421191
56928.52672,7.992000000000001,0.035,W1,D,277.867982,-1.421178
56928.658260000004,7.994,0.035,W1,D,277.867969,-1.421202
56927.67178,7.997000000000001,0.037000000000000005,W1,D,277.86796699999996,-1.421171
56927.803320000006,8.005,0.036000000000000004,W1,D,277.867971,-1.421206
57110.315520000004,7.192,0.11199999999999999,W1,D,277.868007,-1.421158
57111.037789999995,7.196000000000001,0.111,W1,D,277.867997,-1.421155
57110.512520000004,7.2010000000000005,0.11,W1,D,277.86798500000003,-1.4211200000000002
57110.9065,7.211,0.107,W1,D,277.867979,-1.42107
57110.184239999995,7.2139999999999995,0.107,W1,D,277.867978,-1.4211479999999999
57110.6438,7.232,0.10300000000000001,W1,D,277.868005,-1.421129
57110.57822,7.235,0.10300000000000001,W1,D,277.867909,-1.421123
57110.05295,7.273,0.09699999999999999,W1,D,277.86796200000003,-1.4211260000000001
57110.38122999999,7.279,0.095,W1,D,277.867989,-1.421109
57289.61727,7.9510000000000005,0.037000000000000005,W1,D,277.867976,-1.4212040000000001
57289.945289999996,7.957000000000001,0.038,W1,D,277.86796200000003,-1.4212049999999998
57290.207610000005,7.9670000000000005,0.036000000000000004,W1,D,277.86795,-1.421209
57290.07645,7.972,0.037000000000000005,W1,D,277.867979,-1.421193
57289.74842999999,7.976,0.036000000000000004,W1,D,277.86798,-1.421176
57290.010870000006,7.978,0.036000000000000004,W1,D,277.867981,-1.421184
57286.73115,7.979,0.035,W1,D,277.868002,-1.42119
57286.6,7.981,0.037000000000000005,W1,D,277.867935,-1.421193
57289.87959,7.986000000000001,0.039,W1,D,277.86796699999996,-1.421193
57290.142029999995,7.986000000000001,0.035,W1,D,277.86796699999996,-1.421208
57290.33877,7.994,0.035,W1,D,277.867974,-1.421182
57474.60548,7.172999999999999,0.11900000000000001,W1,D,277.867951,-1.421139
57474.34329,7.176,0.114,W1,D,277.867949,-1.4211129999999998
57474.67092999999,7.176,0.114,W1,D,277.868021,-1.421116
57474.801960000004,7.191,0.11199999999999999,W1,D,277.868043,-1.421068
57475.06415,7.228,0.105,W1,D,277.86801,-1.4211610000000001
57478.79975,7.2379999999999995,0.102,W1,D,277.86791600000004,-1.421139
57474.80209,7.269,0.096,W1,D,277.867902,-1.421163
57474.93312,7.279,0.095,W1,D,277.867976,-1.421138
57474.86754,7.2829999999999995,0.094,W1,D,277.867987,-1.4211120000000002
57649.05625,7.449,0.07200000000000001,W1,D,277.867953,-1.421201
57648.79419,7.45,0.073,W1,D,277.867954,-1.421216
57649.252739999996,7.454,0.071,W1,D,277.867997,-1.4211850000000001
57649.38377000001,7.472,0.068,W1,D,277.86797,-1.421218
57648.925220000005,7.475,0.068,W1,D,277.867996,-1.4211799999999999
57648.4011,7.48,0.067,W1,D,277.867968,-1.421171
57648.663160000004,7.516,0.063,W1,D,277.867999,-1.421216
57648.859639999995,7.518,0.063,W1,D,277.867945,-1.421123
57841.70933,7.557,0.063,W1,D,277.86796400000003,-1.421129
57842.036720000004,7.557,0.06,W1,D,277.867951,-1.421175
57842.16762000001,7.582000000000001,0.057,W1,D,277.867966,-1.4211610000000001
57841.840229999994,7.587000000000001,0.057,W1,D,277.867983,-1.421144
57841.44739,7.602,0.054000000000000006,W1,D,277.867934,-1.4211639999999999
57841.64375,7.611000000000001,0.053,W1,D,277.867997,-1.421152
57841.77477999999,7.6129999999999995,0.053,W1,D,277.867969,-1.421157
57841.316360000004,7.635,0.051,W1,D,277.867984,-1.4211479999999999
57841.905679999996,7.6370000000000005,0.051,W1,D,277.867972,-1.4211790000000002
57842.29865,7.6610000000000005,0.051,W1,D,277.868026,-1.421195
58009.68495,7.132999999999999,0.12300000000000001,W1,D,277.867957,-1.4212129999999998
58009.35808,7.156000000000001,0.11800000000000001,W1,D,277.867992,-1.4212069999999999
58009.81586,7.162999999999999,0.11800000000000001,W1,D,277.867992,-1.421191
58009.4886,7.165,0.11699999999999999,W1,D,277.867993,-1.42124
