mjd,mag,emag,flt,class
56669.01422000001,7.923068965517243,0.04392908564940626,W1,D
56856.87751275863,8.061896551724136,0.04192367505743084,W1,D
57033.13591882353,8.131117647058822,0.03626512332186646,W1,D
57219.84137545454,8.220515151515153,0.037567863295868684,W1,D
57392.72656541668,8.0855,0.04061098048694601,W1,D
57583.81151249999,8.07325,0.03830678791023859,W1,D
57753.10458785715,8.026142857142858,0.03987243690182222,W1,D
57949.44178555556,8.09637037037037,0.05575396668486817,W1,D
58113.70183341464,8.077048780487806,0.0394085210183264,W1,D
58314.96515812499,8.159125,0.04205302642200665,W1,D
58476.09670090909,8.06040909090909,0.04097545122760432,W1,D
58679.2586925,8.001875,0.03962007067131508,W1,D
58840.1422438889,8.037111111111109,0.03711393868136942,W1,D
59045.8297865,7.844300000000001,0.05274099449195091,W1,D
56668.939244482746,7.225344827586206,0.055577778089451205,W2,D
56856.77883275861,7.335293103448276,0.04988443839331945,W2,D
57032.838306470585,7.387,0.04374426309395574,W2,D
57219.77775272728,7.424848484848486,0.04421033497959793,W2,D
57392.762076249994,7.393041666666668,0.045461121209959855,W2,D
57583.752548000004,7.3613,0.04414784819218264,W2,D
57751.86248964287,7.329464285714287,0.04980630850953461,W2,D
57949.529068148135,7.408481481481482,0.06042973677271611,W2,D
58113.71779439025,7.40360975609756,0.04659378036635449,W2,D
58315.120558125,7.408187500000001,0.0440986110892396,W2,D
58476.123470909086,7.392363636363638,0.045455636350545815,W2,D
58679.005203125,7.266187499999999,0.04927517598903114,W2,D
58840.27839705883,7.283823529411763,0.044718728804409816,W2,D
59045.751309,7.121549999999999,0.05456360966798297,W2,D
