mjd,mag,emag,flt,class,ra,dec
56710.64822999999,8.536,0.034,W1,III,63.30899300000001,28.319603999999998
56710.84586,8.56,0.033,W1,III,63.309045,28.319533000000003
56710.97765,8.562999999999999,0.034,W1,III,63.308983,28.319549
56710.91169,8.566,0.033,W1,III,63.309002,28.319561
56711.10932,8.566,0.034,W1,III,63.308966000000005,28.319561
56710.780020000006,8.573,0.034,W1,III,63.309001,28.31956
56711.04347999999,8.576,0.033,W1,III,63.308975,28.319553999999997
56711.37278,8.578,0.033,W1,III,63.308946,28.319521
56711.24111,8.589,0.034,W1,III,63.308961,28.319573
56901.8507,8.575,0.033,W1,III,63.308976,28.319538
56901.456079999996,8.576,0.033,W1,III,63.308989000000004,28.319559
56902.048070000004,8.581,0.034,W1,III,63.309049,28.319551
56901.587620000006,8.582,0.033,W1,III,63.309012,28.319558
56902.31115,8.582,0.034,W1,III,63.308997999999995,28.319542
56901.324539999994,8.591000000000001,0.034,W1,III,63.309003000000004,28.319553999999997
56902.17961,8.594,0.034,W1,III,63.309014000000005,28.319546999999996
57070.360160000004,8.564,0.033,W1,III,63.308987,28.319563
57069.63765,8.566,0.034,W1,III,63.309022,28.319584000000003
57069.50636,8.57,0.034,W1,III,63.309002,28.319551
57070.491570000006,8.583,0.033,W1,III,63.308965,28.319526
57069.966179999996,8.589,0.035,W1,III,63.309029,28.319544
57069.769060000006,8.591000000000001,0.033,W1,III,63.308962,28.319540999999997
57070.097460000005,8.597999999999999,0.034,W1,III,63.30899,28.319554999999998
57069.63777,8.601,0.035,W1,III,63.308985,28.319588
57263.80022999999,8.527999999999999,0.035,W1,III,63.308958999999994,28.319570000000002
57263.603489999994,8.552999999999999,0.034,W1,III,63.308963,28.319534
57264.062679999995,8.555,0.033,W1,III,63.308972999999995,28.319535
57263.931520000006,8.558,0.033,W1,III,63.309039,28.319538
57263.34105,8.561,0.034,W1,III,63.308943000000006,28.319543
57263.80036,8.568,0.034,W1,III,63.309024,28.31956
57263.73465,8.568999999999999,0.034,W1,III,63.308928,28.319537
57263.53792,8.574,0.033,W1,III,63.309004,28.319575
57263.66907,8.582,0.033,W1,III,63.308988,28.31956
57263.20989,8.591000000000001,0.033,W1,III,63.309016,28.319573
57428.89408,8.527000000000001,0.034,W1,III,63.308966000000005,28.319545
57428.95966,8.55,0.035,W1,III,63.308994999999996,28.31956
57434.4659,8.55,0.034,W1,III,63.308946999999996,28.319575
57429.15627000001,8.558,0.033,W1,III,63.308967,28.319526
57429.02511,8.559,0.033,W1,III,63.309042000000005,28.319546000000003
57429.09069,8.568999999999999,0.034,W1,III,63.309008,28.319553000000003
57429.61507000001,8.572000000000001,0.033,W1,III,63.309008999999996,28.319529
57429.484039999996,8.58,0.033,W1,III,63.308985,28.31953
57631.00286,8.562000000000001,0.033,W1,III,63.309016,28.319546999999996
57630.740789999996,8.573,0.033,W1,III,63.308976,28.319567
57630.80625,8.581,0.035,W1,III,63.308962,28.319527
57630.675220000005,8.584,0.035,W1,III,63.308948,28.319540999999997
57630.675339999994,8.588,0.035,W1,III,63.309015,28.319539000000002
57630.544310000005,8.59,0.037000000000000005,W1,III,63.309028000000005,28.319571000000003
57630.60976,8.602,0.033,W1,III,63.308992,28.319563
57630.87183,8.619,0.033,W1,III,63.30899,28.319553999999997
57630.15122000001,8.62,0.034,W1,III,63.308999,28.319558
57796.234079999995,8.532,0.035,W1,III,63.309017000000004,28.319584999999996
57795.97214,8.551,0.034,W1,III,63.309006999999994,28.319547999999998
57796.0376,8.551,0.034,W1,III,63.309026,28.319553000000003
57796.36511,8.555,0.033,W1,III,63.309014000000005,28.31953
57796.62705,8.577,0.033,W1,III,63.30901,28.319518
57795.77566,8.581,0.034,W1,III,63.309048,28.319522999999997
57795.64476,8.597999999999999,0.035,W1,III,63.308981,28.319540999999997
57795.906689999996,8.599,0.034,W1,III,63.308951,28.319529
57796.496139999996,8.6,0.033,W1,III,63.30895699999999,28.319540000000003
57994.72021,8.564,0.035,W1,III,63.308978,28.319542
57995.24395,8.564,0.034,W1,III,63.30903000000001,28.319537
57995.11292000001,8.565,0.035,W1,III,63.30899300000001,28.319564
57994.78566,8.575,0.034,W1,III,63.309004,28.319538
57994.39282000001,8.578,0.033,W1,III,63.308989000000004,28.31955
57994.91657,8.578,0.034,W1,III,63.309027,28.319557
57994.52372999999,8.58,0.033,W1,III,63.308988,28.319538
57994.65463,8.581,0.035,W1,III,63.308978,28.319537
58153.304489999995,8.57,0.035,W1,III,63.308946,28.319553999999997
58153.4354,8.579,0.034,W1,III,63.308986,28.319538
58152.71542000001,8.581,0.036000000000000004,W1,III,63.309003000000004,28.31955
58153.10814,8.583,0.033,W1,III,63.309004,28.31955
58152.84632999999,8.587,0.035,W1,III,63.308969999999995,28.319523999999998
58153.6972,8.59,0.034,W1,III,63.308939,28.319527
58153.5663,8.592,0.034,W1,III,63.308979,28.31953
58359.212470000006,8.543,0.035,W1,III,63.30908,28.319503000000005
58359.01612000001,8.56,0.033,W1,III,63.308961,28.319539000000002
58358.819760000006,8.561,0.034,W1,III,63.308997999999995,28.319539000000002
58359.147020000004,8.561,0.034,W1,III,63.308988,28.31955
58359.08157,8.562000000000001,0.034,W1,III,63.309026,28.319553000000003
58358.558079999995,8.565,0.034,W1,III,63.308976,28.319562
58364.25161,8.565,0.034,W1,III,63.309025,28.319523999999998
58359.2778,8.568,0.034,W1,III,63.308980000000005,28.319537
58358.68886,8.571,0.033,W1,III,63.30899399999999,28.319546999999996
58359.4087,8.571,0.034,W1,III,63.30896800000001,28.319542
58517.53471,8.557,0.034,W1,III,63.309039,28.319527
58517.33899,8.567,0.034,W1,III,63.30899399999999,28.319529
58517.66612,8.568999999999999,0.034,W1,III,63.308999,28.319543
58517.46977,8.576,0.033,W1,III,63.309013,28.319509000000004
58517.60067000001,8.579,0.033,W1,III,63.309006000000004,28.319523999999998
58517.9278,8.58,0.033,W1,III,63.30899599999999,28.319497
58517.7969,8.584,0.034,W1,III,63.309029,28.319571000000003
58516.946410000004,8.591000000000001,0.035,W1,III,63.308955000000005,28.319547999999998
58726.051320000006,8.562000000000001,0.034,W1,III,63.309003000000004,28.319529
58726.1821,8.572000000000001,0.033,W1,III,63.30899300000001,28.31956
58726.11665,8.575,0.034,W1,III,63.308979,28.319515000000003
58726.24755,8.579,0.035,W1,III,63.309045999999995,28.319519
58726.57455,8.589,0.035,W1,III,63.308965,28.319514
58725.85497000001,8.59,0.033,W1,III,63.308967,28.319528000000002
58725.985870000004,8.596,0.034,W1,III,63.309045,28.319523999999998
58726.31288,8.596,0.035,W1,III,63.308966000000005,28.319502000000004
58881.312289999994,8.566,0.033,W1,III,63.309065000000004,28.319484999999997
58884.05884,8.568999999999999,0.034,W1,III,63.309,28.319515999999997
58884.7783,8.572000000000001,0.034,W1,III,63.309005000000006,28.319513
58881.770070000006,8.573,0.035,W1,III,63.309043,28.319539000000002
58884.647529999995,8.573,0.034,W1,III,63.308967,28.319578000000003
58881.90097,8.574,0.034,W1,III,63.308992,28.319533000000003
58881.70475,8.577,0.034,W1,III,63.308971,28.319522999999997
58884.71298,8.582,0.036000000000000004,W1,III,63.308944999999994,28.319523999999998
58881.44307,8.586,0.034,W1,III,63.308989000000004,28.31953
58881.57384,8.586,0.035,W1,III,63.30899300000001,28.319553999999997
58882.03175,8.588,0.034,W1,III,63.309017000000004,28.319534
58884.909210000005,8.59,0.035,W1,III,63.30895,28.319568
58884.51675,8.591000000000001,0.035,W1,III,63.309006999999994,28.319515000000003
58882.162529999994,8.593,0.033,W1,III,63.309001,28.319495
58885.039979999994,8.595,0.034,W1,III,63.308962,28.319509999999998
59090.28314,8.544,0.034,W1,III,63.30899,28.319515999999997
59090.61002000001,8.571,0.035,W1,III,63.308985,28.319519
59090.02159,8.573,0.035,W1,III,63.309038,28.319526
59090.02146,8.574,0.034,W1,III,63.30895600000001,28.31952
59090.348470000004,8.578,0.033,W1,III,63.309011,28.319526
59090.15237,8.58,0.034,W1,III,63.309018,28.319514
59090.413920000006,8.583,0.035,W1,III,63.309031000000004,28.319509000000004
