mjd,mag,emag,flt,class
56728.02793,12.328,0.077,W1,D
56919.28742666667,12.377833333333333,0.11389529792264862,W1,D
57087.46738857142,12.412285714285714,0.16881078648194514,W1,D
57281.927639999994,12.314499999999999,0.1134936672242113,W1,D
57446.503595,12.43275,0.08269333407234238,W1,D
57645.96762,12.33,0.2365271889468759,W1,D
57811.898322857145,12.342142857142857,0.06849027936391357,W1,D
58013.123250000004,12.395000000000001,0.07047064006457669,W1,D
58168.22097,12.385,0.065,W1,D
58377.06509142857,12.288571428571428,0.12138116721757973,W1,D
58534.99724,12.38,0.087,W1,D
58741.495357499996,12.306,0.2530661968734659,W1,D
58899.06978600001,12.3064,0.11482682613396573,W1,D
59108.678862,12.4022,0.14445456032953752,W1,D
56728.02793,12.171,0.122,W2,D
56919.265503333336,12.238999999999999,0.1335099871420361,W2,D
57087.53305857142,12.300285714285716,0.1234752722497219,W2,D
57281.92764,12.115250000000001,0.18611538759597457,W2,D
57446.569142500004,12.29325,0.12578627707345452,W2,D
57646.09865333334,12.225666666666669,0.06997618642557389,W2,D
57812.141555,12.341166666666666,0.12334301763780595,W2,D
58013.16688333333,12.209666666666669,0.0991362698511499,W2,D
58168.22097,12.286,0.1,W2,D
58377.13054285714,12.195571428571428,0.14545004051465305,W2,D
58535.32437,12.317,0.149,W2,D
58741.397245,12.2455,0.13697627531802706,W2,D
58899.01745,12.167599999999998,0.08747731134414219,W2,D
59108.678862,12.140600000000001,0.19144158377949144,W2,D
