mjd,mag,emag,flt,class
56716.18692749999,10.0395,0.0177345883797737,W1,III
56907.30409,10.033375,0.022200788274293358,W1,III
57075.18559125,10.032625,0.01855734355989553,W1,III
57270.493350000004,10.049666666666669,0.021729549772909175,W1,III
57436.32634333334,10.040000000000001,0.026353499662178658,W1,III
57636.180395,10.051375,0.022864751802720212,W1,III
57801.39114222222,10.039333333333332,0.017548170035788357,W1,III
58000.53973285714,10.053857142857142,0.02186601127274005,W1,III
58158.408035,10.034749999999999,0.018468300544446557,W1,III
58367.09650666666,10.078222222222221,0.02048486342716576,W1,III
58523.375703,10.038900000000002,0.021026887549040533,W1,III
58731.60650444445,10.041888888888886,0.028848903952477235,W1,III
58889.68885888889,10.044444444444444,0.018273640193621234,W1,III
59096.46207909091,10.048363636363634,0.0214726425985553,W1,III
56716.15401,9.815750000000001,0.019652051419635528,W2,III
56907.24653374999,9.8115,0.018077956189791085,W2,III
57075.16918124999,9.831375,0.032134483036140436,W2,III
57270.81694266666,9.806866666666666,0.021952575146336577,W2,III
57436.60492750001,9.854750000000001,0.02845805880785113,W2,III
57636.114878750006,9.805125,0.01898025289610239,W2,III
57801.37659777779,9.84911111111111,0.029486134008469816,W2,III
58000.343322857145,9.822428571428572,0.018368117897651956,W2,III
58158.539005,9.82725,0.018250428077171338,W2,III
58367.496461111106,9.825777777777777,0.018923823902983212,W2,III
58522.806475000005,9.8551,0.02558476108936715,W2,III
58731.56288444445,9.812555555555555,0.0232179687758011,W2,III
58889.841479999995,9.822222222222223,0.02297502669969848,W2,III
59096.37290727272,9.834909090909091,0.0207468010080137,W2,III
