mjd,mag,emag,flt,class
56748.102725,13.503125,0.05872273303414976,W1,F
56928.07988,13.349599999999999,0.05313191131514104,W1,F
57109.92123749999,12.927749999999998,0.045367423609898656,W1,F
57288.541902,13.336199999999998,0.049721893232927625,W1,F
57474.55044333333,13.525333333333334,0.07097299956086589,W1,F
57648.4233111111,13.523000000000001,0.07827121256278982,W1,F
57841.36839200001,13.587799999999998,0.07819494868596069,W1,F
58008.96521500001,13.539399999999997,0.07421138726637555,W1,F
58205.33479444445,13.138222222222222,0.045062918976322974,W1,F
58369.354725000005,13.401600000000002,0.08003874061977746,W1,F
58570.78924437502,13.559625,0.06582647643615758,W1,F
58735.222922500005,13.5004375,0.06937440878126457,W1,F
58936.83758444444,13.594333333333333,0.061413393801935376,W1,F
59100.72496636363,13.509454545454544,0.07492712713140176,W1,F
56748.13564125,11.96475,0.04782601933048572,W2,F
56928.132496,11.753200000000001,0.04184746109383448,W2,F
57109.94586125,11.339125,0.04236946866553838,W2,F
57288.581258666665,11.759066666666667,0.05272127970121121,W2,F
57474.50675666667,12.00475,0.05684793311985975,W2,F
57648.48153222222,11.953555555555559,0.0577881400964113,W2,F
57841.27014900001,11.9985,0.06458746008320823,W2,F
58008.906244,12.0113,0.06301666446266417,W2,F
58205.414791111114,11.626222222222221,0.06156538228823316,W2,F
58369.367764,11.9066,0.05881096836475327,W2,F
58571.21451375002,12.022375,0.04976428814923404,W2,F
58735.22289062501,11.95375,0.06959281684376628,W2,F
58936.80126555555,12.035666666666664,0.05435082654090024,W2,F
59100.826038181825,11.901272727272728,0.046698700142951945,W2,F
