mjd,mag,emag,flt,class
56729.75419222223,13.611222222222219,0.06435779615497937,W1,D
56921.912173000004,13.621199999999998,0.056776755807284224,W1,D
57089.43596333332,13.616,0.05414805948211803,W1,D
57283.71262636364,13.608727272727272,0.05702551263170807,W1,D
57448.662802000006,13.641200000000001,0.09151923295133095,W1,D
57648.66133444445,13.645999999999999,0.06388705311372198,W1,D
57813.319802,13.660300000000001,0.05381319540781791,W1,D
58014.989588,13.647,0.05137742694997463,W1,D
58169.96363249999,13.615875,0.04946384411870941,W1,D
58379.17831727274,13.646909090909093,0.058731424001885614,W1,D
58536.89412142856,13.606285714285715,0.05442650914728215,W1,D
58743.850885,13.6245,0.06249422195513585,W1,D
58901.07720599999,13.600100000000001,0.06312883651707847,W1,D
59110.49723222222,13.630333333333333,0.058135856214369015,W1,D
56729.84929888889,13.018555555555556,0.08510465597801233,W2,D
56921.93191,12.9575,0.09107716508543702,W2,D
57089.42136111111,12.989555555555556,0.07440073343591773,W2,D
57283.76034272727,12.999818181818181,0.0891475237554891,W2,D
57448.636596,12.9797,0.08335016496684336,W2,D
57648.748673333335,13.002777777777776,0.08759981960633106,W2,D
57813.372176,13.010500000000002,0.09784932294093819,W2,D
58014.884826999994,12.9897,0.08360723652890326,W2,D
58169.92272624999,13.007375,0.09774576397471145,W2,D
58379.11881545454,13.022272727272725,0.12281747526881084,W2,D
58536.894121428566,13.010714285714284,0.07736607915670557,W2,D
58743.39837916667,13.025083333333333,0.10585590310522244,W2,D
58901.10995699999,12.999,0.08795845610286716,W2,D
59110.519092222225,13.020111111111113,0.10179027094599608,W2,D
