mjd,mag,emag,flt,class
56728.5735,12.326999999999998,0.05891831079502206,W1,D
56919.18881571429,12.285214285714284,0.05914203760646829,W1,D
57087.607103999995,12.3021,0.054953161874454586,W1,D
57281.889446666675,12.306333333333335,0.053043774142764816,W1,D
57446.70201222222,12.302222222222222,0.07295093903557917,W1,D
57646.72102916668,12.265583333333334,0.06126241370802613,W1,D
57811.63544181818,12.340909090909092,0.0555983976224297,W1,D
58013.044768,12.291500000000001,0.05317198510494028,W1,D
58167.937737777786,12.293555555555555,0.04940222916947732,W1,D
58377.28018222222,12.284444444444444,0.04837724697304889,W1,D
58535.00911545455,12.305272727272728,0.04945655076148262,W1,D
58741.36459333334,12.294500000000001,0.04665036917800812,W1,D
58899.10311444445,12.29111111111111,0.05102504831507319,W1,D
59108.535009,12.3104,0.04866960036819723,W1,D
56727.472881428585,11.829571428571427,0.053576380723492294,W2,D
56919.51007307692,11.806769230769232,0.04540690456580951,W2,D
57087.587392,11.870899999999999,0.05971808771218314,W2,D
57281.78742000001,11.867444444444445,0.05587508113066141,W2,D
57446.62190222223,11.857777777777777,0.0642534526141555,W2,D
57646.72102916668,11.84383333333333,0.05538232018333017,W2,D
57811.62948,11.878545454545453,0.049795781294310074,W2,D
58013.070947,11.814900000000002,0.05609723700860853,W2,D
58168.68673111112,11.853222222222222,0.055382173893638406,W2,D
58377.22927555555,11.830444444444446,0.06255417405224092,W2,D
58534.957967,11.871199999999998,0.055003727146439634,W2,D
58741.92606666667,11.764833333333335,0.055709065689526764,W2,D
58899.17579555555,11.812111111111111,0.05756992527610492,W2,D
59108.515450000006,11.879100000000001,0.06554944698469974,W2,D
