mjd,mag,emag,flt,class
56711.04343625,11.047374999999999,0.08595856559994487,W1,full
56901.96766555555,11.251666666666669,0.1820204845343607,W1,full
57070.171335,11.108625000000002,0.12263990735074809,W1,full
57264.43661699999,11.070100000000002,0.20946849405101428,W1,full
57429.73889888889,11.08733333333333,0.09068940346718872,W1,full
57631.030944285725,11.124285714285714,0.06807618781144238,W1,full
57796.22591375,10.929,0.10654928437113094,W1,full
57994.97478777777,11.006222222222222,0.14019254836575248,W1,full
58153.348073333334,11.025083333333333,0.11173303376053777,W1,full
58359.807967,11.069399999999998,0.17304719009564984,W1,full
58517.682407500004,11.062625,0.18357215032515112,W1,full
58726.267149,10.973400000000002,0.11229995547639332,W1,full
58883.43116133333,11.021400000000002,0.11155921198080333,W1,full
59090.50736428572,10.885285714285715,0.15364895053335023,W1,full
56711.059895000006,10.229874999999998,0.08247679597923302,W2,full
56902.0042111111,10.409444444444444,0.125296192290385,W2,full
57070.1795475,10.1985,0.11229202999322756,W2,full
57263.760974,10.205000000000002,0.0647135225435917,W2,full
57429.81900888889,10.226111111111113,0.11061288295918867,W2,full
57630.834422857144,10.369428571428571,0.0966251963590689,W2,full
57796.315973749995,10.132375,0.07257151645101514,W2,full
57994.96751666666,10.174666666666667,0.05042204593279995,W2,full
58153.35898166667,10.169333333333334,0.07230303705009002,W2,full
58359.82105800001,10.190399999999999,0.038650355755154714,W2,full
58517.715005000005,10.2105,0.07005533527148398,W2,full
58726.345652,10.1658,0.04902662541925579,W2,full
58883.44859799999,10.184333333333333,0.0561282658045145,W2,full
59090.55406142858,10.240857142857143,0.1194313909441614,W2,full
