mjd,mag,emag,flt,class
56715.21312428571,13.511,0.05055911876008035,W1,F
56906.154014444444,13.481333333333332,0.05524993715431304,W1,F
57074.09604285714,13.612,0.06117455787018201,W1,F
57269.271595,13.575214285714285,0.10504792395154967,W1,F
57434.30113733332,13.5646,0.07155877149433036,W1,F
57635.136889999994,13.617250000000002,0.05916885265914826,W1,F
57800.35411555556,13.58311111111111,0.059685182312315274,W1,F
57999.124864,13.5521,0.050660536909906434,W1,F
58157.49520875,13.387125000000001,0.050342576414005566,W1,F
58365.046759411765,13.472058823529412,0.06408911939567809,W1,F
58521.56502142858,13.395285714285714,0.04572522190615739,W1,F
58730.374596666676,13.507333333333333,0.053065996645686175,W1,F
58888.872242857135,13.56914285714286,0.05283957236923198,W1,F
59094.712185,13.574625000000001,0.05936328831862306,W1,F
56715.17550571428,12.18642857142857,0.04509151691792106,W2,F
56906.175930000005,12.135111111111112,0.05351081579837297,W2,F
57074.058515714285,12.255285714285716,0.054422946840989174,W2,F
57269.32313928571,12.245785714285716,0.07836824377675604,W2,F
57434.38855133334,12.178266666666667,0.05696642285885021,W2,F
57635.01405625,12.277125,0.0734552372196839,W2,F
57800.274074444445,12.272111111111112,0.06590640576596261,W2,F
57999.223067000006,12.243,0.053322040471084804,W2,F
58157.429757499995,12.11075,0.053783855616717946,W2,F
58365.119926470594,12.165882352941177,0.055103520067918015,W2,F
58521.686611428566,12.165285714285716,0.04258173413134624,W2,F
58730.36006555555,12.289888888888889,0.05389770832756224,W2,F
58888.76946142858,12.281714285714287,0.07069321475392736,W2,F
59094.64860222222,12.316666666666668,0.060900749047675555,W2,F
