mjd,mag,emag,flt,class
56715.30468142858,8.647,0.03447270437518322,W1,full
56906.44155777778,8.532000000000002,0.03797676352588828,W1,full
57074.39846625,8.61825,0.03626206695708354,W1,full
57269.95881066666,8.667533333333333,0.03584038690267364,W1,full
57434.997256250004,8.7011875,0.03997616477352479,W1,full
57635.30592083332,8.486333333333334,0.038069016273079605,W1,full
57800.54079222222,8.680222222222222,0.035442702848191336,W1,full
57999.53694777778,8.549777777777777,0.03492213560989008,W1,full
58157.639865,8.604,0.035827930794284035,W1,full
58365.421683999986,8.647333333333334,0.04183252323252806,W1,full
58522.467285,8.684000000000001,0.03679619545550871,W1,full
58730.729632500006,8.636875,0.035035696082709726,W1,full
58888.90709571429,8.697571428571427,0.03535995659799726,W1,full
59094.90762799999,8.7193,0.036637412572396576,W1,full
56715.370551428576,8.240571428571428,0.04183446484633924,W2,full
56906.47810444444,7.999777777777778,0.04970753973164286,W2,full
57074.341005,8.181875,0.042855680778631895,W2,full
57269.55648066666,8.264133333333335,0.04201015750188671,W2,full
57435.042318125,8.3283125,0.052020090770297435,W2,full
57635.23494083333,7.937583333333333,0.04382057799202967,W2,full
57800.56991111112,8.324222222222222,0.04154069847305928,W2,full
57999.522374444445,8.005111111111113,0.04216150605223434,W2,full
58157.51720625,8.151874999999999,0.04395932068401419,W2,full
58365.46530133332,8.2416,0.05025468469041794,W2,full
58522.54580199999,8.323,0.04282394190169791,W2,full
58730.5906275,8.2055,0.043678513024140386,W2,full
58888.944461428575,8.340857142857143,0.04179957035224947,W2,full
59094.87492699999,8.3204,0.04701318963865348,W2,full
