mjd,mag,emag,flt,class
56728.159561428576,14.004142857142858,0.11398773654052737,W1,FP
56920.01095999999,14.097833333333334,0.11060213982257971,W1,FP
57087.74873285714,14.093857142857145,0.12389058701539989,W1,FP
57281.770802857136,14.062857142857144,0.08186225364249738,W1,FP
57446.78209875,13.985625,0.0947288069966051,W1,FP
57647.01589777778,14.143888888888887,0.09996437637083443,W1,FP
57811.838575,14.1715,0.1192366999920743,W1,FP
58013.036068333335,14.201666666666668,0.09648790943256415,W1,FP
58167.883051666664,14.215333333333334,0.11940512272651162,W1,FP
58377.21472999999,14.415999999999999,0.09699999999999999,W1,FP
58535.073534999996,14.277499999999998,0.1065595816641775,W1,FP
58741.49549,14.338,0.08,W1,FP
58899.27039333333,14.273000000000001,0.09959640778885766,W1,FP
59108.46927,14.384,0.081,W1,FP
56728.13134571429,13.09442857142857,0.1161261629189808,W2,FP
56920.01096000001,13.131499999999997,0.10745244426153269,W2,FP
57087.692429999996,13.027571428571425,0.09618084581682976,W2,FP
57281.82703142857,12.973,0.08790347210527734,W2,FP
57446.732930000006,12.988000000000001,0.10557173213033888,W2,FP
57647.80928666666,13.089666666666666,0.102261103716581,W2,FP
57811.92861875,13.0765,0.11402528502485774,W2,FP
58013.036068333335,13.181166666666664,0.14818166403288746,W2,FP
58167.88305166667,13.203833333333334,0.11294209430795367,W2,FP
58377.345629999996,13.286,0.133,W2,FP
58535.19348833332,13.253833333333333,0.14306030197088246,W2,FP
58741.03758,13.508,0.138,W2,FP
58899.27039333333,13.238666666666667,0.10563774577930625,W2,FP
59108.79665,13.407,0.107,W2,FP
