mjd,mag,emag,flt,class,ra,dec
56642.20707999999,10.597000000000001,0.025,W1,D,328.42042799999996,47.261707
56642.14112000001,10.6,0.018000000000000002,W1,D,328.420384,47.261741
56641.87753,10.647,0.019,W1,D,328.42037400000004,47.26173
56641.48214,10.649000000000001,0.019,W1,D,328.42045299999995,47.261733
56642.47067,10.654000000000002,0.025,W1,D,328.42046,47.261707
56641.811570000005,10.655,0.034,W1,D,328.42042200000003,47.261722999999996
56642.470539999995,10.66,0.021,W1,D,328.420421,47.261727
56641.613939999996,10.671,0.031,W1,D,328.42045099999996,47.261734999999994
56642.009320000005,10.687000000000001,0.03,W1,D,328.420396,47.261691
56641.745729999995,10.693,0.02,W1,D,328.420433,47.261756
56641.5481,10.714,0.033,W1,D,328.42042599999996,47.261724
56641.94349,10.716,0.032,W1,D,328.420408,47.26173
56642.5365,10.719000000000001,0.033,W1,D,328.42040499999996,47.261717
56641.943360000005,10.725999999999999,0.025,W1,D,328.42044599999997,47.261705
56642.602329999994,10.727,0.034,W1,D,328.42039,47.261726
56642.33887000001,10.744000000000002,0.023,W1,D,328.420436,47.261722
56829.478910000005,10.615,0.018000000000000002,W1,D,328.420503,47.261738
56829.61045,10.618,0.016,W1,D,328.42047,47.261736
56827.3078,10.623,0.021,W1,D,328.42045299999995,47.261722
56830.72885,10.63,0.026000000000000002,W1,D,328.420337,47.261707
56830.33411,10.633,0.022000000000000002,W1,D,328.42037999999997,47.261685
56829.87365,10.652999999999999,0.043,W1,D,328.420415,47.261755
56827.30768,10.652999999999999,0.025,W1,D,328.420449,47.261742
56826.91293,10.655999999999999,0.031,W1,D,328.420404,47.261742
56830.86052,10.655999999999999,0.019,W1,D,328.420447,47.261739
56830.531610000005,10.665999999999999,0.024,W1,D,328.420471,47.261728000000005
56826.45247999999,10.671,0.028999999999999998,W1,D,328.420435,47.26173
56830.53148,10.675,0.021,W1,D,328.420442,47.261671
56830.13673,10.692,0.02,W1,D,328.42046,47.261719
56830.136860000006,10.692,0.025,W1,D,328.420435,47.261764
56829.741989999995,10.724,0.031,W1,D,328.420394,47.261736
56830.597310000005,10.725,0.023,W1,D,328.420413,47.261745
56829.93949,10.754000000000001,0.02,W1,D,328.420404,47.261728999999995
56826.978760000005,10.769,0.025,W1,D,328.42045099999996,47.261759000000005
56830.992060000004,10.788,0.035,W1,D,328.420436,47.261734999999994
56830.005189999996,10.789000000000001,0.027000000000000003,W1,D,328.420424,47.261727
56827.24197,10.805,0.033,W1,D,328.420474,47.261759000000005
56829.80782,10.81,0.022000000000000002,W1,D,328.420436,47.261756
56830.33424,10.818,0.034,W1,D,328.420391,47.261707
56829.939360000004,10.819,0.023,W1,D,328.420458,47.261692
56826.78139,10.841,0.032,W1,D,328.420368,47.261724
57006.96739,10.667,0.017,W1,D,328.420458,47.261731
57007.36162999999,10.687000000000001,0.019,W1,D,328.420379,47.26174
57007.8217,10.69,0.017,W1,D,328.420454,47.261733
57007.62459,10.693,0.019,W1,D,328.420376,47.261748
57006.90169,10.697000000000001,0.023,W1,D,328.4205,47.261743
57007.427339999995,10.735999999999999,0.038,W1,D,328.420387,47.261711
57007.55888,10.748,0.022000000000000002,W1,D,328.42047,47.261738
57007.69029,10.770999999999999,0.034,W1,D,328.420431,47.261745
57006.57302999999,10.773,0.019,W1,D,328.420431,47.261726
57007.29592999999,10.777999999999999,0.034,W1,D,328.42045299999995,47.261703999999995
57006.83585,10.800999999999998,0.035,W1,D,328.420444,47.26175
57006.704439999994,10.800999999999998,0.025,W1,D,328.42046600000003,47.261722999999996
57007.16451,10.832,0.025,W1,D,328.420306,47.261721
57192.28386,10.572000000000001,0.017,W1,D,328.420433,47.261718
57192.34944,10.591,0.026000000000000002,W1,D,328.420435,47.261747
57192.67759,10.602,0.022000000000000002,W1,D,328.420392,47.261722999999996
57191.82456,10.638,0.022000000000000002,W1,D,328.42045099999996,47.261722
57192.021420000005,10.649000000000001,0.018000000000000002,W1,D,328.420407,47.261715
57192.218279999994,10.674000000000001,0.028999999999999998,W1,D,328.420404,47.261761
57191.955839999995,10.714,0.034,W1,D,328.420431,47.261763
57191.29967000001,10.725,0.032,W1,D,328.420436,47.261726
57192.546310000005,10.731,0.021,W1,D,328.420411,47.26174
57191.62782,10.732999999999999,0.039,W1,D,328.420436,47.261733
57192.41515,10.759,0.024,W1,D,328.420436,47.261758
57191.6934,10.802,0.022000000000000002,W1,D,328.420417,47.261742
57191.75898,10.841,0.036000000000000004,W1,D,328.420406,47.261752
57191.430960000005,10.841,0.033,W1,D,328.420408,47.261744
57365.83175,10.512,0.023,W1,D,328.420477,47.261722999999996
57366.29068,10.522,0.02,W1,D,328.42041,47.261697
57366.35626,10.530999999999999,0.018000000000000002,W1,D,328.420381,47.261756
57366.553,10.533,0.019,W1,D,328.420439,47.261728000000005
57366.48741,10.555,0.019,W1,D,328.42049199999997,47.261722999999996
57366.74974,10.604000000000001,0.031,W1,D,328.420409,47.261711
57367.07762999999,10.610999999999999,0.032,W1,D,328.420369,47.261727
57365.831620000004,10.690999999999999,0.027999999999999997,W1,D,328.420479,47.261727
57366.028360000004,10.696,0.036000000000000004,W1,D,328.4204,47.261717
57366.618579999995,10.735,0.035,W1,D,328.42037799999997,47.261697999999996
57365.70059,10.747,0.027000000000000003,W1,D,328.420389,47.26174
57366.94647,10.755999999999998,0.035,W1,D,328.420362,47.261721
