mjd,mag,emag,flt,class
56727.712006,12.1578,0.03393817909081167,W1,D
56919.17771066667,12.185733333333335,0.03429013463568416,W1,D
57087.510203333324,12.148222222222223,0.03770286690477927,W1,D
57281.64879000001,12.18511111111111,0.04016263234695976,W1,D
57446.55649555555,12.149666666666665,0.037924551479724365,W1,D
57645.89804454546,12.189636363636366,0.0377226722277203,W1,D
57810.754479090894,12.210181818181816,0.03559749735840749,W1,D
58012.890405555554,12.145333333333333,0.03775375052908429,W1,D
58168.655083749996,12.163125,0.029688749973685428,W1,D
58377.032779999994,12.103333333333333,0.030526450785029986,W1,D
58534.787995,12.135099999999998,0.03561039174173711,W1,D
58741.36447583332,12.209166666666667,0.037652375607508295,W1,D
58899.08659142857,12.237,0.03470752432683693,W1,D
59108.453126249995,12.189,0.03836339401043686,W1,D
56728.581188000004,11.7202,0.044952864202406476,W2,D
56919.15139400001,11.759000000000002,0.039745020652487625,W2,D
57087.4518111111,11.702000000000002,0.04828631173774358,W2,D
57281.75083111111,11.753555555555558,0.038024358664569755,W2,D
57446.571054444445,11.641888888888888,0.04005813676380423,W2,D
57645.85042090911,11.741363636363637,0.042531952014323936,W2,D
57810.71875454546,11.759272727272728,0.044010986607309226,W2,D
58012.89767888889,11.705777777777776,0.042246630371874566,W2,D
58167.84512875001,11.680625,0.04014349262333802,W2,D
58377.04738111111,11.605111111111112,0.04217424174382575,W2,D
58534.833785999996,11.673,0.04188269332313788,W2,D
58741.36446499999,11.782583333333333,0.04481164283234172,W2,D
58899.058611428576,11.873714285714286,0.042551769190299404,W2,D
59108.477638749995,11.758125,0.049360915712737874,W2,D
