mjd,mag,emag,flt,class,ra,dec
56728.8839,14.970999999999998,0.12300000000000001,W1,D,83.78745,-6.2641160000000005
56728.3571,15.065,0.11800000000000001,W1,D,83.78761,-6.264201
56728.7521,15.073,0.11699999999999999,W1,D,83.787701,-6.264139
56728.75223,15.169,0.122,W1,D,83.78755799999999,-6.264241999999999
56728.291260000005,15.312000000000001,0.142,W1,D,83.787706,-6.264257
56728.48877,15.345999999999998,0.193,W1,D,83.78775999999999,-6.264023
56729.01556,15.369000000000002,0.16899999999999998,W1,D,83.787687,-6.264055
56919.3533,14.854000000000001,0.135,W1,D,83.787472,-6.26401
56919.61637999999,14.911,0.115,W1,D,83.78753499999999,-6.264107
56919.879460000004,14.931,0.11900000000000001,W1,D,83.78741099999999,-6.263997
56919.813760000005,15.03,0.113,W1,D,83.787671,-6.264096
56919.68222,15.112,0.15,W1,D,83.787642,-6.264111
56920.011,15.144,0.13,W1,D,83.787439,-6.2641290000000005
56915.73587999999,15.222000000000001,0.147,W1,D,83.787677,-6.264169
56919.9453,15.241,0.134,W1,D,83.78773199999999,-6.263975
56920.076839999994,15.374,0.158,W1,D,83.787377,-6.263978
57087.56111,14.638,0.08800000000000001,W1,D,83.787515,-6.2640720000000005
57087.10129,14.672,0.08800000000000001,W1,D,83.787637,-6.264252
57087.2327,14.677999999999999,0.105,W1,D,83.787858,-6.2641919999999995
57087.560979999995,14.686,0.09699999999999999,W1,D,83.787651,-6.264174
57086.970010000005,14.693,0.091,W1,D,83.78770300000001,-6.26401
57087.36399,14.694,0.08800000000000001,W1,D,83.78748900000001,-6.263945
57087.4954,14.737,0.11699999999999999,W1,D,83.787616,-6.2641230000000006
57087.955089999996,14.745999999999999,0.09,W1,D,83.78761300000001,-6.264056
57087.69239,14.748,0.099,W1,D,83.787747,-6.26423
57281.64909,14.821,0.10099999999999999,W1,D,83.787562,-6.264099
57281.45222000001,14.879000000000001,0.10400000000000001,W1,D,83.787705,-6.263861
57281.78025,14.923,0.11,W1,D,83.787708,-6.2641160000000005
57281.71467,14.964,0.111,W1,D,83.787642,-6.264212000000001
57281.9114,14.968,0.129,W1,D,83.787607,-6.264225
57281.32106,15.004000000000001,0.12,W1,D,83.787719,-6.2640080000000005
57281.648960000006,15.036,0.122,W1,D,83.787723,-6.264121
57282.04256,15.052999999999999,0.11800000000000001,W1,D,83.78761,-6.2641160000000005
57281.18991,15.081,0.141,W1,D,83.787634,-6.263973
57446.91308,14.513,0.07400000000000001,W1,D,83.78765200000001,-6.2641230000000006
57446.19209,14.609000000000002,0.091,W1,D,83.787648,-6.264059
57446.78205,14.692,0.095,W1,D,83.787642,-6.263923
57446.45428,14.738,0.08900000000000001,W1,D,83.787575,-6.264066000000001
57446.585439999995,14.777000000000001,0.096,W1,D,83.787589,-6.264033
57446.32325,14.799000000000001,0.11800000000000001,W1,D,83.787616,-6.264203
57447.044239999996,14.915,0.113,W1,D,83.78739499999999,-6.264086
57447.17527000001,14.995999999999999,0.11599999999999999,W1,D,83.787622,-6.264073000000001
57446.51986,15.039000000000001,0.135,W1,D,83.78764,-6.264137
57645.48734,15.005,0.12,W1,D,83.787633,-6.264166
57645.945889999995,15.05,0.121,W1,D,83.787685,-6.26431
57646.1425,15.163,0.128,W1,D,83.787356,-6.263977
57646.07692000001,15.215,0.133,W1,D,83.78768000000001,-6.263985
57654.265660000005,15.244000000000002,0.19399999999999998,W1,D,83.787491,-6.264055
57645.88044,15.287,0.18899999999999997,W1,D,83.787578,-6.264137
57646.33897999999,15.33,0.183,W1,D,83.787488,-6.263846
57645.749410000004,15.422,0.166,W1,D,83.787605,-6.26415
57811.29006,14.859000000000002,0.10400000000000001,W1,D,83.787584,-6.263898
57810.96268,14.915,0.125,W1,D,83.787526,-6.263954
57810.766189999995,14.982000000000001,0.11699999999999999,W1,D,83.787752,-6.264093
57811.159029999995,14.994000000000002,0.12300000000000001,W1,D,83.787534,-6.264044999999999
57810.307779999996,15.02,0.114,W1,D,83.78769799999999,-6.264178
57810.70061,15.039000000000001,0.11699999999999999,W1,D,83.787639,-6.2640970000000005
57810.83165,15.044,0.139,W1,D,83.78757900000001,-6.264012
57811.02813,15.059000000000001,0.135,W1,D,83.787588,-6.264
57810.70074,15.079,0.115,W1,D,83.78742199999999,-6.263966
57811.42097000001,15.129000000000001,0.131,W1,D,83.78770300000001,-6.2642430000000004
58013.188910000004,14.923,0.115,W1,D,83.787532,-6.264247
58013.05787999999,14.989,0.121,W1,D,83.787508,-6.26415
58013.581620000004,15.026,0.11800000000000001,W1,D,83.787665,-6.264153
58012.599720000006,15.04,0.11599999999999999,W1,D,83.78748399999999,-6.264064
58013.12346,15.139000000000001,0.154,W1,D,83.787662,-6.2639309999999995
58012.5996,15.161,0.138,W1,D,83.787459,-6.264074
58012.861529999995,15.26,0.14,W1,D,83.78769799999999,-6.264144
58013.12334,15.286,0.156,W1,D,83.787766,-6.263838
58012.99243,15.338,0.171,W1,D,83.78774399999999,-6.264044
58012.73063,15.433,0.257,W1,D,83.78763199999999,-6.264304
58168.35225,14.763,0.095,W1,D,83.787669,-6.264042
58167.82864,14.842,0.102,W1,D,83.787582,-6.264145
58167.63228,14.924000000000001,0.114,W1,D,83.78763199999999,-6.26424
58167.763179999994,14.985,0.121,W1,D,83.787544,-6.2640769999999995
58168.09045,15.011,0.14,W1,D,83.78758499999999,-6.264182
58168.48316,15.013,0.11800000000000001,W1,D,83.787635,-6.263985
58173.98051,15.044,0.146,W1,D,83.787649,-6.264258
58167.37047,15.058,0.114,W1,D,83.78769799999999,-6.264273
58168.220839999994,15.120999999999999,0.14300000000000002,W1,D,83.787796,-6.264235
58167.959539999996,15.15,0.136,W1,D,83.787419,-6.264133999999999
58377.21486,14.735999999999999,0.098,W1,D,83.787681,-6.264176
58377.149410000005,14.822000000000001,0.10300000000000001,W1,D,83.78755100000001,-6.2640139999999995
58377.345760000004,14.874,0.102,W1,D,83.787639,-6.264037999999999
58376.625920000006,14.899000000000001,0.107,W1,D,83.787544,-6.2641089999999995
58377.738339999996,14.92,0.109,W1,D,83.78763199999999,-6.26412
58376.95305,14.932,0.125,W1,D,83.787715,-6.263885
58377.60744,14.978,0.13,W1,D,83.787605,-6.2643580000000005
58377.0185,14.979000000000001,0.111,W1,D,83.787565,-6.263971
58377.28031,15.01,0.12300000000000001,W1,D,83.78759000000001,-6.264165
58377.476539999996,15.052,0.133,W1,D,83.787637,-6.264005
58535.324239999994,15.183,0.141,W1,D,83.787508,-6.264018
58534.997110000004,15.319,0.146,W1,D,83.787615,-6.264061
58535.45515,15.33,0.146,W1,D,83.7877,-6.264033
58534.60453,15.356,0.16399999999999998,W1,D,83.787747,-6.264142
58535.193470000006,15.374,0.165,W1,D,83.787645,-6.264063
58534.73542999999,15.429,0.226,W1,D,83.787685,-6.264298999999999
58741.29926,14.872,0.107,W1,D,83.787408,-6.264112
58741.233810000005,14.877,0.10800000000000001,W1,D,83.787707,-6.264261
58741.43016,14.89,0.106,W1,D,83.787554,-6.2643699999999995
58741.62639,14.995,0.109,W1,D,83.787538,-6.26409
58741.16847999999,15.026,0.17,W1,D,83.787684,-6.263998
58741.36471,15.042,0.121,W1,D,83.78746,-6.264099
58740.7759,15.062000000000001,0.122,W1,D,83.787626,-6.264012
58741.03758,15.197000000000001,0.142,W1,D,83.787584,-6.264035
58741.560939999996,15.280999999999999,0.147,W1,D,83.787672,-6.264289
58741.88807000001,15.307,0.151,W1,D,83.787661,-6.264189
58899.226720000006,14.982999999999999,0.121,W1,D,83.787487,-6.264124
58899.03049,15.118,0.139,W1,D,83.787633,-6.264151999999999
58899.095429999994,15.14,0.14,W1,D,83.787646,-6.264162000000001
58899.553210000005,15.169,0.131,W1,D,83.787601,-6.2641480000000005
58899.55334,15.173,0.134,W1,D,83.78774399999999,-6.26411
58898.70348,15.259,0.141,W1,D,83.787639,-6.264114
58899.42294,15.339,0.16,W1,D,83.787679,-6.263898999999999
58898.96516,15.357000000000001,0.149,W1,D,83.787532,-6.263996
59108.5351,14.847999999999999,0.139,W1,D,83.78774,-6.26406
59108.60055,14.905,0.127,W1,D,83.787746,-6.264169
59108.2081,14.948,0.113,W1,D,83.787499,-6.264132
59108.665870000004,15.022,0.152,W1,D,83.787715,-6.264138
59108.077320000004,15.077,0.126,W1,D,83.787572,-6.264078
59108.33887000001,15.102,0.129,W1,D,83.787615,-6.2642370000000005
59108.339,15.139000000000001,0.14300000000000002,W1,D,83.78765200000001,-6.264143
56728.42292999999,14.099,0.158,W2,D,83.787625,-6.264093
56728.8839,14.120999999999999,0.159,W2,D,83.78745,-6.2641160000000005
56728.291260000005,14.16,0.225,W2,D,83.787706,-6.264257
56728.48877,14.267000000000001,0.18,W2,D,83.78775999999999,-6.264023
56728.3571,14.331,0.292,W2,D,83.78761,-6.264201
56728.7521,14.359000000000002,0.205,W2,D,83.787701,-6.264139
56728.75223,14.466,0.259,W2,D,83.78755799999999,-6.264241999999999
56919.9453,14.11,0.17,W2,D,83.78773199999999,-6.263975
56919.74792,14.125,0.17600000000000002,W2,D,83.78761899999999,-6.264166
56919.879460000004,14.208,0.207,W2,D,83.78741099999999,-6.263997
56919.813760000005,14.356,0.245,W2,D,83.787671,-6.264096
56920.011,14.380999999999998,0.223,W2,D,83.787439,-6.2641290000000005
56915.73587999999,14.401,0.258,W2,D,83.787677,-6.264169
56920.339920000006,14.508,0.293,W2,D,83.787368,-6.264036
56919.3533,14.535,0.287,W2,D,83.787472,-6.26401
56919.68222,14.616,0.259,W2,D,83.787642,-6.264111
57086.970010000005,13.892999999999999,0.14,W2,D,83.78770300000001,-6.26401
57087.823679999994,13.932,0.132,W2,D,83.787499,-6.263986
57088.08637999999,13.933,0.142,W2,D,83.787614,-6.264105000000001
57087.955089999996,13.966,0.171,W2,D,83.78761300000001,-6.264056
57087.4297,13.969000000000001,0.146,W2,D,83.787634,-6.264055
57087.69239,14.048,0.204,W2,D,83.787747,-6.26423
57087.4954,14.05,0.161,W2,D,83.787616,-6.2641230000000006
57087.10129,14.09,0.163,W2,D,83.787637,-6.264252
57087.560979999995,14.134,0.222,W2,D,83.787651,-6.264174
57282.305010000004,14.06,0.19699999999999998,W2,D,83.787504,-6.264304
57281.45222000001,14.189,0.26,W2,D,83.787705,-6.263861
57282.04256,14.227,0.198,W2,D,83.78761,-6.2641160000000005
57281.648960000006,14.234000000000002,0.20199999999999999,W2,D,83.787723,-6.264121
57281.78025,14.29,0.22699999999999998,W2,D,83.787708,-6.2641160000000005
57281.84583,14.315999999999999,0.231,W2,D,83.787509,-6.263975
57281.71467,14.34,0.359,W2,D,83.787642,-6.264212000000001
57281.18991,14.359000000000002,0.22,W2,D,83.787634,-6.263973
57281.9114,14.459000000000001,0.214,W2,D,83.787607,-6.264225
57447.044239999996,13.864,0.11699999999999999,W2,D,83.78739499999999,-6.264086
57446.06106,13.889000000000001,0.19399999999999998,W2,D,83.787594,-6.264126999999999
57446.585439999995,13.962,0.14,W2,D,83.787589,-6.264033
