mjd,mag,emag,flt,class
56727.896236,13.2088,0.08888936944314549,W1,D
56919.954535714285,13.263857142857145,0.12088238507081273,W1,D
57087.54473125,13.274249999999999,0.16206480185407363,W1,D
57281.72544833333,13.389166666666666,0.1286409732550242,W1,D
57446.74117625,13.212499999999999,0.08454732402625179,W1,D
57647.0103425,13.206875,0.0934751805293787,W1,D
57811.73400999999,13.480777777777776,0.1367670363143919,W1,D
58013.0414425,13.19325,0.09999289037226564,W1,D
58168.988038571435,13.233857142857143,0.09041965652287273,W1,D
58377.19836625,13.10025,0.0635845893279179,W1,D
58534.875738571434,13.233142857142857,0.06850755954116101,W1,D
58741.255552222225,13.222333333333333,0.09650490936146293,W1,D
58899.234834999996,13.0735,0.10389605683085368,W1,D
59108.440572222215,13.121,0.11448909592803942,W1,D
56727.896236,12.679799999999998,0.11583937154525664,W2,D
56919.98273285715,12.691285714285714,0.09576587096046404,W2,D
57087.470858750006,12.582624999999998,0.1531193876522501,W2,D
57281.53959833334,12.804833333333335,0.10822276408716755,W2,D
57446.4953975,12.709874999999998,0.0817304066734042,W2,D
57645.93762875,12.654250000000001,0.09533362470817945,W2,D
57810.85357666667,12.872222222222224,0.11520239838038354,W2,D
58012.902325,12.719999999999999,0.08971099430950477,W2,D
58168.081150000005,12.494142857142858,0.08691621581401604,W2,D
58377.304710000004,12.6325,0.08428013185205618,W2,D
58534.931821428574,12.764714285714287,0.12740863072678157,W2,D
58742.011471111124,12.725777777777779,0.10461339762651317,W2,D
58899.169415000004,12.596375,0.06846258102058364,W2,D
59108.41149666666,12.543222222222221,0.09238225739546266,W2,D
