mjd,mag,emag,flt,class,ra,dec
56728.02793,8.722999999999999,0.035,W1,D,83.790019,-5.472769
56724.537979999994,8.78,0.034,W1,D,83.790028,-5.472853
56728.884020000005,8.86,0.034,W1,D,83.789997,-5.472811
56729.01569,8.867,0.034,W1,D,83.789998,-5.472866000000001
56724.603820000004,8.908,0.035,W1,D,83.79003,-5.472783
56920.33979,8.366,0.035,W1,D,83.790032,-5.472871
56919.879329999996,8.377,0.034,W1,D,83.790029,-5.472991
56915.73576,8.385,0.035,W1,D,83.790003,-5.472925
56919.81363,8.392000000000001,0.034,W1,D,83.790013,-5.472876
56919.35317,8.408,0.035,W1,D,83.78997,-5.472889
56920.47132999999,8.415,0.036000000000000004,W1,D,83.790037,-5.47286
56919.61625,8.446,0.034,W1,D,83.78996,-5.4728449999999995
56920.20825,8.453,0.035,W1,D,83.789959,-5.472758
56920.010870000006,8.492,0.034,W1,D,83.78998299999999,-5.472898000000001
56920.07671,8.506,0.034,W1,D,83.789978,-5.472924
57087.101420000006,8.327,0.036000000000000004,W1,D,83.789999,-5.472830999999999
57087.364239999995,8.386000000000001,0.035,W1,D,83.790022,-5.472882
57087.626820000005,8.394,0.034,W1,D,83.789962,-5.472886
57087.10155,8.398,0.036000000000000004,W1,D,83.789962,-5.472951999999999
57088.08651,8.399,0.037000000000000005,W1,D,83.79003,-5.472886
57087.23282999999,8.416,0.035,W1,D,83.790006,-5.472936
57087.364120000006,8.435,0.035,W1,D,83.790024,-5.472868
57087.561239999995,8.44,0.035,W1,D,83.789985,-5.472891000000001
57087.95522,8.465,0.034,W1,D,83.79005,-5.4728650000000005
57087.75822999999,8.472999999999999,0.035,W1,D,83.78999,-5.472928
57087.692520000004,8.476,0.035,W1,D,83.789988,-5.472867
57087.823939999995,8.48,0.035,W1,D,83.790014,-5.472926
57282.304879999996,8.338,0.037000000000000005,W1,D,83.790075,-5.472882
57281.4521,8.341000000000001,0.034,W1,D,83.78997,-5.4729019999999995
57281.91127999999,8.352,0.034,W1,D,83.789969,-5.472905
57282.17359,8.365,0.035,W1,D,83.789924,-5.472894999999999
57282.04244,8.368,0.034,W1,D,83.79006700000001,-5.472935
57281.71441,8.377,0.035,W1,D,83.789991,-5.472894
57281.97686,8.389,0.035,W1,D,83.789919,-5.472967
57281.58325,8.421,0.035,W1,D,83.790048,-5.472906
57281.78012,8.437999999999999,0.035,W1,D,83.790037,-5.472918
57281.64883,8.456,0.034,W1,D,83.790015,-5.472961
57446.782179999995,8.425,0.035,W1,D,83.78999,-5.472891000000001
57446.65115,8.439,0.036000000000000004,W1,D,83.790025,-5.472889
