mjd,mag,emag,flt,class
56728.67,10.38575,0.05340646028337783,W1,D
56919.813535999994,11.1319,0.7139335963519297,W1,D
57087.64877333333,10.749222222222222,0.4982455887076842,W1,D
57281.79462111112,11.419222222222222,0.6652211458150639,W1,D
57446.594919999996,10.97942857142857,0.7226409897037396,W1,D
57646.74381454545,11.784363636363638,0.9892741599962892,W1,D
57810.78815111111,12.147111111111109,0.833144689759272,W1,D
58012.98040454546,10.569272727272727,0.4972262650722366,W1,D
58168.44739909091,11.040727272727274,0.6546566887806841,W1,D
58377.161121818186,10.79409090909091,0.5668354520952844,W1,D
58534.97767800001,11.1374,0.5663189913820654,W1,D
58741.27728444444,10.962111111111113,0.6047666522748287,W1,D
58899.06324625,11.814875,1.0665695593818536,W1,D
59108.46224777778,11.377444444444443,0.8662723675697004,W1,D
56727.7975125,10.74525,0.39492435984628754,W2,D
56919.47152,10.954900000000002,0.12640767381769183,W2,D
57087.51743222222,10.639222222222223,0.2711652496036182,W2,D
57281.838339999995,10.668111111111111,0.10966661037936183,W2,D
57446.61836,10.949250000000001,0.3839164337782377,W2,D
57645.93387272726,11.192090909090908,0.2185928703668229,W2,D
57811.935742857146,11.173999999999998,0.2814474250392504,W2,D
58013.03396727273,10.333181818181819,0.09141563423079335,W2,D
58168.46528454546,10.601909090909091,0.23494280999201098,W2,D
58377.10163090909,10.748545454545456,0.18078970478257858,W2,D
58534.964587,10.585899999999999,0.16355528117428683,W2,D
58741.390661000005,11.364700000000001,0.22213250550065822,W2,D
58899.32502,11.221,0.15468374995454448,W2,D
59108.484051111125,11.100555555555554,0.23292313149445923,W2,D
