mjd,mag,emag,flt,class,ra,dec
56728.22569,13.200999999999999,0.037000000000000005,W1,D,83.597551,-4.279346
56728.55497999999,13.203,0.033,W1,D,83.597557,-4.279453
56728.752479999996,13.229000000000001,0.035,W1,D,83.597615,-4.279416
56728.423310000006,13.232000000000001,0.034,W1,D,83.597596,-4.279509
56724.538239999994,13.232999999999999,0.034,W1,D,83.597576,-4.279381
56728.028179999994,13.235,0.036000000000000004,W1,D,83.597637,-4.279458999999999
56728.48915,13.235,0.033,W1,D,83.597562,-4.279476
56728.35748,13.241,0.033,W1,D,83.597599,-4.2794099999999995
56728.88428,13.247,0.037000000000000005,W1,D,83.597643,-4.279407
56920.07645,13.152000000000001,0.035,W1,D,83.597597,-4.279477
56920.33953,13.152999999999999,0.033,W1,D,83.597576,-4.279397
56919.352920000005,13.163,0.035,W1,D,83.597612,-4.279423
56919.221379999995,13.169,0.032,W1,D,83.597575,-4.27939
56919.681829999994,13.179,0.032,W1,D,83.59763000000001,-4.279427
56919.48446,13.193,0.035,W1,D,83.597611,-4.279423
56919.74754,13.199000000000002,0.034,W1,D,83.597548,-4.279389
56919.944910000006,13.209000000000001,0.034,W1,D,83.59755200000001,-4.279416
56920.207989999995,13.209000000000001,0.035,W1,D,83.597592,-4.279412000000001
56919.81337,13.22,0.032,W1,D,83.597613,-4.279445
56915.6698,13.225999999999999,0.033,W1,D,83.59761400000001,-4.279408
57087.69278,13.165999999999999,0.031,W1,D,83.597577,-4.279437000000001
57087.56136,13.172,0.034,W1,D,83.597581,-4.279417
57087.43008,13.173,0.033,W1,D,83.597593,-4.279415
57086.970389999995,13.2,0.033,W1,D,83.597604,-4.279433
57087.101670000004,13.208,0.055999999999999994,W1,D,83.597686,-4.279452
57087.95548,13.213,0.032,W1,D,83.597595,-4.279477
57087.298670000004,13.232000000000001,0.037000000000000005,W1,D,83.597598,-4.279432
57281.84544,13.145999999999999,0.033,W1,D,83.597593,-4.279427
57281.64871,13.17,0.033,W1,D,83.597625,-4.279416
57282.04218,13.174000000000001,0.051,W1,D,83.597602,-4.279413
57281.77986,13.187000000000001,0.032,W1,D,83.597574,-4.279447
57281.32068,13.187999999999999,0.031,W1,D,83.597597,-4.2794300000000005
57281.91102000001,13.199000000000002,0.035,W1,D,83.597668,-4.279395
57281.71427999999,13.2,0.033,W1,D,83.597603,-4.279367
57281.451839999994,13.203,0.035,W1,D,83.597625,-4.279376999999999
57281.583,13.207,0.040999999999999995,W1,D,83.597659,-4.279445
57281.58312999999,13.218,0.038,W1,D,83.59761,-4.2793339999999995
57446.78242999999,13.16,0.036000000000000004,W1,D,83.597598,-4.27945
57446.5857,13.173,0.034,W1,D,83.597596,-4.279395
57446.19248,13.174000000000001,0.036000000000000004,W1,D,83.597601,-4.279428
57446.38909,13.187999999999999,0.039,W1,D,83.59764200000001,-4.279473
57446.45467000001,13.204,0.032,W1,D,83.59764200000001,-4.279425
57446.91347000001,13.208,0.032,W1,D,83.597615,-4.279434999999999
57446.52024,13.212,0.033,W1,D,83.597606,-4.2793660000000004
57446.06144,13.213,0.035,W1,D,83.597597,-4.27942
57447.04462000001,13.222999999999999,0.035,W1,D,83.597607,-4.279411
57645.94564,13.186,0.038,W1,D,83.597628,-4.279394
57646.3386,13.203,0.038,W1,D,83.597634,-4.279376999999999
57645.48696,13.210999999999999,0.039,W1,D,83.59762099999999,-4.2794550000000005
57646.207570000006,13.218,0.037000000000000005,W1,D,83.597615,-4.279432
57645.35593,13.229000000000001,0.035,W1,D,83.597566,-4.279399
57645.61799,13.229000000000001,0.033,W1,D,83.597594,-4.279413
57645.74902,13.242,0.037000000000000005,W1,D,83.597589,-4.279438
57646.01109,13.248,0.036000000000000004,W1,D,83.597616,-4.279408999999999
57645.945510000005,13.254000000000001,0.036000000000000004,W1,D,83.59755200000001,-4.279422
57645.88006,13.267000000000001,0.042,W1,D,83.597636,-4.279471
57645.68357000001,13.27,0.04,W1,D,83.597594,-4.279394
57810.439060000004,13.135,0.033,W1,D,83.597574,-4.279441
57811.028379999996,13.152000000000001,0.037000000000000005,W1,D,83.597573,-4.279392
57810.635539999996,13.158,0.033,W1,D,83.597599,-4.27944
57810.766579999996,13.179,0.034,W1,D,83.597588,-4.279457
57810.83203,13.182,0.033,W1,D,83.597607,-4.279433999999999
57810.89747999999,13.204,0.038,W1,D,83.597592,-4.2794300000000005
57810.57009,13.210999999999999,0.04,W1,D,83.597594,-4.279416
57811.15942,13.210999999999999,0.033,W1,D,83.597599,-4.279416
58012.33741,13.14,0.031,W1,D,83.597631,-4.279394
58013.450339999996,13.173,0.034,W1,D,83.59761999999999,-4.279396
58013.31944,13.237,0.037000000000000005,W1,D,83.59763199999999,-4.2794099999999995
