mjd,mag,emag,flt,class
56750.43159125,11.557625,0.03213326741867359,W1,D
56931.763707857135,11.458785714285714,0.03706984582363062,W1,D
57112.29094454546,11.563545454545453,0.05816278097640383,W1,D
57291.854310999996,11.6592,0.05064898814389109,W1,D
57477.750824615374,11.717153846153847,0.04496145620838694,W1,D
57650.73597272727,11.638818181818182,0.06013091777719082,W1,D
57843.44782666667,11.461,0.029669995651757684,W1,D
58011.36559111112,11.41711111111111,0.0637175480219219,W1,D
58207.69616,11.754454545454546,0.07499041261035337,W1,D
58372.606845,11.623299999999999,0.047605251811118465,W1,D
58574.84698916666,11.708916666666665,0.056596279814921456,W1,D
58738.975909999994,11.579818181818183,0.05213095398739946,W1,D
58939.073916249996,11.440624999999999,0.0597995349062181,W1,D
59103.152138000005,11.8492,0.07044976933957944,W1,D
56750.448050000006,10.981874999999999,0.031923737249889936,W2,D
56932.11133,10.906571428571429,0.039922884849342775,W2,D
57112.29095545455,11.047363636363638,0.03448499494030766,W2,D
57291.841195,11.162099999999999,0.05375034883607695,W2,D
57478.113777692306,11.185538461538464,0.03472631797014085,W2,D
57650.71811090908,11.106000000000002,0.04168635347587633,W2,D
57843.42599555555,10.944888888888888,0.047149093703241204,W2,D
58011.329215555554,10.88888888888889,0.05776955069631704,W2,D
58207.70806090909,11.157636363636364,0.03246485703262455,W2,D
58372.639621,11.149199999999999,0.034769526887779185,W2,D
58574.85244333333,11.220333333333334,0.04433842389320255,W2,D
58738.82128727273,11.124090909090908,0.02823118842698631,W2,D
58939.073916249996,10.925875000000001,0.04386253384153742,W2,D
59103.125969,11.368,0.04215163104792037,W2,D
