mjd,mag,emag,flt,class,ra,dec
56728.554339999995,12.575999999999999,0.032,W1,D,84.344589,-7.3568929999999995
56728.68614,12.654000000000002,0.026000000000000002,W1,D,84.34458599999999,-7.356921000000001
56728.422679999996,12.68,0.031,W1,D,84.344619,-7.35692
56728.94947000001,12.704,0.026000000000000002,W1,D,84.344597,-7.356926
56728.88364,12.708,0.027000000000000003,W1,D,84.34464200000001,-7.356889999999999
56729.41044,12.742,0.026000000000000002,W1,D,84.344613,-7.356951
56729.54222999999,12.745999999999999,0.03,W1,D,84.34459,-7.356914
56729.1471,12.777999999999999,0.027000000000000003,W1,D,84.344574,-7.356944
56920.01126,12.815999999999999,0.027000000000000003,W1,D,84.344599,-7.356944
56920.99774,12.819,0.032,W1,D,84.344612,-7.356928
56920.340039999995,12.828,0.028999999999999998,W1,D,84.34455799999999,-7.356930999999999
56915.73614,12.831,0.028999999999999998,W1,D,84.344605,-7.356917
56920.53742000001,12.832,0.03,W1,D,84.344596,-7.356891
56920.2085,12.834000000000001,0.027000000000000003,W1,D,84.344563,-7.356934
56920.40588,12.838,0.027999999999999997,W1,D,84.344583,-7.356892
56920.60312000001,12.839,0.034,W1,D,84.344605,-7.356938
56919.879720000004,12.843,0.027999999999999997,W1,D,84.344588,-7.3569
56920.1428,12.866,0.028999999999999998,W1,D,84.344594,-7.356883
56920.47158,12.88,0.03,W1,D,84.344612,-7.356953
57088.151829999995,12.75,0.03,W1,D,84.34459,-7.356925
57088.15196,12.751,0.032,W1,D,84.34458199999999,-7.356910000000001
57088.08625,12.759,0.03,W1,D,84.344601,-7.356863000000001
57087.95484,12.763,0.031,W1,D,84.344606,-7.356916
57087.75785,12.773,0.028999999999999998,W1,D,84.344611,-7.356878999999999
57087.49515,12.776,0.027000000000000003,W1,D,84.344604,-7.3569580000000006
57088.21754,12.782,0.026000000000000002,W1,D,84.344583,-7.356951
57088.48024,12.802,0.026000000000000002,W1,D,84.344592,-7.35694
57088.34895,12.818,0.027999999999999997,W1,D,84.344616,-7.356899
57282.502,12.658,0.032,W1,D,84.344564,-7.356934
57282.30512999999,12.662,0.026000000000000002,W1,D,84.344598,-7.356896000000001
57282.23955,12.677,0.027000000000000003,W1,D,84.344597,-7.356927000000001
57282.1084,12.684000000000001,0.027000000000000003,W1,D,84.34461800000001,-7.356889999999999
57282.82989,12.684000000000001,0.027999999999999997,W1,D,84.344589,-7.356938
57281.71479,12.69,0.026000000000000002,W1,D,84.34461,-7.356901
57281.84595,12.712,0.027999999999999997,W1,D,84.34461,-7.356924
57282.37071,12.713,0.03,W1,D,84.34458599999999,-7.3569059999999995
57282.43629,12.720999999999998,0.031,W1,D,84.34457900000001,-7.356892
57281.97724,12.739,0.028999999999999998,W1,D,84.344576,-7.356921000000001
57446.97841,12.76,0.034,W1,D,84.34458000000001,-7.3568880000000005
57447.56837000001,12.767999999999999,0.026000000000000002,W1,D,84.344619,-7.356967999999999
57447.10957000001,12.797,0.026000000000000002,W1,D,84.344633,-7.356925
57447.69952,12.802,0.028999999999999998,W1,D,84.344576,-7.356908
57447.2406,12.804,0.028999999999999998,W1,D,84.344576,-7.356911
57446.97854,12.81,0.036000000000000004,W1,D,84.34464200000001,-7.356927000000001
57447.24072,12.827,0.032,W1,D,84.344577,-7.356930999999999
57447.04399,12.833,0.03,W1,D,84.34458599999999,-7.356927000000001
57446.71622,12.838,0.034,W1,D,84.34464100000001,-7.356935000000001
57447.30617999999,12.847000000000001,0.032,W1,D,84.34455200000001,-7.356966000000001
57447.43732999999,12.854000000000001,0.036000000000000004,W1,D,84.34461,-7.356896000000001
57446.84737999999,12.879000000000001,0.033,W1,D,84.344545,-7.35695
57654.26579,12.642999999999999,0.03,W1,D,84.34461999999999,-7.356926
57646.863229999995,12.712,0.033,W1,D,84.344564,-7.356972
57646.0116,12.743,0.03,W1,D,84.34458000000001,-7.3569130000000005
57646.53572000001,12.774000000000001,0.028999999999999998,W1,D,84.344587,-7.3569320000000005
57646.7322,12.777999999999999,0.032,W1,D,84.344573,-7.356922999999999
57646.66675,12.780999999999999,0.03,W1,D,84.344581,-7.356922999999999
57646.60117,12.795,0.03,W1,D,84.344554,-7.356857000000001
57646.142629999995,12.799000000000001,0.027999999999999997,W1,D,84.34460200000001,-7.3569059999999995
57646.33924,12.802999999999999,0.034,W1,D,84.3446,-7.356925
57646.27366,12.809000000000001,0.033,W1,D,84.344623,-7.356951
57646.6013,12.811,0.03,W1,D,84.344604,-7.356914999999999
57646.404689999996,12.856,0.034,W1,D,84.344563,-7.356941
57811.355260000004,12.65,0.027999999999999997,W1,D,84.34458199999999,-7.356935000000001
57811.94471,12.675999999999998,0.027000000000000003,W1,D,84.344574,-7.356926
57811.35539,12.684000000000001,0.033,W1,D,84.344561,-7.356891
57811.22436,12.689,0.027000000000000003,W1,D,84.344599,-7.3569320000000005
57811.42084,12.689,0.027999999999999997,W1,D,84.344592,-7.356925
