mjd,mag,emag,flt,class,ra,dec
56729.14736,9.175,0.016,W1,D,83.877127,-5.474974
56728.02793,9.232999999999999,0.016,W1,D,83.877107,-5.47511
56728.686389999995,9.267000000000001,0.021,W1,D,83.877015,-5.474939
56728.752360000006,9.49,0.034,W1,D,83.87704699999999,-5.475099
56919.81363,9.076,0.016,W1,D,83.877085,-5.475025
56920.33979,9.083,0.015,W1,D,83.876915,-5.475018
56919.747789999994,9.163,0.013999999999999999,W1,D,83.877002,-5.475078
56920.07671,9.248,0.018000000000000002,W1,D,83.877016,-5.474924
56919.484710000004,9.271,0.015,W1,D,83.876953,-5.475105999999999
56920.60287,9.661,0.038,W1,D,83.877016,-5.474869
56920.14241,9.702,0.033,W1,D,83.87700600000001,-5.475083000000001
56919.61625,9.721,0.035,W1,D,83.877037,-5.475045
56920.010870000006,9.728,0.037000000000000005,W1,D,83.876869,-5.475104
56915.73576,9.732000000000001,0.033,W1,D,83.877022,-5.474984
56919.879329999996,9.766,0.036000000000000004,W1,D,83.877004,-5.474971
57088.21792,9.004,0.013999999999999999,W1,D,83.87689,-5.47492
57087.561239999995,9.049,0.018000000000000002,W1,D,83.877107,-5.474998
57088.08663,9.052999999999999,0.016,W1,D,83.87697800000001,-5.4749
57087.10155,9.073,0.02,W1,D,83.877001,-5.4751330000000005
57088.08651,9.097000000000001,0.016,W1,D,83.87716400000001,-5.474927
57087.49552999999,9.099,0.013999999999999999,W1,D,83.877038,-5.4749550000000005
57087.692520000004,9.101,0.015,W1,D,83.87709100000001,-5.475114
57087.75822999999,9.18,0.015,W1,D,83.877105,-5.475022
57087.95522,9.422,0.032,W1,D,83.877074,-5.475011
57087.626820000005,9.582,0.031,W1,D,83.877125,-5.474921
57281.32094,9.038,0.013999999999999999,W1,D,83.877066,-5.475105999999999
57281.4521,9.079,0.013000000000000001,W1,D,83.877003,-5.47508
57281.71441,9.126,0.017,W1,D,83.877117,-5.475017
57282.43604,9.132,0.02,W1,D,83.877174,-5.47507
57281.71454,9.138,0.018000000000000002,W1,D,83.877021,-5.474976
57281.8457,9.152999999999999,0.017,W1,D,83.877011,-5.475075
57281.58325,9.3,0.017,W1,D,83.876912,-5.474981
57282.304879999996,9.558,0.033,W1,D,83.877144,-5.475114
57281.91127999999,9.567,0.033,W1,D,83.87695,-5.475079
57282.04244,9.623,0.031,W1,D,83.876979,-5.475017
57282.30475,9.636000000000001,0.036000000000000004,W1,D,83.876953,-5.474941
57446.192220000004,9.019,0.018000000000000002,W1,D,83.877064,-5.475059
57446.65115,9.027000000000001,0.02,W1,D,83.877096,-5.475017
57446.91334,9.1,0.02,W1,D,83.877021,-5.474986
57446.91321,9.104,0.018000000000000002,W1,D,83.877177,-5.4749870000000005
57447.04437,9.144,0.013999999999999999,W1,D,83.877038,-5.475002
57446.7166,9.152000000000001,0.015,W1,D,83.877138,-5.47497
57446.847760000004,9.169,0.015,W1,D,83.87706800000001,-5.4750190000000005
57447.306560000005,9.568,0.033,W1,D,83.876949,-5.474903
