mjd,mag,emag,flt,class
56730.176916250006,14.449500000000002,0.45994104581456974,W1,D
56921.64858000001,13.629272727272728,0.20994839979983748,W1,D
57089.26922,14.425,0.284,W1,D
57283.616131,13.462599999999998,0.17026347230101938,W1,D
57448.8802,15.325999999999999,0.506,W1,D
57647.83560571429,14.642142857142858,0.3172263725300457,W1,D
57813.1245,15.165,0.517,W1,D
58014.81826699999,14.171700000000001,0.3018890855927057,W1,D
58170.05465,14.975999999999999,0.18,W1,D
58379.308039999996,15.029000000000002,0.466,W1,D
58536.63352999999,15.172,0.425,W1,D
58743.32635,15.199000000000002,0.414,W1,D
58900.94661714286,14.080857142857143,0.25715015862649765,W1,D
56730.18514625,13.345875,0.14668732690658712,W2,D
56921.638126666665,12.39775,0.06600315649017603,W2,D
57089.07223,13.86,0.185,W2,D
57283.655491,12.368199999999998,0.07963648661260739,W2,D
57448.8802,13.645,0.134,W2,D
57647.89176142857,13.189000000000002,0.11386243042033001,W2,D
57813.1245,14.152999999999999,0.225,W2,D
58014.877186,12.842400000000001,0.10458704508685568,W2,D
58169.755474285725,13.834857142857143,0.24701883758622364,W2,D
58378.964545,13.7335,0.19310748302435074,W2,D
58536.82976,14.027999999999999,0.17300000000000001,W2,D
58743.26098,13.788666666666666,0.23464488535278624,W2,D
58901.00266428571,12.931428571428572,0.13123362871658542,W2,D
59110.430779999995,14.050999999999998,0.204,W2,D
