mjd,mag,emag,flt,class
56728.55457111111,14.642888888888889,0.12000694424351735,W1,FP
56920.392572000004,14.4947,0.12840989058479874,W1,FP
57088.079065555554,14.509333333333334,0.12457527844640753,W1,FP
57282.29905727273,14.523909090909088,0.12040112022762134,W1,FP
57447.1506775,14.582249999999998,0.10974152871634343,W1,FP
57646.555226000004,14.362,0.13604499255760952,W1,FP
57811.40459,15.070625,0.16239761197443756,W1,FP
58013.60357000001,14.680111111111112,0.1396526997347704,W1,FP
58169.536078181816,14.580545454545454,0.11266845973111478,W1,FP
58377.607441428576,14.539142857142858,0.1201434516717073,W1,FP
58535.623304285706,15.050428571428572,0.15630954375657238,W1,FP
58741.95348545454,14.74727272727273,0.14806202631452664,W1,FP
58899.62830428571,15.125857142857143,0.3446650251937911,W1,FP
59109.12968545454,14.534363636363638,0.11322806649114096,W1,FP
56728.521632,13.702700000000002,0.1416603331917584,W2,FP
56919.984785,13.416799999999999,0.13838370568820574,W2,FP
57088.13014111111,13.46211111111111,0.1526086740896711,W2,FP
57282.37658272728,13.432818181818181,0.12627230185149882,W2,FP
57447.232619999995,13.494375000000002,0.13213629327327117,W2,FP
57646.561759000004,13.3225,0.11737141900820665,W2,FP
57812.215003749996,13.86175,0.22694657961731876,W2,FP
58013.57446555555,13.520777777777777,0.15606749094028252,W2,FP
58168.953016363645,13.506545454545455,0.13585447367138448,W2,FP
58377.644824285715,13.385571428571428,0.1327254339466498,W2,FP
58535.623304285706,13.887,0.19660044428708054,W2,FP
58742.56606090909,13.635545454545456,0.16546658297869277,W2,FP
58899.71247428573,13.962857142857144,0.21102746701966246,W2,FP
59109.16535181819,13.441636363636364,0.12985965087593548,W2,FP
