mjd,mag,emag,flt,class
56728.62036142857,15.388428571428571,0.2363248369753557,W1,C
56919.653054444454,15.441333333333334,0.20561626731053176,W1,C
57087.81541999999,15.396,0.23350374729327134,W1,C
57282.17388,15.24725,0.2028215425565043,W1,C
57447.04411272728,15.423272727272728,0.23027484476649054,W1,C
57646.22446333334,15.504083333333336,0.2819620615733022,W1,C
57812.03213666666,15.42111111111111,0.22200597811993183,W1,C
58013.21278454547,15.355181818181817,0.21673886485166918,W1,C
58168.87566500001,15.462875,0.21933393490292405,W1,C
58377.53393625,15.5145,0.30420082285391703,W1,C
58535.21511222221,15.297777777777775,0.23296653709794324,W1,C
58742.19557599999,15.457400000000002,0.2180798936169952,W1,C
58899.2978409091,15.568000000000001,0.2347846912378858,W1,C
59108.788643750006,15.36775,0.17418309332423731,W1,C
56728.15001,14.311857142857141,0.3186785213973477,W2,C
56919.60190666668,14.302000000000001,0.25447855181396595,W2,C
57087.86468375,14.369000000000003,0.21232172669088759,W2,C
57282.0837075,14.233500000000001,0.2526624477440203,W2,C
57446.91898454546,14.36890909090909,0.27729509596805685,W2,C
57646.879555,14.285000000000002,0.24929985292147017,W2,C
57811.893887777784,14.322,0.24754909726265537,W2,C
58013.30206090908,14.327636363636362,0.2990681533205745,W2,C
58168.82651125,14.309249999999999,0.24841635916340127,W2,C
58377.51757375,14.353875,0.24944460181571387,W2,C
58535.330697000005,14.3148,0.28643074206516295,W2,C
58742.75041,14.337181818181818,0.29814869549957645,W2,C
58899.33950363637,14.361363636363638,0.2896502307928427,W2,C
59108.870395000005,14.472000000000001,0.3283656498478486,W2,C
