mjd,mag,emag,flt,class,ra,dec
56724.60407,12.044,0.02,W1,D,83.970483,-4.1353800000000005
56729.01594,12.052,0.02,W1,D,83.970445,-4.13537
56729.279279999995,12.052999999999999,0.023,W1,D,83.970443,-4.135349
56728.88428,12.065999999999999,0.021,W1,D,83.970405,-4.1353599999999995
56728.950110000005,12.065999999999999,0.02,W1,D,83.970466,-4.135374
56728.68665,12.071,0.022000000000000002,W1,D,83.970463,-4.135369
56728.75261,12.072000000000001,0.023,W1,D,83.970455,-4.135376
56729.14761,12.075999999999999,0.02,W1,D,83.970443,-4.135363
56728.55497999999,12.082,0.023,W1,D,83.970422,-4.1353919999999995
56728.29165,12.088,0.022000000000000002,W1,D,83.970434,-4.135382
56728.620820000004,12.097000000000001,0.021,W1,D,83.97043199999999,-4.135368
56920.2737,12.072000000000001,0.023,W1,D,83.970416,-4.1353919999999995
56920.01062000001,12.102,0.021,W1,D,83.970474,-4.135363
56920.14216,12.105,0.022000000000000002,W1,D,83.970435,-4.135372
56920.73415,12.105,0.023,W1,D,83.97043599999999,-4.135344
56920.33953,12.110999999999999,0.023,W1,D,83.970442,-4.135371
56919.616,12.115,0.021,W1,D,83.970464,-4.1353860000000005
56920.60261,12.115,0.023,W1,D,83.97045,-4.135362000000001
56919.87908,12.117,0.021,W1,D,83.970433,-4.135381
56920.07645,12.117,0.021,W1,D,83.97045899999999,-4.135362000000001
56920.207989999995,12.117,0.021,W1,D,83.970426,-4.135357
57087.69278,12.097000000000001,0.021,W1,D,83.970443,-4.135353
57087.49579,12.104000000000001,0.022000000000000002,W1,D,83.97044,-4.135362000000001
57087.36437,12.117,0.023,W1,D,83.97043599999999,-4.135374
57087.95548,12.123,0.022000000000000002,W1,D,83.97041999999999,-4.135367
57087.75848,12.136,0.022000000000000002,W1,D,83.97045,-4.135356
57087.88977,12.140999999999998,0.021,W1,D,83.970447,-4.135387000000001
57088.21817000001,12.162,0.022000000000000002,W1,D,83.970447,-4.135371
57088.349460000005,12.162,0.021,W1,D,83.97044100000001,-4.135377
57281.71427999999,12.045,0.026000000000000002,W1,D,83.970427,-4.135401
57282.23905,12.11,0.026000000000000002,W1,D,83.970467,-4.135356
57281.9766,12.112,0.023,W1,D,83.970438,-4.135355000000001
57282.30462,12.114,0.026000000000000002,W1,D,83.970474,-4.135326999999999
57281.91102000001,12.117,0.021,W1,D,83.970465,-4.135388
57282.43577999999,12.128,0.024,W1,D,83.97043199999999,-4.135361
57282.04218,12.13,0.021,W1,D,83.970443,-4.1353480000000005
57282.56694,12.130999999999998,0.022000000000000002,W1,D,83.97043000000001,-4.135394
57282.17334,12.139000000000001,0.022000000000000002,W1,D,83.970443,-4.135379
57282.23892,12.139000000000001,0.026000000000000002,W1,D,83.970423,-4.135376
57282.10776,12.144,0.024,W1,D,83.970438,-4.135354
57446.45467000001,12.074000000000002,0.023,W1,D,83.970437,-4.135383999999999
57446.97904,12.082,0.021,W1,D,83.970437,-4.135357
57446.78242999999,12.092,0.023,W1,D,83.970438,-4.135345
57446.58582000001,12.100999999999999,0.027000000000000003,W1,D,83.97045,-4.135383
57447.04462000001,12.132,0.024,W1,D,83.970416,-4.1353480000000005
57447.17565,12.142999999999999,0.027000000000000003,W1,D,83.97041,-4.135363
57446.84801,12.149000000000001,0.023,W1,D,83.970495,-4.135391
57447.43784,12.168,0.022000000000000002,W1,D,83.970425,-4.135378
57654.26527999999,12.077,0.022000000000000002,W1,D,83.970455,-4.135342
57646.600660000004,12.09,0.025,W1,D,83.970446,-4.135369
57646.142120000004,12.095,0.026000000000000002,W1,D,83.97045,-4.135377
57645.88006,12.100999999999999,0.022000000000000002,W1,D,83.970448,-4.135374
57646.207570000006,12.103,0.022000000000000002,W1,D,83.970457,-4.135394
57646.076539999995,12.109000000000002,0.027999999999999997,W1,D,83.970446,-4.1353919999999995
57646.46962999999,12.112,0.023,W1,D,83.970469,-4.135357
57646.3386,12.119000000000002,0.022000000000000002,W1,D,83.970439,-4.135381
57646.01109,12.120999999999999,0.023,W1,D,83.970428,-4.135371
57646.40418,12.123,0.026000000000000002,W1,D,83.970465,-4.1353599999999995
57646.27315,12.136,0.026000000000000002,W1,D,83.970466,-4.135338
57811.15942,12.092,0.025,W1,D,83.970466,-4.135383999999999
57811.093960000006,12.095999999999998,0.022000000000000002,W1,D,83.97045899999999,-4.135378
57811.29045,12.103,0.023,W1,D,83.970411,-4.135374
57811.224989999995,12.104000000000001,0.023,W1,D,83.970412,-4.135375
57810.96306,12.105,0.023,W1,D,83.970439,-4.135376
57810.83203,12.113,0.022000000000000002,W1,D,83.970427,-4.135374
57811.683410000005,12.134,0.028999999999999998,W1,D,83.97046,-4.135384999999999
57811.42135,12.149000000000001,0.023,W1,D,83.970454,-4.135387000000001
58013.38489,12.078,0.023,W1,D,83.970438,-4.135368
58013.253979999994,12.081,0.023,W1,D,83.970439,-4.135351999999999
58013.450339999996,12.085,0.021,W1,D,83.970443,-4.135339
58013.71227,12.089,0.027000000000000003,W1,D,83.970476,-4.135357
58012.73024,12.097999999999999,0.023,W1,D,83.970416,-4.135388
58013.18852999999,12.1,0.024,W1,D,83.970455,-4.135381
58013.12308,12.104000000000001,0.024,W1,D,83.97043199999999,-4.135346
58013.843179999996,12.112,0.025,W1,D,83.970444,-4.135353
58012.99205,12.113,0.024,W1,D,83.970403,-4.135378
58012.86115,12.115,0.021,W1,D,83.970446,-4.135356
58168.74535,12.091,0.025,W1,D,83.970426,-4.135349
58167.89447000001,12.100999999999999,0.023,W1,D,83.970456,-4.135362000000001
58168.28717999999,12.102,0.021,W1,D,83.970424,-4.135362000000001
58168.22122000001,12.107999999999999,0.025,W1,D,83.970465,-4.135403
58168.090829999994,12.116,0.022000000000000002,W1,D,83.97043599999999,-4.1353599999999995
58168.41809,12.119000000000002,0.022000000000000002,W1,D,83.970463,-4.13539
58168.61445,12.123,0.022000000000000002,W1,D,83.970445,-4.135367
58377.476160000006,12.124,0.023,W1,D,83.97041800000001,-4.135354
58377.868870000006,12.134,0.024,W1,D,83.970431,-4.135369
58377.34525,12.142000000000001,0.027000000000000003,W1,D,83.970454,-4.135378
58376.887220000004,12.147,0.022000000000000002,W1,D,83.970475,-4.135369
58377.27993,12.148,0.024,W1,D,83.970431,-4.135397
58377.60706,12.15,0.022000000000000002,W1,D,83.970434,-4.135344
58377.01812000001,12.155999999999999,0.021,W1,D,83.970428,-4.135333
58377.54161,12.168,0.025,W1,D,83.97044100000001,-4.135373
58377.14902999999,12.173,0.024,W1,D,83.970438,-4.135346
58534.735810000006,12.13,0.022000000000000002,W1,D,83.970457,-4.135362000000001
58535.39008,12.135,0.022000000000000002,W1,D,83.97045200000001,-4.135374
58535.1284,12.136,0.022000000000000002,W1,D,83.970479,-4.135373
58535.19385,12.136,0.024,W1,D,83.970461,-4.135368
58535.259170000005,12.136,0.022000000000000002,W1,D,83.970438,-4.135375
58535.71721,12.136,0.022000000000000002,W1,D,83.970451,-4.135378
58535.5863,12.145999999999999,0.022000000000000002,W1,D,83.970445,-4.135376
58535.45552999999,12.152999999999999,0.025,W1,D,83.970453,-4.135375
58741.4951,12.089,0.022000000000000002,W1,D,83.970457,-4.135365
58741.1681,12.091,0.022000000000000002,W1,D,83.970479,-4.135346
58741.82223,12.095999999999998,0.024,W1,D,83.970439,-4.135358
58741.691329999994,12.102,0.024,W1,D,83.970445,-4.1353919999999995
58742.14924,12.106,0.024,W1,D,83.970423,-4.135378
58741.887689999996,12.112,0.024,W1,D,83.970495,-4.135331
58741.42965,12.113,0.025,W1,D,83.97044,-4.135382
58741.88756,12.114,0.027999999999999997,W1,D,83.970444,-4.135372
58741.298879999995,12.116,0.022000000000000002,W1,D,83.970425,-4.13537
58741.756779999996,12.120999999999999,0.022000000000000002,W1,D,83.970405,-4.135362000000001
58741.56055,12.122,0.027999999999999997,W1,D,83.97046,-4.135324
58898.96555,12.104000000000001,0.024,W1,D,83.970464,-4.135365
58899.68501,12.106,0.022000000000000002,W1,D,83.970451,-4.135377
58899.2271,12.114,0.023,W1,D,83.970435,-4.135371
58899.35787000001,12.114,0.024,W1,D,83.97047099999999,-4.135381
58899.29255,12.117,0.024,W1,D,83.97042900000001,-4.135381
58899.946560000004,12.128,0.021,W1,D,83.970422,-4.135367
58899.55372,12.132,0.026000000000000002,W1,D,83.970445,-4.135383
58899.48827,12.154000000000002,0.022000000000000002,W1,D,83.970454,-4.135379
59108.86172000001,12.089,0.024,W1,D,83.970434,-4.135317
59108.9925,12.094000000000001,0.025,W1,D,83.97047099999999,-4.135344
59109.188720000006,12.095999999999998,0.026000000000000002,W1,D,83.970438,-4.1353599999999995
59108.46887999999,12.102,0.021,W1,D,83.970463,-4.135372
59108.796270000006,12.107999999999999,0.024,W1,D,83.970435,-4.135376
59108.600170000005,12.110999999999999,0.023,W1,D,83.970427,-4.1353599999999995
59109.05795,12.116,0.026000000000000002,W1,D,83.970447,-4.13537
59108.7964,12.119000000000002,0.025,W1,D,83.97045899999999,-4.135357
59108.730939999994,12.126,0.024,W1,D,83.970478,-4.135354
59108.338489999995,12.130999999999998,0.025,W1,D,83.970461,-4.135394
59108.92717,12.135,0.027000000000000003,W1,D,83.97044100000001,-4.1353599999999995
56728.620820000004,11.838,0.032,W2,D,83.97043199999999,-4.135368
56729.14761,11.874,0.034,W2,D,83.970443,-4.135363
56724.60407,11.875,0.045,W2,D,83.970483,-4.1353800000000005
56729.27941,11.888,0.033,W2,D,83.97046999999999,-4.135337
56728.88428,11.892999999999999,0.033,W2,D,83.970405,-4.1353599999999995
56729.01594,11.892999999999999,0.035,W2,D,83.970445,-4.13537
56728.818439999995,11.897,0.034,W2,D,83.970434,-4.1353279999999994
56728.950110000005,11.9,0.034,W2,D,83.970466,-4.135374
56728.68665,11.907,0.037000000000000005,W2,D,83.970463,-4.135369
56728.752479999996,11.917,0.034,W2,D,83.97044100000001,-4.135393
56728.55497999999,11.927,0.035,W2,D,83.970422,-4.1353919999999995
56728.29165,11.931,0.04,W2,D,83.970434,-4.135382
