mjd,mag,emag,flt,class
56729.699575000006,11.06925,0.2066589884326347,W1,D
56921.85178799999,11.2764,0.1704132623946857,W1,D
57089.49916125001,11.117875000000002,0.22295315511335573,W1,D
57283.73902750001,10.982,0.2823130188726689,W1,D
57448.43084285713,10.94542857142857,0.1736699896531419,W1,D
57647.85218333333,10.982666666666667,0.16284408964056474,W1,D
57812.73886444444,10.904777777777777,0.22082631016085777,W1,D
58014.78110666666,11.162888888888888,0.14430048381633934,W1,D
58170.309241111114,11.092444444444444,0.18654857375592654,W1,D
58378.948093000006,10.980200000000002,0.26101028715359104,W1,D
58536.83922285714,11.160714285714286,0.15392669869593326,W1,D
58743.252747499995,11.228249999999997,0.20157179242145948,W1,D
58901.08685142856,11.242714285714285,0.22912303975580184,W1,D
59110.346661428564,11.327714285714285,0.2449663866987566,W1,D
56730.37452874999,10.645624999999999,0.11709985055498572,W2,D
56921.79916000001,10.8408,0.15477984364897127,W2,D
57089.49096375,10.695875,0.12050777983184326,W2,D
57283.73082999999,10.655875,0.1344653184839867,W2,D
57448.37465,10.49157142857143,0.11100248204616027,W2,D
57647.772115555556,10.41288888888889,0.10738301127790705,W2,D
57812.68793,10.494333333333332,0.11078546724677575,W2,D
58014.773819999995,10.56322222222222,0.1150297868026009,W2,D
58169.83654444445,10.544888888888888,0.11555993581441654,W2,D
58378.987350999996,10.5534,0.11245710293262944,W2,D
58536.708374285714,10.694285714285712,0.13302201751160275,W2,D
58743.309986249995,10.717875000000001,0.12378711564617698,W2,D
58901.18028142857,10.770714285714288,0.13056017456971114,W2,D
59110.44001714286,11.065714285714284,0.17227327602577558,W2,D
