mjd,mag,emag,flt,class
56919.484710000004,10.15,0.057999999999999996,W1,D
57281.64883,10.224,0.049,W1,D
57447.04437,10.134,0.057,W1,D
57648.2057925,9.96275,0.19109078339888586,W1,D
58012.8614,10.103,0.046,W1,D
58167.632410000006,10.28,0.062,W1,D
58377.28005666667,10.065666666666667,0.07294975439757584,W1,D
58741.495308,9.979800000000001,0.12514311806887313,W1,D
58898.703610000004,10.123,0.07400000000000001,W1,D
59108.360393333336,9.985000000000001,0.19415658056779214,W1,D
56919.484710000004,9.836,0.059000000000000004,W2,D
57281.64883,10.138,0.2,W2,D
57446.51999,9.818,0.055,W2,D
57648.10755,9.626249999999999,0.08521883594605123,W2,D
58012.46856,9.97,0.079,W2,D
58168.22097,9.915,0.061,W2,D
58377.06197,9.748333333333335,0.08349251463454693,W2,D
58741.521488,9.6306,0.1926366527948411,W2,D
58898.703610000004,9.92,0.20600000000000002,W2,D
59108.46935,9.765666666666666,0.08145891943523162,W2,D
