mjd,mag,emag,flt,class
56748.0408,13.359285714285717,0.06123924312039758,W1,F
56927.97420399999,13.3666,0.05523522426857707,W1,F
57109.929863749996,13.3095,0.04579369498085949,W1,F
57288.331557333324,13.201266666666667,0.058236872626655854,W1,F
57474.79389,13.327375,0.060877310017772523,W1,F
57648.42564125001,13.317875,0.060306508769783794,W1,F
57841.244400999996,13.3058,0.06495629299767687,W1,F
58009.00843555555,13.345555555555555,0.050522089045104725,W1,F
58205.37366,13.250857142857141,0.08996858862278276,W1,F
58369.37175111112,13.368777777777776,0.06293824133404331,W1,F
58571.28171416667,13.49183333333333,0.06069991076325112,W1,F
58734.73462333333,13.501249999999999,0.05909966863979308,W1,F
58936.8180125,13.474999999999998,0.05293864373026565,W1,F
59100.718568749995,13.48725,0.06210236005982404,W1,F
56748.12544285714,12.316857142857144,0.059393361822441225,W2,F
56927.645378999994,12.359100000000002,0.05544348473896647,W2,F
57109.98732625,12.136375000000001,0.04800000000000005,W2,F
57288.14352133333,12.046199999999999,0.058592263425586565,W2,F
57474.73653999999,12.135,0.04824935232725936,W2,F
57648.46658,12.11975,0.0686658576004115,W2,F
57841.296789,12.1775,0.06470749570181229,W2,F
58009.00110555556,12.201777777777778,0.05385027253275365,W2,F
58205.46716428572,12.071857142857144,0.051879570120793646,W2,F
58369.49531,12.327666666666666,0.06405765150276294,W2,F
58571.6961675,12.41675,0.07672081421187688,W2,F
58734.70745833332,12.453499999999998,0.06899698061026541,W2,F
58936.708242857145,12.403857142857143,0.06500015698568169,W2,F
59100.8085,12.390249999999998,0.06858024496894144,W2,F
