mjd,mag,emag,flt,class
56729.805570000004,11.645999999999999,0.022000000000000002,W1,P
56920.92372625,11.6975,0.03549493801938496,W1,P
57088.74292999999,11.799000000000001,0.024,W1,P
57282.829893333335,11.745333333333333,0.026329113585957097,W1,P
57647.63478777778,11.687777777777775,0.029228136283678555,W1,P
57811.94471,11.605,0.023,W1,P
58169.43659857143,11.73457142857143,0.03791155119862171,W1,P
56729.805570000004,9.896,0.017,W2,P
56920.92372625,9.866249999999999,0.027340446228984572,W2,P
57088.28324,9.971,0.019,W2,P
57282.829893333335,9.952,0.02104228546944883,W2,P
57647.71485666667,9.831333333333337,0.02068278940998477,W2,P
57811.94471,9.97,0.018000000000000002,W2,P
58169.474,9.887428571428572,0.03671317396871527,W2,P
