mjd,mag,emag,flt,class,ra,dec
56714.731439999996,13.390999999999998,0.037000000000000005,W1,full,68.468659,26.215096000000003
56714.59965,13.409,0.035,W1,full,68.468632,26.21515
56714.20452000001,13.422,0.037000000000000005,W1,full,68.468627,26.21513
56714.336189999995,13.424000000000001,0.04,W1,full,68.468654,26.215166999999997
56714.92894,13.454,0.039,W1,full,68.468598,26.215197999999997
56714.467979999994,13.460999999999999,0.042,W1,full,68.468677,26.215155
56714.665610000004,13.465,0.04,W1,full,68.468677,26.215183000000003
56715.06074,13.478,0.040999999999999995,W1,full,68.46866700000001,26.21521
56905.99517,13.392000000000001,0.037000000000000005,W1,full,68.468602,26.215148
56905.8635,13.41,0.048,W1,full,68.468634,26.215144
56906.126710000004,13.415,0.040999999999999995,W1,full,68.468564,26.215252000000003
56905.731960000005,13.427,0.037000000000000005,W1,full,68.46862,26.215189000000002
56905.60042,13.429,0.039,W1,full,68.468721,26.215111
56905.79779,13.47,0.040999999999999995,W1,full,68.468676,26.215203999999996
56905.86362999999,13.495,0.049,W1,full,68.468571,26.21518
56905.53471,13.520999999999999,0.043,W1,full,68.46863,26.215178
57073.775120000006,13.385,0.054000000000000006,W1,full,68.468657,26.215186
57073.64382999999,13.405999999999999,0.037000000000000005,W1,full,68.468643,26.215103999999997
57073.709539999996,13.417,0.048,W1,full,68.46866700000001,26.215190999999997
57073.315420000006,13.433,0.037000000000000005,W1,full,68.4687,26.215152000000003
57073.70941,13.439,0.04,W1,full,68.46866,26.215138
57073.446710000004,13.440999999999999,0.039,W1,full,68.468531,26.215203999999996
57074.03781,13.474,0.042,W1,full,68.468633,26.215171
57073.90652999999,13.479000000000001,0.036000000000000004,W1,full,68.468641,26.215184999999998
57073.840820000005,13.482999999999999,0.04,W1,full,68.468744,26.215203999999996
57267.60547,13.379000000000001,0.037000000000000005,W1,full,68.468665,26.215184000000004
57270.8852,13.383,0.046,W1,full,68.468715,26.215195
57267.14629,13.392999999999999,0.037000000000000005,W1,full,68.468666,26.215190999999997
57267.343029999996,13.402000000000001,0.04,W1,full,68.468716,26.215117
57267.27745,13.415,0.039,W1,full,68.468735,26.215165999999996
