mjd,mag,emag,flt,class,ra,dec
56724.60394,10.404000000000002,0.023,W1,D,84.033714,-4.689080000000001
56728.752479999996,10.405999999999999,0.025,W1,D,84.033703,-4.68909
56728.291520000006,10.411,0.023,W1,D,84.033697,-4.68906
56729.01582000001,10.411,0.021,W1,D,84.033693,-4.689080000000001
56728.68665,10.418,0.022000000000000002,W1,D,84.033716,-4.689067
56728.620820000004,10.421,0.026000000000000002,W1,D,84.033711,-4.689101
56728.94998,10.422,0.021,W1,D,84.033694,-4.68906
56729.14747999999,10.43,0.023,W1,D,84.03373,-4.689086
56920.602739999995,9.722000000000001,0.023,W1,D,84.03371800000001,-4.689068
56920.4712,9.726,0.023,W1,D,84.033702,-4.689056
56920.73415,9.731,0.022000000000000002,W1,D,84.033702,-4.689058
56920.60261,9.754,0.025,W1,D,84.033697,-4.68906
56920.33953,9.759,0.019,W1,D,84.033704,-4.689057
56920.07645,9.763,0.019,W1,D,84.03370699999999,-4.689049
56920.27383,9.767999999999999,0.019,W1,D,84.033716,-4.689058999999999
56920.142289999996,9.792,0.019,W1,D,84.033702,-4.689051
56920.01075,9.796,0.018000000000000002,W1,D,84.033715,-4.689056
56920.20812,9.797,0.019,W1,D,84.033704,-4.6890529999999995
56920.07657999999,9.802999999999999,0.021,W1,D,84.033704,-4.689058999999999
56920.339660000005,9.805,0.02,W1,D,84.033676,-4.689051
56919.87921,9.805,0.017,W1,D,84.033687,-4.689062
56919.747670000004,9.823,0.017,W1,D,84.03371,-4.689047
57088.086760000006,9.885,0.019,W1,D,84.033716,-4.689067
57088.34933,9.891,0.021,W1,D,84.033688,-4.689062
57087.36437,9.897,0.022000000000000002,W1,D,84.033721,-4.689076
57087.69265,9.899,0.02,W1,D,84.033699,-4.689064
57087.49566,9.904,0.018000000000000002,W1,D,84.033697,-4.689088
57087.95535,9.911,0.02,W1,D,84.033682,-4.689072
57087.88964,9.915,0.018000000000000002,W1,D,84.03370799999999,-4.689083
57088.349460000005,9.919,0.021,W1,D,84.033687,-4.68907
57087.82406,9.937000000000001,0.021,W1,D,84.03372399999999,-4.689087000000001
57282.17347,9.621,0.017,W1,D,84.033709,-4.689061
57282.698229999995,9.625,0.018000000000000002,W1,D,84.033693,-4.689079
57282.23905,9.642000000000001,0.018000000000000002,W1,D,84.033688,-4.689047
57281.976729999995,9.654,0.018000000000000002,W1,D,84.033742,-4.689069
57282.30462,9.658999999999999,0.021,W1,D,84.033711,-4.689066
57282.042310000004,9.665,0.019,W1,D,84.03370699999999,-4.689069
57282.43591,9.667,0.021,W1,D,84.033691,-4.689114
57281.91115,9.691,0.021,W1,D,84.033674,-4.689072
57281.845570000005,9.692,0.02,W1,D,84.033683,-4.6890480000000005
57447.11008,9.634,0.017,W1,D,84.033698,-4.689076999999999
57447.17565,9.637,0.019,W1,D,84.03369,-4.6891
57446.45454,9.646,0.02,W1,D,84.033734,-4.68909
57447.0445,9.65,0.018000000000000002,W1,D,84.033686,-4.689074
57447.30669,9.652000000000001,0.017,W1,D,84.033714,-4.689080000000001
57446.71672999999,9.668,0.019,W1,D,84.033682,-4.689057
57446.78231,9.668,0.016,W1,D,84.033699,-4.6890849999999995
57446.84789,9.674,0.018000000000000002,W1,D,84.033714,-4.689104
57446.97892,9.682,0.018000000000000002,W1,D,84.033689,-4.68909
57646.60079,9.632,0.02,W1,D,84.03370100000001,-4.689065
57645.74915,9.651,0.018000000000000002,W1,D,84.03371700000001,-4.689067
57646.27315,9.652000000000001,0.019,W1,D,84.03369,-4.689036
57646.142120000004,9.652999999999999,0.019,W1,D,84.033738,-4.689065
57646.01109,9.654,0.019,W1,D,84.033692,-4.689043
57645.88017999999,9.656,0.018000000000000002,W1,D,84.033716,-4.689057
57646.862720000005,9.656,0.021,W1,D,84.033705,-4.689061
57646.40418,9.658,0.019,W1,D,84.033677,-4.689032
57654.26541,9.669,0.019,W1,D,84.033704,-4.689065
57646.73182000001,9.67,0.02,W1,D,84.033702,-4.6890529999999995
57646.338729999996,9.671,0.018000000000000002,W1,D,84.033686,-4.6890480000000005
57811.224870000005,9.627,0.018000000000000002,W1,D,84.033691,-4.689076
57810.8319,9.628,0.02,W1,D,84.033702,-4.68906
57811.093839999994,9.634,0.017,W1,D,84.033698,-4.689064
57811.35577,9.639,0.018000000000000002,W1,D,84.033698,-4.689062
57811.159289999996,9.652000000000001,0.022000000000000002,W1,D,84.033733,-4.689072
57810.962929999994,9.654,0.019,W1,D,84.033677,-4.689075
57811.29032000001,9.654,0.018000000000000002,W1,D,84.033675,-4.689063
57811.42135,9.657,0.019,W1,D,84.033704,-4.689057
57811.15942,9.671,0.023,W1,D,84.03371700000001,-4.689072
58013.31956,9.552999999999999,0.018000000000000002,W1,D,84.033711,-4.689062
58013.18852999999,9.554,0.017,W1,D,84.033726,-4.689076999999999
58012.86127,9.559,0.017,W1,D,84.033713,-4.68907
58013.71227,9.566,0.018000000000000002,W1,D,84.033694,-4.689057
58013.515920000005,9.567,0.018000000000000002,W1,D,84.033695,-4.689062
58013.253979999994,9.57,0.021,W1,D,84.033703,-4.689061
58012.992179999994,9.577,0.017,W1,D,84.033688,-4.689042
