mjd,mag,emag,flt,class,ra,dec
56915.73576,12.35,0.253,W1,D,83.99795,-5.414788
57087.95522,12.22,0.226,W1,D,83.998085,-5.414905999999999
57282.5672,11.749,0.172,W1,D,83.997987,-5.415366000000001
57281.8457,11.761,0.152,W1,D,83.99717,-5.414936
57281.97686,11.862,0.205,W1,D,83.997883,-5.415121
57446.91334,12.169,0.221,W1,D,83.997947,-5.415614
57646.273279999994,12.573,0.308,W1,D,83.998326,-5.4151
58013.7124,12.009,0.251,W1,D,83.998551,-5.414636
58168.15603,12.285,0.239,W1,D,83.99816700000001,-5.41441
58377.868989999995,12.187000000000001,0.214,W1,D,83.997563,-5.414872
58535.06269,12.039000000000001,0.191,W1,D,83.997955,-5.414738
59108.7312,12.485999999999999,0.287,W1,D,83.997867,-5.414761
56915.73576,11.878,0.239,W2,D,83.99795,-5.414788
57087.95522,11.843,0.054000000000000006,W2,D,83.998085,-5.414905999999999
57281.8457,11.538,0.2,W2,D,83.99717,-5.414936
57281.97686,11.622,0.23,W2,D,83.997883,-5.415121
57282.30475,12.164000000000001,0.31,W2,D,83.997486,-5.4145959999999995
57447.17552999999,11.804,0.245,W2,D,83.997382,-5.414765
57646.273279999994,11.788,0.266,W2,D,83.998326,-5.4151
58013.45059,11.732999999999999,0.17800000000000002,W2,D,83.99811600000001,-5.415011
58168.74509,11.737,0.263,W2,D,83.998257,-5.414372
58377.868989999995,11.882,0.29600000000000004,W2,D,83.997563,-5.414872
58535.06269,11.821,0.273,W2,D,83.997955,-5.414738
59108.7312,11.69,0.066,W2,D,83.997867,-5.414761
