mjd,mag,emag,flt,class,ra,dec
56711.10906,8.116,0.035,W1,full,63.697140000000005,26.773916999999997
56711.37252999999,8.117,0.035,W1,full,63.69712,26.773925
56710.91142999999,8.125,0.035,W1,full,63.697153,26.773922
56711.043229999996,8.141,0.036000000000000004,W1,full,63.69714499999999,26.773922
56711.24073,8.144,0.034,W1,full,63.697157,26.773909999999997
56711.0431,8.167,0.036000000000000004,W1,full,63.697153,26.773922999999996
56710.8456,8.174,0.036000000000000004,W1,full,63.697174,26.773915999999996
56710.77977000001,8.177,0.035,W1,full,63.697157999999995,26.773928
56901.719410000005,8.269,0.037000000000000005,W1,full,63.697164,26.773929
56901.85095,8.28,0.036000000000000004,W1,full,63.697129000000004,26.773922999999996
56902.17987000001,8.282,0.036000000000000004,W1,full,63.69715600000001,26.773915999999996
56902.31141,8.286,0.036000000000000004,W1,full,63.697140000000005,26.773916999999997
56902.04833,8.288,0.035,W1,full,63.697184,26.773922
56901.916789999996,8.301,0.034,W1,full,63.697138,26.773923999999997
56901.58787,8.312000000000001,0.035,W1,full,63.697146,26.773915999999996
56901.78525,8.312999999999999,0.035,W1,full,63.697171,26.773931
57069.900089999996,8.549,0.034,W1,full,63.697166,26.77392
57070.49132000001,8.554,0.033,W1,full,63.697143999999994,26.773908000000002
57069.9658,8.564,0.033,W1,full,63.69716700000001,26.773913
57070.16292,8.568,0.033,W1,full,63.69715600000001,26.773913
57070.35991,8.568,0.033,W1,full,63.697186,26.77392
57069.7688,8.573,0.034,W1,full,63.697148,26.773912
57070.09721,8.574,0.033,W1,full,63.697151,26.773926
57263.47259,8.625,0.034,W1,full,63.697174,26.773953000000002
57263.21027,8.631,0.035,W1,full,63.697178,26.773896999999998
57264.06292999999,8.638,0.034,W1,full,63.697134,26.773905
57263.21015,8.64,0.035,W1,full,63.697186,26.773915999999996
57270.360179999996,8.641,0.034,W1,full,63.697201,26.773933000000003
57263.66933,8.642999999999999,0.034,W1,full,63.697179000000006,26.773937
57263.93177,8.652999999999999,0.034,W1,full,63.697164,26.773926
57263.669460000005,8.656,0.035,W1,full,63.697179000000006,26.773922
57263.34142999999,8.661,0.033,W1,full,63.697114,26.773922999999996
57270.360310000004,8.661,0.035,W1,full,63.69718,26.773916999999997
57263.53817000001,8.662,0.033,W1,full,63.697141,26.773914
57263.735029999996,8.664,0.035,W1,full,63.697164,26.773933000000003
57434.465520000005,8.646,0.034,W1,full,63.697161,26.773901000000002
57428.89369,8.652000000000001,0.035,W1,full,63.697178,26.773891
57429.352620000005,8.656,0.034,W1,full,63.697143999999994,26.773912
57429.02485,8.658999999999999,0.034,W1,full,63.697163,26.773925
57429.61481,8.663,0.034,W1,full,63.697186,26.7739
57429.09043,8.665,0.034,W1,full,63.697208999999994,26.773918
57428.893820000005,8.667,0.036000000000000004,W1,full,63.69716,26.773903999999998
57429.287039999996,8.667,0.033,W1,full,63.697186,26.773912
57429.15601,8.669,0.034,W1,full,63.697159,26.773884999999996
57429.22159,8.681000000000001,0.035,W1,full,63.69714499999999,26.773913
57631.003110000005,8.658999999999999,0.034,W1,full,63.697179000000006,26.773916999999997
57630.6756,8.662,0.035,W1,full,63.69716700000001,26.773905
57631.134139999995,8.666,0.034,W1,full,63.697161,26.773915999999996
57630.413539999994,8.67,0.034,W1,full,63.697134,26.773914
57630.80662999999,8.682,0.034,W1,full,63.69719,26.773962
57630.2825,8.685,0.033,W1,full,63.697184,26.773912
57630.61002000001,8.686,0.033,W1,full,63.697146999999994,26.773912
57630.872079999994,8.687000000000001,0.034,W1,full,63.697155,26.773893
57796.037339999995,8.634,0.034,W1,full,63.697175,26.773911
57796.36486,8.636000000000001,0.034,W1,full,63.697152,26.773903000000004
57796.16837000001,8.646,0.034,W1,full,63.697165000000005,26.773893
57796.626789999995,8.662,0.034,W1,full,63.697166,26.773903999999998
57795.77541,8.671,0.034,W1,full,63.697182,26.773909999999997
57796.29927999999,8.671,0.034,W1,full,63.697157999999995,26.773916999999997
57796.495760000005,8.671,0.034,W1,full,63.697192,26.773894
57796.102920000005,8.675,0.036000000000000004,W1,full,63.697174,26.773905
57795.64437,8.676,0.035,W1,full,63.697171999999995,26.773889
57995.37511,8.613999999999999,0.035,W1,full,63.697151,26.773914
57994.916820000006,8.618,0.034,W1,full,63.697127,26.773894
57995.04785,8.624,0.036000000000000004,W1,full,63.697173,26.773915999999996
57994.851370000004,8.63,0.033,W1,full,63.697162,26.7739
57994.98227000001,8.631,0.034,W1,full,63.697155,26.773928
57995.1133,8.637,0.035,W1,full,63.697161,26.773891
57994.65501,8.639,0.034,W1,full,63.697123,26.773892
58153.10775,8.485,0.035,W1,full,63.697134,26.773889
58153.36969,8.485,0.035,W1,full,63.697193999999996,26.77389
58152.97685,8.496,0.034,W1,full,63.697174,26.773864
58153.56604,8.504,0.035,W1,full,63.697164,26.773895
58153.56592000001,8.512,0.034,W1,full,63.697186,26.773898
58153.69695,8.512,0.036000000000000004,W1,full,63.697168999999995,26.773898
58153.36956,8.513,0.035,W1,full,63.69715600000001,26.773891
58153.43501,8.513,0.035,W1,full,63.697141,26.773885999999997
58153.304110000005,8.515,0.036000000000000004,W1,full,63.697143999999994,26.773870000000002
58153.23866,8.517999999999999,0.034,W1,full,63.697161,26.773895
58359.539860000004,8.602,0.034,W1,full,63.697151,26.773896
58359.278179999994,8.607000000000001,0.034,W1,full,63.697152,26.773888
58359.08182000001,8.62,0.034,W1,full,63.697171999999995,26.773898
58359.016370000005,8.623,0.033,W1,full,63.697153,26.773907
58359.67076,8.624,0.034,W1,full,63.697168000000005,26.77392
58358.95092,8.626,0.034,W1,full,63.697193000000006,26.773902000000003
58358.82002000001,8.627,0.034,W1,full,63.697148999999996,26.773923999999997
58359.14728,8.637,0.034,W1,full,63.697187,26.773895
58358.68924,8.642000000000001,0.034,W1,full,63.697166,26.773875
58358.820139999996,8.644,0.035,W1,full,63.697157999999995,26.773896
58517.076929999996,8.641,0.035,W1,full,63.69718,26.773884000000002
58517.33861,8.657,0.034,W1,full,63.697148999999996,26.773892
58517.60042,8.658,0.034,W1,full,63.69718100000001,26.773903000000004
58517.20782999999,8.66,0.034,W1,full,63.697161,26.77389
58517.40406,8.66,0.034,W1,full,63.697157,26.773884000000002
58517.46951,8.662,0.033,W1,full,63.697215,26.773887
58517.92755,8.673,0.034,W1,full,63.697159,26.773878000000003
58518.058320000004,8.675,0.033,W1,full,63.697179000000006,26.773896
58725.85535,8.377,0.035,W1,full,63.697161,26.773884999999996
58726.70571,8.392000000000001,0.034,W1,full,63.69718100000001,26.7739
58726.24781,8.394,0.035,W1,full,63.697201,26.773885999999997
58726.18235,8.4,0.034,W1,full,63.69718,26.773909000000003
58726.44403,8.405,0.034,W1,full,63.697176,26.773896
58725.98613,8.406,0.034,W1,full,63.697141,26.773892
58726.57494,8.408999999999999,0.036000000000000004,W1,full,63.697168999999995,26.773909999999997
58726.31326,8.413,0.034,W1,full,63.69715,26.773891
58885.17051,8.623,0.033,W1,full,63.697198,26.773877000000002
58884.90882999999,8.632,0.034,W1,full,63.697182999999995,26.773888
