mjd,mag,emag,flt,class
56726.71104333334,12.640666666666666,0.08070935509592446,W1,P
56919.170427777775,12.734555555555556,0.056241762085385755,W1,P
57087.08841800001,12.697399999999998,0.061410422568160414,W1,P
57281.27985500001,12.653875,0.05271962988299548,W1,P
57446.421717499994,12.609999999999998,0.07510752708617165,W1,P
57645.58544500001,12.633399999999998,0.05757951024453049,W1,P
57811.23667454545,12.633545454545454,0.05813634586679694,W1,P
58012.645283,12.5064,0.05831577831084802,W1,P
58167.67828800001,12.454799999999999,0.05520507223072867,W1,P
58376.704182,12.5251,0.05959773485628464,W1,P
58534.60478099999,12.5299,0.05492986437267071,W1,P
58740.96545399999,12.596900000000002,0.04694134638034999,W1,P
58898.761791111116,12.595555555555556,0.05514794915766401,W1,P
59107.984543333325,12.607833333333332,0.05303536555921901,W1,P
56726.71104333332,11.540666666666667,0.039669467688219225,W2,P
56919.097350000004,11.614444444444445,0.05087275338564883,W2,P
57087.08841800001,11.5801,0.03717768147692897,W2,P
57281.3372525,11.570874999999997,0.04069858719906634,W2,P
57446.23328875,11.518625,0.045869379764719,W2,P
57645.57234200001,11.5455,0.04762205371463938,W2,P
57810.51631,11.561727272727275,0.039761167151168064,W2,P
58012.592922,11.462000000000002,0.03920471910369975,W2,P
58167.60623900001,11.401599999999998,0.03702337099724982,W2,P
58376.723804999994,11.4772,0.04329676662292431,W2,P
58534.617871,11.47,0.04678290285991227,W2,P
58740.926209,11.505600000000001,0.039225629376722415,W2,P
58898.809922500004,11.5245,0.03946596635076868,W2,P
59108.071738333325,11.560750000000004,0.03965090723356073,W2,P
