mjd,mag,emag,flt,class,ra,dec
56747.88117000001,7.8870000000000005,0.038,W1,E,277.43476400000003,-3.273917
56747.61784,7.89,0.037000000000000005,W1,E,277.434789,-3.273882
56748.473679999996,7.905,0.037000000000000005,W1,E,277.434759,-3.27392
56748.34201,7.9079999999999995,0.037000000000000005,W1,E,277.434756,-3.273933
56748.07867,7.9110000000000005,0.037000000000000005,W1,E,277.434771,-3.273919
56747.74951,7.912000000000001,0.037000000000000005,W1,E,277.434724,-3.273927
56748.605339999995,7.915,0.036000000000000004,W1,E,277.43478700000003,-3.273948
56748.144510000006,7.919,0.036000000000000004,W1,E,277.43477,-3.273926
56747.94701,7.92,0.036000000000000004,W1,E,277.434771,-3.2739
56927.276770000004,7.917999999999999,0.037000000000000005,W1,E,277.434735,-3.273908
56932.14362,7.92,0.037000000000000005,W1,E,277.434699,-3.2738959999999997
56927.40831,7.922000000000001,0.038,W1,E,277.434737,-3.273901
56927.86877000001,7.928,0.037000000000000005,W1,E,277.434745,-3.273916
56927.60569,7.928999999999999,0.037000000000000005,W1,E,277.434694,-3.273946
56927.73723,7.933,0.037000000000000005,W1,E,277.434704,-3.273909
56927.53985,7.959,0.035,W1,E,277.434794,-3.273877
56927.80293,7.959,0.035,W1,E,277.434789,-3.273909
56928.00031,7.968999999999999,0.035,W1,E,277.434752,-3.273948
57109.79064,7.939,0.036000000000000004,W1,E,277.434757,-3.2739529999999997
57110.2502,7.9510000000000005,0.037000000000000005,W1,E,277.434731,-3.273925
57109.92192000001,7.955,0.036000000000000004,W1,E,277.434747,-3.273955
57109.65935,7.956,0.036000000000000004,W1,E,277.434745,-3.273862
57109.52794,7.959,0.036000000000000004,W1,E,277.43476200000003,-3.273916
57110.118910000005,7.959,0.036000000000000004,W1,E,277.43476400000003,-3.273932
57109.987629999996,7.966,0.035,W1,E,277.434769,-3.273909
57110.053210000005,7.9670000000000005,0.036000000000000004,W1,E,277.43471800000003,-3.273946
57109.85634,7.98,0.037000000000000005,W1,E,277.434717,-3.2739
57109.85622,7.9879999999999995,0.036000000000000004,W1,E,277.434795,-3.273934
57286.07485,7.994,0.035,W1,E,277.434723,-3.273914
57289.55131,7.997999999999999,0.037000000000000005,W1,E,277.434774,-3.273916
57289.81375,8.001,0.036000000000000004,W1,E,277.434752,-3.2739119999999997
57289.092260000005,8.001,0.037000000000000005,W1,E,277.43470299999996,-3.273981
57286.3373,8.008,0.036000000000000004,W1,E,277.434717,-3.273927
57289.09213,8.012,0.038,W1,E,277.43469300000004,-3.273901
57286.534029999995,8.019,0.036000000000000004,W1,E,277.434736,-3.273949
57286.66519,8.023,0.037000000000000005,W1,E,277.43474100000003,-3.2739
57289.61689,8.027000000000001,0.036000000000000004,W1,E,277.434771,-3.273948
57289.42015,8.027999999999999,0.035,W1,E,277.434727,-3.273919
57289.48572999999,8.03,0.035,W1,E,277.434746,-3.273931
57286.20601,8.039,0.037000000000000005,W1,E,277.434747,-3.273921
57286.468460000004,8.044,0.035,W1,E,277.434751,-3.273921
57289.944910000006,8.046,0.035,W1,E,277.434737,-3.273966
