mjd,mag,emag,flt,class
56727.616405,10.32425,0.10197671302802398,W1,D
56919.38602499999,10.383700000000001,0.07192113736586728,W1,D
57087.536595,10.405750000000001,0.06945918315816828,W1,D
57281.806273999995,10.2871,0.08923620341543015,W1,D
57446.63654777777,10.415555555555557,0.06561447446455122,W1,D
57646.841092222225,10.436555555555556,0.07380605214569703,W1,D
57812.25467545455,10.380090909090908,0.07738110047514048,W1,D
58012.96321444444,10.404777777777777,0.05240817955196132,W1,D
58168.489085454545,10.284636363636364,0.13365930539006762,W1,D
58377.1246875,10.318999999999999,0.10154194022668636,W1,D
58534.96161727274,10.40872727272727,0.08712558618795667,W1,D
58741.33997375,10.35225,0.061735954880442104,W1,D
58899.10407375,10.312249999999999,0.11465900531576176,W1,D
59108.47888857143,10.378571428571428,0.07375026807284431,W1,D
56728.670000000006,10.313,0.09942585176904437,W2,D
56919.846415000015,10.6391,0.1671804414397808,W2,D
57087.503757499995,10.473500000000001,0.17170364185130144,W2,D
57281.773485,10.5825,0.26458059263672373,W2,D
57446.578283333336,10.43,0.09424953744524155,W2,D
57645.98218,10.597555555555553,0.13196113344746888,W2,D
57812.26657636364,10.423363636363636,0.09797861969509157,W2,D
58012.93411111111,10.62488888888889,0.1731468013415634,W2,D
58168.44744545454,10.352727272727273,0.07597465867202416,W2,D
58377.10830875,10.665500000000002,0.23594596839107035,W2,D
58534.896188181825,10.365090909090908,0.10029353612486594,W2,D
58741.413575,10.6465,0.17186809077021842,W2,D
58899.1777075,10.476875000000001,0.07699594145148177,W2,D
59108.49757000001,10.660714285714286,0.2277025001431224,W2,D
