mjd,mag,emag,flt,class,ra,dec
56729.278770000004,9.147,0.015,W1,D,84.53815999999999,-7.090522999999999
56728.68614,9.158,0.015,W1,D,84.538157,-7.090536
56729.015439999996,9.158,0.016,W1,D,84.538164,-7.090533
56729.21294,9.16,0.013999999999999999,W1,D,84.538164,-7.090514
56729.3446,9.165,0.013999999999999999,W1,D,84.53814200000001,-7.090496000000001
56729.41044,9.17,0.017,W1,D,84.538135,-7.0905130000000005
56729.1471,9.172,0.015,W1,D,84.538173,-7.090527000000001
56729.54222999999,9.174,0.013000000000000001,W1,D,84.538167,-7.090517999999999
56724.60356,9.177,0.015,W1,D,84.53818199999999,-7.0905309999999995
56920.40588,9.016,0.016,W1,D,84.53814200000001,-7.090502000000001
56920.60312000001,9.02,0.013000000000000001,W1,D,84.53817,-7.090497999999999
56920.8005,9.027999999999999,0.019,W1,D,84.538168,-7.09047
56920.66896,9.031,0.018000000000000002,W1,D,84.538158,-7.090466999999999
56920.53729,9.031,0.017,W1,D,84.538188,-7.090508
56920.40575,9.033,0.016,W1,D,84.538187,-7.090524
56920.800370000004,9.033,0.018000000000000002,W1,D,84.538185,-7.090497
56920.14267000001,9.038,0.017,W1,D,84.538188,-7.090507000000001
56920.73466,9.039,0.013999999999999999,W1,D,84.538149,-7.0905059999999995
56920.47158,9.04,0.013999999999999999,W1,D,84.538187,-7.090514999999999
56920.01112999999,9.042,0.017,W1,D,84.538163,-7.090517
56920.01126,9.043,0.019,W1,D,84.538139,-7.0904679999999995
56920.99774,9.045,0.015,W1,D,84.538166,-7.090491
56920.53742000001,9.045,0.021,W1,D,84.538113,-7.090477000000001
56920.668829999995,9.046,0.018000000000000002,W1,D,84.538158,-7.090502000000001
56921.129279999994,9.048,0.015,W1,D,84.538174,-7.090503
57088.48024,9.198,0.017,W1,D,84.538173,-7.090507000000001
57087.757970000006,9.204,0.018000000000000002,W1,D,84.538188,-7.090535000000001
57088.08625,9.215,0.013999999999999999,W1,D,84.538159,-7.090536999999999
57088.21766,9.221,0.02,W1,D,84.538172,-7.090508
57088.34895,9.237,0.016,W1,D,84.53814799999999,-7.090522
57088.02054,9.242,0.016,W1,D,84.538161,-7.090510000000001
57088.28324,9.251,0.013999999999999999,W1,D,84.538154,-7.0905
