mjd,mag,emag,flt,class
56747.0993975,7.089625,0.12958774778118495,W1,E
56927.28335600001,7.016799999999999,0.14713109800446697,W1,E
57109.024613333335,6.944111111111112,0.13422985629504214,W1,E
57287.43304764706,7.041235294117647,0.14178874582598783,W1,E
57473.82531181818,7.008363636363635,0.13450546088640591,W1,E
57647.58842300001,6.9584,0.15167086074787078,W1,E
57840.4736475,7.030749999999999,0.13261581023769373,W1,E
58008.11336444444,7.022111111111111,0.1401047227374343,W1,E
58204.546536,7.012300000000001,0.174014281023139,W1,E
58368.614509,7.111,0.15067368715207055,W1,E
58570.35683235295,6.830941176470589,0.1639878782759667,W1,E
58733.884662941164,6.970294117647059,0.2049612588931352,W1,E
58935.91543,7.138222222222222,0.1429585539523541,W1,E
59099.74556249999,6.822874999999999,0.1683216322253323,W1,E
56747.206377500006,7.119875,0.04754126497054948,W2,E
56927.34255600001,7.064,0.05019721107790756,W2,E
57109.05380222222,6.9350000000000005,0.05067263610058903,W2,E
57287.67612058823,7.006117647058824,0.052450536923175674,W2,E
57473.81936181818,7.037,0.04906868183668767,W2,E
57647.588435,6.9381,0.055323593520305546,W2,E
57840.5636925,7.058625,0.049412011444587095,W2,E
58008.106077777775,7.0247777777777785,0.050165282372927514,W2,E
58204.657791,6.9793,0.05031749198837317,W2,E
58368.647273,7.0968,0.046421115884907355,W2,E
58570.526191176476,6.8519411764705875,0.05390427886797875,W2,E
58733.90175250001,6.942000000000001,0.0550170783143744,W2,E
58935.893655555556,7.1128888888888895,0.04629574814490305,W2,E
59099.917214999994,6.8633750000000004,0.05534437640808679,W2,E
