mjd,mag,emag,flt,class,ra,dec
56748.14425,9.831,0.017,W1,D,277.31463199999996,-2.046369
56747.48592000001,9.835,0.013000000000000001,W1,D,277.314595,-2.0463869999999997
56748.34175,9.838,0.016,W1,D,277.314625,-2.046379
56748.078420000005,9.85,0.013999999999999999,W1,D,277.31452,-2.046396
56747.88092,9.856,0.018000000000000002,W1,D,277.314555,-2.0463270000000002
56747.61758,9.861,0.013000000000000001,W1,D,277.3145,-2.0463869999999997
56748.21009,9.883,0.016,W1,D,277.314684,-2.0464279999999997
56748.47342,9.89,0.017,W1,D,277.31464,-2.046399
56927.73735,9.905,0.018000000000000002,W1,D,277.31442200000004,-2.0463720000000003
56927.474270000006,9.932,0.019,W1,D,277.314488,-2.04641
56927.27703,9.934,0.015,W1,D,277.31462700000003,-2.046378
56928.13198,9.96,0.016,W1,D,277.314589,-2.04637
56927.605939999994,9.972000000000001,0.019,W1,D,277.314567,-2.046435
56927.67165,9.972999999999999,0.013999999999999999,W1,D,277.31458100000003,-2.0463970000000002
56927.60581,9.977,0.019,W1,D,277.314556,-2.0464130000000003
56927.145489999995,9.978,0.015,W1,D,277.314565,-2.046447
56927.40857000001,9.979,0.015,W1,D,277.314577,-2.046391
56927.4744,10.01,0.019,W1,D,277.314463,-2.0463560000000003
56927.54011,10.01,0.013999999999999999,W1,D,277.314566,-2.046396
56927.737479999996,10.011000000000001,0.02,W1,D,277.314634,-2.04641
57109.52767999999,9.999,0.016,W1,D,277.314507,-2.046319
57109.92167,10.046,0.018000000000000002,W1,D,277.314458,-2.0462990000000003
57110.38136,10.049,0.018000000000000002,W1,D,277.314492,-2.046309
57109.85609,10.051,0.015,W1,D,277.314452,-2.046333
57109.3964,10.075,0.013999999999999999,W1,D,277.314492,-2.046338
57110.05308,10.084,0.02,W1,D,277.314474,-2.0462919999999998
57110.24995,10.09,0.019,W1,D,277.314589,-2.0463459999999998
57109.6591,10.095,0.015,W1,D,277.314455,-2.046293
57109.79038,10.125,0.016,W1,D,277.31457400000005,-2.046422
57289.813879999994,9.892000000000001,0.016,W1,D,277.31462200000004,-2.046393
57289.682720000004,9.908999999999999,0.016,W1,D,277.314504,-2.046329
57289.35483,9.911,0.015,W1,D,277.314665,-2.0463970000000002
57289.42041,9.915,0.017,W1,D,277.314677,-2.046462
57289.617139999995,9.936,0.015,W1,D,277.31458399999997,-2.046393
57286.33742,9.94,0.017,W1,D,277.314482,-2.046373
57289.092379999995,9.946,0.016,W1,D,277.314601,-2.046435
57286.66545,9.948,0.018000000000000002,W1,D,277.314519,-2.046321
57286.534289999996,9.957,0.017,W1,D,277.314499,-2.0463970000000002
57286.46871,9.961,0.017,W1,D,277.314629,-2.046348
57288.96122999999,9.962,0.015,W1,D,277.314569,-2.046325
57286.40313,9.998,0.018000000000000002,W1,D,277.314499,-2.046421
57289.55157,9.999,0.017,W1,D,277.314544,-2.046405
57286.20627,10.004,0.017,W1,D,277.31467000000004,-2.046404
57286.599870000005,10.021,0.016,W1,D,277.31456099999997,-2.046377
57478.79988,9.896,0.019,W1,D,277.314602,-2.0464189999999998
57474.40887000001,9.908999999999999,0.017,W1,D,277.314595,-2.0463430000000002
57473.81916,9.921,0.017,W1,D,277.314569,-2.0464
57474.1468,9.957,0.015,W1,D,277.314511,-2.046365
57473.950189999996,9.961,0.015,W1,D,277.314529,-2.04638
57474.21226,9.971,0.016,W1,D,277.314559,-2.0463459999999998
57474.08122000001,9.982000000000001,0.016,W1,D,277.314587,-2.046366
57473.819039999995,9.993,0.017,W1,D,277.31455800000003,-2.046422
57473.688,10.027999999999999,0.015,W1,D,277.31452,-2.046415
57647.876970000005,9.888,0.017,W1,D,277.314554,-2.04643
57648.33552000001,9.954,0.017,W1,D,277.31453999999997,-2.046422
57648.40097,9.957,0.015,W1,D,277.31457400000005,-2.046426
57648.728610000006,9.968,0.016,W1,D,277.31465,-2.046401
57648.270070000006,9.971,0.017,W1,D,277.31448900000004,-2.046293
57648.859639999995,9.976,0.016,W1,D,277.314638,-2.046452
57648.13903,9.985,0.017,W1,D,277.31451400000003,-2.046349
57648.597579999994,9.985,0.017,W1,D,277.314533,-2.046409
57648.008,9.999,0.016,W1,D,277.314594,-2.046411
57841.77491,9.843,0.02,W1,D,277.314519,-2.04632
57841.05455,9.857999999999999,0.016,W1,D,277.31460699999997,-2.046432
57841.12,9.865,0.015,W1,D,277.3146,-2.04641
57841.31649,9.885,0.016,W1,D,277.31462700000003,-2.046385
57841.18546,9.896,0.017,W1,D,277.314638,-2.046391
57840.79262000001,9.902000000000001,0.013999999999999999,W1,D,277.314549,-2.0464
57841.51297,9.902999999999999,0.016,W1,D,277.314638,-2.046426
57841.251039999996,9.906,0.016,W1,D,277.314606,-2.04644
57841.38194,9.908999999999999,0.016,W1,D,277.314643,-2.0464450000000003
57840.66157999999,9.949,0.017,W1,D,277.31462799999997,-2.046464
58008.440989999996,9.837,0.016,W1,D,277.31459900000004,-2.046488
58008.89928,9.839,0.018000000000000002,W1,D,277.314552,-2.04638
58008.7028,9.844,0.016,W1,D,277.314636,-2.046463
58009.030179999994,9.859,0.016,W1,D,277.314635,-2.046409
58008.8337,9.863,0.016,W1,D,277.314631,-2.046424
58008.833829999996,9.863999999999999,0.017,W1,D,277.314675,-2.046422
58008.76825,9.866,0.019,W1,D,277.31465,-2.046491
58008.96472999999,9.902000000000001,0.015,W1,D,277.314658,-2.046412
58009.161089999994,9.915,0.015,W1,D,277.31451400000003,-2.046345
58205.88797999999,9.873,0.02,W1,D,277.31449,-2.046341
58205.88785,9.885,0.02,W1,D,277.314579,-2.0464290000000003
58205.49527000001,9.886000000000001,0.015,W1,D,277.314516,-2.046391
58205.16801,9.9,0.015,W1,D,277.314611,-2.0464
58204.9062,9.907,0.013999999999999999,W1,D,277.31456299999996,-2.0464439999999997
58205.037110000005,9.913,0.015,W1,D,277.31455800000003,-2.046426
58205.23346,9.931000000000001,0.015,W1,D,277.314603,-2.046416
58205.36437,9.935,0.013999999999999999,W1,D,277.314546,-2.046418
58205.429820000005,9.943,0.016,W1,D,277.31456299999996,-2.04638
58369.262610000005,9.988999999999999,0.019,W1,D,277.314547,-2.046451
58369.06638,9.992,0.017,W1,D,277.314557,-2.046373
58368.93547999999,9.997,0.016,W1,D,277.31453999999997,-2.046375
58369.786089999994,10.023,0.015,W1,D,277.314505,-2.046339
58369.5239,10.024,0.017,W1,D,277.314613,-2.046407
58369.917,10.027000000000001,0.015,W1,D,277.314508,-2.046318
58369.39351,10.029,0.017,W1,D,277.314571,-2.0463869999999997
58369.32806,10.04,0.015,W1,D,277.314496,-2.0463150000000003
58569.640470000006,9.943,0.018000000000000002,W1,D,277.314553,-2.0463419999999997
58572.846710000005,9.961,0.016,W1,D,277.314585,-2.0463709999999997
58572.38867000001,9.97,0.017,W1,D,277.314543,-2.0463430000000002
58569.11711,9.971,0.015,W1,D,277.314549,-2.0464
58572.71581,9.979,0.016,W1,D,277.314587,-2.046385
58572.12699,9.98,0.015,W1,D,277.31447599999996,-2.046391
58572.585029999995,9.982000000000001,0.016,W1,D,277.31456299999996,-2.046425
58569.57514,9.997,0.015,W1,D,277.314502,-2.046358
58569.50969,10.005,0.018000000000000002,W1,D,277.314477,-2.046319
58572.2579,10.011000000000001,0.016,W1,D,277.314555,-2.0464279999999997
58569.70592000001,10.014,0.017,W1,D,277.314606,-2.0464130000000003
58572.51907,10.016,0.016,W1,D,277.314496,-2.046335
58569.640589999995,10.025,0.019,W1,D,277.314521,-2.046375
