mjd,mag,emag,flt,class
56729.95299555556,14.328444444444447,0.10803868762943832,W1,D
56922.18787444445,14.357444444444447,0.09705000620146165,W1,D
57089.729103,14.339699999999999,0.12320978045593618,W1,D
57284.15530111111,14.374000000000002,0.08804214759469706,W1,D
57448.80026333334,14.406222222222219,0.0989655133847451,W1,D
57648.264081,14.313899999999999,0.08844535035828617,W1,D
57813.727093,14.404500000000002,0.1205947760062599,W1,D
58015.225622499995,14.342500000000001,0.09871550030263743,W1,D
58170.4802,14.352499999999997,0.10398227012332437,W1,D
58379.32235888889,14.362888888888888,0.1060510010080754,W1,D
58537.07710777778,14.39488888888889,0.09672233390765136,W1,D
58744.05674583333,14.330249999999998,0.09674063262145811,W1,D
58901.327079999995,14.3821,0.08806208037515356,W1,D
59110.765674999995,14.3295,0.10414293062901571,W1,D
56730.040788888895,12.919333333333334,0.08688292107951164,W2,D
56922.08555,12.919555555555554,0.0931957319003634,W2,D
57089.781643,12.873399999999998,0.08448218747167921,W2,D
57284.140713333334,12.886222222222223,0.08567805083603221,W2,D
57448.90950555556,12.949555555555557,0.08526429498916871,W2,D
57648.29028699999,12.962200000000001,0.09290166844572821,W2,D
57813.052555999995,12.9417,0.09394264207483181,W2,D
58015.19289625,12.93825,0.08968390672244403,W2,D
58170.61934875,12.949499999999997,0.09289241088485102,W2,D
58379.416871111105,12.969666666666663,0.11482939572886726,W2,D
58537.207968888884,12.892999999999999,0.08298222329340192,W2,D
58744.04585833333,12.929250000000001,0.09209577593160528,W2,D
58901.438259,12.9037,0.08609883855198061,W2,D
59110.855655,12.880875,0.0838859903380774,W2,D
