mjd,mag,emag,flt,class
56920.47132999999,14.469000000000001,0.156,W1,D
57446.7166,14.664000000000001,0.136,W1,D
57810.70074,14.425,0.125,W1,D
58012.46856,14.882,0.203,W1,D
58167.828760000004,15.029000000000002,0.212,W1,D
58376.62579,14.634,0.14,W1,D
58534.80101,15.537,0.45,W1,D
59108.4042,14.472000000000001,0.21100000000000002,W1,D
56920.33979,13.377,0.14300000000000002,W2,D
57446.7166,13.072000000000001,0.098,W2,D
57810.70074,13.427999999999999,0.121,W2,D
58012.46856,13.402999999999999,0.126,W2,D
58167.828760000004,13.390999999999998,0.12,W2,D
58376.62579,13.459000000000001,0.126,W2,D
58534.80101,13.318,0.121,W2,D
59108.4042,13.638,0.14400000000000002,W2,D
