mjd,mag,emag,flt,class
56730.51092714286,14.076571428571429,0.06858987847030681,W1,D
56921.91143888889,14.080444444444444,0.07424076614653638,W1,D
57089.530825,14.074000000000002,0.07508401960470656,W1,D
57283.991116000005,14.0888,0.07924518912842579,W1,D
57448.73164583333,14.074666666666667,0.07660110421310294,W1,D
57648.58636,14.070599999999999,0.08036846396441838,W1,D
57812.867325454536,14.086727272727273,0.06695224645809235,W1,D
58015.080506666665,14.082444444444443,0.07792945527847595,W1,D
58170.091029999996,14.117,0.09320101164380448,W1,D
58379.167362500004,14.102666666666666,0.08904992357598573,W1,D
58536.88594875001,14.094124999999998,0.07186010715271737,W1,D
58743.92286199999,14.0942,0.07104590065584356,W1,D
58901.10517181818,14.085818181818182,0.07828798288666514,W1,D
59110.4890325,14.1245,0.07595485912698391,W1,D
56730.54856428572,13.749571428571429,0.1502218767187322,W2,D
56921.794501111115,13.767888888888889,0.1579348201233895,W2,D
57089.589193333326,13.788777777777778,0.16529588136145967,W2,D
57283.97799999999,13.8487,0.18108950825489578,W2,D
57448.791728333315,13.81375,0.17551770645088158,W2,D
57648.69117300001,13.807299999999998,0.16854916196765865,W2,D
57813.36146818181,13.814272727272726,0.18798683354633322,W2,D
58015.00778111111,13.74388888888889,0.17010156733515575,W2,D
58170.044278571426,13.774714285714284,0.18354368884351688,W2,D
58379.23773636364,13.869545454545454,0.2133298187554846,W2,D
58536.95955,13.865999999999998,0.20679190173940534,W2,D
58743.445268999996,13.814600000000002,0.15972877010732917,W2,D
58901.08733272727,13.840909090909093,0.19811721215499217,W2,D
59110.59529500001,13.746375,0.15606328844414377,W2,D
