mjd,mag,emag,flt,class
56748.394422000005,13.0876,0.10368606463744322,W1,P
56928.21975333333,13.157333333333334,0.06425729530566919,W1,P
57110.18437,13.17,0.039,W1,P
57288.921866000004,13.1613,0.09753389154545199,W1,P
57475.43561666666,13.035166666666667,0.10711636974182202,W1,P
57648.87830571429,13.074714285714284,0.0940786687744214,W1,P
57841.77482333333,13.203333333333333,0.05268986830712535,W1,P
58009.68483,13.224,0.05,W1,P
58369.76973,13.052999999999999,0.06603834113604061,W1,P
58572.48206714285,13.133000000000001,0.056781715941895426,W1,P
58735.022742857145,13.069142857142856,0.07618157686121518,W1,P
58936.93252,13.481,0.053,W1,P
59101.14724666667,13.078666666666667,0.05206951668588101,W1,P
56748.460256000006,11.4484,0.03141018942954662,W2,P
56927.84707666668,11.406666666666668,0.036846528556523,W2,P
57110.18437,11.508,0.03,W2,P
57288.875947999986,11.4909,0.05398231191788699,W2,P
57475.501155,11.386666666666668,0.05853322892929131,W2,P
57648.737924285706,11.387857142857142,0.047824722494048066,W2,P
57841.753006666666,11.479000000000001,0.038080324461736585,W2,P
58009.68483,11.535,0.03,W2,P
58369.77797625001,11.312624999999999,0.06963117118072915,W2,P
58572.3325357143,11.483285714285715,0.04242809042536363,W2,P
58735.37777857143,11.385142857142856,0.04956092931216801,W2,P
58936.93252,11.552999999999999,0.032,W2,P
59101.19083777777,11.34811111111111,0.05490182033906684,W2,P
