mjd,mag,emag,flt,class
56740.46115470589,7.132470588235294,0.12960652456984045,W1,E
56921.47424333333,7.059222222222221,0.14036605583127862,W1,E
57103.89602777777,7.105,0.13363151842304785,W1,E
57280.45540666667,7.108666666666667,0.13343653413505357,W1,E
57468.05231875,7.0192499999999995,0.13170112945605295,W1,E
57640.109464375004,7.1208125,0.13128182649837716,W1,E
57834.46986124999,7.0996875,0.1349758080175851,W1,E
58002.86118777778,7.175222222222222,0.12364749776563906,W1,E
58199.305050999996,7.0710999999999995,0.1377727476680349,W1,E
58363.34326777778,7.001333333333332,0.13998059830288825,W1,E
58563.614928888885,7.125,0.13649302428700283,W1,E
58727.478701249995,7.2326250000000005,0.16497310386847905,W1,E
58930.660547272724,7.079363636363637,0.13648876077605007,W1,E
59094.505697142864,7.11142857142857,0.12903258566449521,W1,E
56740.68189882353,7.035529411764706,0.04959796848166923,W2,E
56921.40116555555,6.968,0.0489634532389865,W2,E
57103.866838888884,7.035777777777777,0.04726834349008113,W2,E
57280.37522666667,7.021888888888888,0.04990843467643371,W2,E
57468.076895000006,6.9435,0.05148300690519161,W2,E
57640.65402749999,7.008562500000001,0.04851320696470191,W2,E
57834.072866875,6.99125,0.050220179273375735,W2,E
58002.76661777777,7.064555555555556,0.048721050283637546,W2,E
58199.390126,7.002699999999999,0.05756952318718648,W2,E
58363.23421111112,6.951333333333333,0.05351093115510536,W2,E
58563.52771777779,7.038111111111111,0.050035542922562064,W2,E
58727.54410499999,7.0326249999999995,0.048585459501789253,W2,E
58930.53688299999,6.998600000000001,0.05603329367438608,W2,E
59094.50569714286,7.089,0.04860356080009965,W2,E
