mjd,mag,emag,flt,class
56729.14736,10.474,0.027000000000000003,W1,D
56920.31775666666,10.072000000000001,0.06704807562073982,W1,D
57087.51745166667,10.044666666666666,0.10780808565842025,W1,D
57282.30475,10.35,0.374,W1,D
57446.97879,10.227,0.019,W1,D
57645.9239,10.141666666666666,0.08365936223094719,W1,D
57811.29019,10.155,0.018000000000000002,W1,D
58013.041395,10.1035,0.08782368700982637,W1,D
58168.09057000001,10.375,0.375,W1,D
58377.60731,10.431,0.508,W1,D
58535.25905,10.236,0.022000000000000002,W1,D
58741.51717666667,10.177333333333333,0.024966644414765746,W1,D
58899.226839999996,10.174,0.019,W1,D
59108.7312,10.790999999999999,0.504,W1,D
