mjd,mag,emag,flt,class
56747.40387875,7.624124999999999,0.05685068161420754,W1,E
56927.038461250006,7.5573749999999995,0.06482187130899579,W1,E
57109.32159428571,7.726857142857144,0.04564458972790286,W1,E
57287.2665461111,7.754277777777777,0.047616329287491384,W1,E
57473.98610363636,7.689636363636364,0.04904063081847931,W1,E
57647.745763000006,7.587899999999999,0.06353621014822963,W1,E
57840.62545,7.616333333333334,0.05674221543388733,W1,E
58008.237836,7.744400000000001,0.04973409293432421,W1,E
58204.768253333335,7.649777777777778,0.057634865990802586,W1,E
58368.81894888889,7.577999999999999,0.06209292120843992,W1,E
58570.59368625,7.6846250000000005,0.05144281564271142,W1,E
58733.96724375001,7.8120625,0.043722491351705986,W1,E
58936.11156111111,7.6928888888888896,0.052506084303525095,W1,E
59099.94298571429,7.609285714285714,0.05505766920943448,W1,E
56747.2639825,7.427625,0.043760534446005105,W2,E
56927.07133125001,7.34775,0.04411278159445392,W2,E
57109.34035,7.491285714285714,0.043392842445617696,W2,E
57287.521632777774,7.471,0.04671033010236183,W2,E
57473.986079999995,7.456090909090907,0.0470490336802779,W2,E
57647.883326999996,7.4159999999999995,0.043428101501216905,W2,E
57840.50176111112,7.396666666666667,0.04299411386644097,W2,E
58008.33603800001,7.4979,0.04427843719012671,W2,E
58204.68827111111,7.464555555555555,0.04191952902383623,W2,E
58368.86985555555,7.392111111111112,0.04349315257586711,W2,E
58570.53644687501,7.4564375,0.042386982081766555,W2,E
58733.967251875,7.567874999999999,0.041880643276458865,W2,E
58936.07522666667,7.514555555555556,0.042800859573692146,W2,E
59100.16719142856,7.433142857142856,0.04652956049652734,W2,E
