mjd,mag,emag,flt,class,ra,dec
56716.54537000001,7.569,0.057999999999999996,W1,FU,240.772854,-40.307128999999996
56717.26979,7.582000000000001,0.057,W1,FU,240.77281800000003,-40.30713
56717.401589999994,7.591,0.057,W1,FU,240.77281499999998,-40.307173
56716.808829999994,7.593,0.055999999999999994,W1,FU,240.77284900000004,-40.307147
56717.00633,7.599,0.055,W1,FU,240.77281000000002,-40.307128000000006
56717.13812999999,7.606,0.054000000000000006,W1,FU,240.77282599999998,-40.307131
56716.9405,7.629,0.052000000000000005,W1,FU,240.772806,-40.307137
56717.07229,7.6370000000000005,0.053,W1,FU,240.77280499999998,-40.307126000000004
56895.56669,7.75,0.044000000000000004,W1,FU,240.77282999999997,-40.307152
56895.43515,7.751,0.045,W1,FU,240.77283300000002,-40.307156
56896.15869,7.77,0.042,W1,FU,240.77283799999998,-40.307165000000005
56895.698229999995,7.775,0.042,W1,FU,240.772858,-40.307171999999994
56896.29023,7.777,0.042,W1,FU,240.77282000000002,-40.307171000000004
56895.829770000004,7.782,0.042,W1,FU,240.77283599999998,-40.307165999999995
56895.30361,7.803,0.042,W1,FU,240.7728,-40.307147
56895.764070000005,7.805,0.042,W1,FU,240.77284300000002,-40.307187
56895.96131,7.807,0.04,W1,FU,240.772806,-40.307168
56896.42177000001,7.821000000000001,0.04,W1,FU,240.772844,-40.307171999999994
56895.76394,7.827999999999999,0.040999999999999995,W1,FU,240.77285299999997,-40.30717
57078.8023,7.825,0.04,W1,FU,240.772819,-40.307147
57078.5396,7.827999999999999,0.04,W1,FU,240.772823,-40.307134999999995
57078.40831,7.829,0.04,W1,FU,240.77286099999998,-40.307155
57078.671010000005,7.831,0.04,W1,FU,240.772834,-40.307147
57079.3934,7.8389999999999995,0.04,W1,FU,240.77280299999998,-40.307148
57079.1307,7.847,0.04,W1,FU,240.772846,-40.307142
57078.99942000001,7.848,0.039,W1,FU,240.77282000000002,-40.307134999999995
57078.868,7.851,0.039,W1,FU,240.77285600000002,-40.307163
57079.06512000001,7.86,0.04,W1,FU,240.772844,-40.307136
57254.45042000001,7.952999999999999,0.036000000000000004,W1,FU,240.772796,-40.307161
57254.31914,7.983,0.037000000000000005,W1,FU,240.772837,-40.307176
57254.778320000005,7.9879999999999995,0.036000000000000004,W1,FU,240.772852,-40.307167
57254.187979999995,7.992999999999999,0.036000000000000004,W1,FU,240.772829,-40.307161
57254.9096,7.997999999999999,0.038,W1,FU,240.77282200000002,-40.307171999999994
57255.30308,8.004,0.035,W1,FU,240.772819,-40.307164
57254.712739999995,8.01,0.035,W1,FU,240.77283599999998,-40.307178
57255.04076,8.017000000000001,0.035,W1,FU,240.77278399999997,-40.307165999999995
57255.17192000001,8.017999999999999,0.035,W1,FU,240.77281299999999,-40.30717
57254.8439,8.019,0.035,W1,FU,240.77280699999997,-40.307161
57258.32061,8.03,0.035,W1,FU,240.772823,-40.307185
57258.0583,8.031,0.035,W1,FU,240.77283599999998,-40.30717
57254.58158,8.047,0.036000000000000004,W1,FU,240.77281800000003,-40.307144
57258.18946,8.061,0.035,W1,FU,240.772773,-40.307176
57448.986789999995,7.568,0.057999999999999996,W1,FU,240.77287900000002,-40.307107
57443.48081,7.794,0.043,W1,FU,240.772786,-40.307124
57443.2842,7.869,0.039,W1,FU,240.772821,-40.307153
57443.153170000005,7.888,0.04,W1,FU,240.77284,-40.30715
57443.34978,7.888,0.039,W1,FU,240.772842,-40.30715
57443.15304,7.892,0.039,W1,FU,240.77279900000002,-40.307159000000006
57443.087589999996,7.903,0.038,W1,FU,240.772848,-40.307144
57442.75982000001,7.9110000000000005,0.037000000000000005,W1,FU,240.77283799999998,-40.307147
57442.628789999995,7.912999999999999,0.037000000000000005,W1,FU,240.77283300000002,-40.307173999999996
57443.21862000001,7.922000000000001,0.036000000000000004,W1,FU,240.77280699999997,-40.307144
57443.02201,7.925,0.037000000000000005,W1,FU,240.77285,-40.307151
57616.751829999994,7.865,0.039,W1,FU,240.772779,-40.307184
57616.0311,7.871,0.04,W1,FU,240.77282999999997,-40.307209
57616.42419,7.871,0.039,W1,FU,240.772808,-40.30717
57616.882860000005,7.877000000000001,0.039,W1,FU,240.772834,-40.307182
57616.29316,7.89,0.039,W1,FU,240.772829,-40.307198
57616.48977000001,7.894,0.038,W1,FU,240.772824,-40.307183
57617.144920000006,7.9,0.039,W1,FU,240.772806,-40.307182
57616.68625,7.907,0.037000000000000005,W1,FU,240.772811,-40.307184
57616.55522,7.9110000000000005,0.037000000000000005,W1,FU,240.772823,-40.307173
